"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19831205	0	-4.9	6.1	0	0.004	0.002	0.775	69.528	0
19831206	0	-5.8	6.1	0	0	0	0.724	68.804	0
19831207	0	-6.4	6.1	0	0	0	0.68	68.124	0
19831208	0	-6.5	6.1	0	0	0	0.64	67.484	0
19831209	0	-6.1	6.1	0	0	0	0.604	66.88	0
19831210	1.3	-3.9	7.4	0	0.04	0.02	0.572	66.288	0
19831211	0	-9.2	7.4	0	0	0	0.541	65.747	0
19831212	0	-12	7.4	0	0	0	0.515	65.232	0
19831213	0	-9.4	7.4	0	0	0	0.49	64.742	0
19831214	0	-10.3	7.4	0	0	0	0.468	64.274	0
19831215	0	-10.4	7.4	0	0	0	0.448	63.826	0
19831216	0	-4	7.4	0	0.035	0.017	0.429	63.38	0
19831217	0	1.3	6.47	0.93	0.221	0.104	0.41	63.796	0
19831218	2.2	2.1	5.27	3.4	0.249	0.119	0.427	66.65	0
19831219	0	6	0	5.27	0.386	0.194	0.56	71.166	0
19831220	1.7	3.6	0	1.7	0.301	0.164	0.834	71.868	0
19831221	0	3.5	0	0	0.298	0.164	0.885	70.819	0
19831222	0	3.2	0	0	0.287	0.155	0.81	69.854	0
19831223	1.7	2.6	0	1.7	0.267	0.142	0.745	70.667	0
19831224	0	1.9	0	0	0.243	0.131	0.799	69.737	0
19831225	0	8	0	0	0.458	0.243	0.738	68.756	0
19831226	3.2	5.5	0	3.2	0.371	0.194	0.677	71.085	0
19831227	2.1	-1.5	2.1	0	0.124	0.067	0.828	70.19	0
19831228	0	4.1	0	2.1	0.324	0.173	0.767	71.35	0
19831229	0	3.4	0	0	0.3	0.164	0.847	70.339	0
19831230	0	1.7	0	0	0.241	0.129	0.777	69.433	0
19831231	0	-0.7	0	0	0.155	0.082	0.718	68.633	0
19840101	0	2.9	0	0	0.287	0.15	0.669	67.814	0
19840102	0	3.7	0	0	0.318	0.163	0.622	67.029	0
19840103	1.3	4.6	0	1.3	0.353	0.179	0.579	67.571	0
19840104	0	-0.8	0	0	0.156	0.08	0.609	66.882	0
19840105	0	-3.8	0	0	0.045	0.023	0.572	66.287	0
19840106	0	-5.4	0	0	0	0	0.541	65.746	0
19840107	0	-3.6	0	0	0.053	0.026	0.515	65.205	0
19840108	0	-2.3	0	0	0.104	0.051	0.489	64.665	0
19840109	0	-8.1	0	0	0	0	0.465	64.2	0
19840110	1.9	-6.7	1.9	0	0	0	0.444	63.756	0
19840111	0	-8.1	1.9	0	0	0	0.426	63.33	0
19840112	0	-8.6	1.9	0	0	0	0.408	62.922	0
19840113	0	-8	1.9	0	0	0	0.392	62.53	0
19840114	2.7	-1.4	4.6	0	0.147	0.068	0.377	62.085	0
19840115	0	-1.8	4.6	0	0.132	0.061	0.361	61.663	0
19840116	0	-3.9	4.6	0	0.046	0.021	0.346	61.296	0
19840117	0	-0.8	4.6	0	0.178	0.081	0.333	60.882	0
19840118	0	-3	4.6	0	0.086	0.039	0.32	60.523	0
19840119	0	-6.3	4.6	0	0	0	0.308	60.215	0
19840120	5.6	-4.1	10.2	0	0.04	0.018	0.298	59.899	0
19840121	0	-8.2	10.2	0	0	0	0.289	59.61	0
19840122	0	-11.1	10.2	0	0	0	0.28	59.33	0
19840123	0	-9	10.2	0	0	0	0.272	59.058	0
19840124	8.6	-4.7	18.8	0	0.014	0.006	0.264	58.788	0
19840125	4.7	-2.8	23.5	0	0.104	0.045	0.256	58.487	0
19840126	0	-4.3	23.5	0	0.034	0.015	0.248	58.224	0
19840127	0	-4	23.5	0	0.049	0.021	0.241	57.962	0
19840128	0	-4.7	23.5	0	0.015	0.006	0.234	57.722	0
19840129	4.5	-3	28	0	0.101	0.042	0.228	57.452	0
19840130	0	-1.8	28	0	0.163	0.068	0.222	57.162	0
19840131	0	-4.2	28	0	0.041	0.017	0.215	56.93	0
19840201	0	-3.2	28	0	0.095	0.039	0.209	56.682	0
19840202	0	-0.8	28	0	0.225	0.092	0.203	56.387	0
19840203	0	-1	28	0	0.217	0.089	0.197	56.101	0
19840204	3.2	-0.8	31.2	0	0.232	0.094	0.19	55.817	0
19840205	2.6	-2.6	33.8	0	0.135	0.054	0.184	55.579	0
19840206	2.2	-1.3	36	0	0.211	0.084	0.179	55.316	0
19840207	4	-1.1	40	0	0.226	0.09	0.174	55.052	0
19840208	0	-5.2	40	0	0	0	0.169	54.883	0
19840209	0	-4.8	40	0	0.012	0.005	0.165	54.713	0
19840210	0	-4.6	40	0	0.024	0.009	0.162	54.542	0
19840211	0	-6.3	40	0	0	0	0.159	54.383	0
19840212	0	-8.4	40	0	0	0	0.156	54.227	0
19840213	0	-9.6	40	0	0	0	0.153	54.074	0
19840214	0	-12.2	40	0	0	0	0.15	53.924	0
19840215	0	-13.1	40	0	0	0	0.148	53.776	0
19840216	0	-14.3	40	0	0	0	0.145	53.631	0
19840217	0	-12.7	40	0	0	0	0.143	53.488	0
19840218	0	-10.6	40	0	0	0	0.14	53.348	0
19840219	0	-9.6	40	0	0	0	0.138	53.21	0
19840220	0	-6.5	40	0	0	0	0.135	53.075	0
19840221	0	-6.1	40	0	0	0	0.133	52.942	0
19840222	0	-6.6	40	0	0	0	0.131	52.811	0
19840223	0	-2.6	40	0	0.18	0.067	0.129	52.615	0
19840224	2.2	-0.8	42.2	0	0.319	0.119	0.126	52.37	0
19840225	0	0	42.2	0	0.386	0.143	0.122	52.105	0
19840226	0	0.4	42.2	0	0.423	0.156	0.118	51.831	0
19840227	0	-2.1	42.2	0	0.231	0.084	0.114	51.633	0
19840228	0	-1.9	42.2	0	0.25	0.091	0.111	51.431	0
19840229	0	-2.1	42.2	0	0.238	0.086	0.108	51.237	0
19840301	0	-2.6	42.2	0	0.2	0.072	0.106	51.059	0
19840302	4.1	-1.9	46.3	0	0.262	0.094	0.103	50.862	0
19840303	0	-1.3	46.3	0	0.317	0.113	0.101	50.648	0
19840304	2.3	-3.6	48.6	0	0.122	0.043	0.098	50.507	0
19840305	0	-4.1	48.6	0	0.079	0.028	0.096	50.383	0
19840306	0	-2.8	48.6	0	0.197	0.069	0.095	50.219	0
19840307	0	-1.5	48.6	0	0.318	0.112	0.093	50.014	0
19840308	0	-4.3	48.6	0	0.065	0.023	0.09	49.901	0
19840309	0	-5	48.6	0	0	0	0.089	49.812	0
19840310	0	-5.7	48.6	0	0	0	0.088	49.724	0
19840311	0	-5.4	48.6	0	0	0	0.087	49.637	0
19840312	0	-3.8	48.6	0	0.117	0.04	0.086	49.511	0
19840313	0	-2.5	48.6	0	0.247	0.085	0.084	49.342	0
19840314	0	-3	48.6	0	0.2	0.069	0.082	49.191	0
19840315	0	-2	48.6	0	0.304	0.104	0.081	49.006	0
19840316	0	-1.1	48.6	0	0.401	0.136	0.079	48.791	0
19840317	0	-3.2	48.6	0	0.187	0.063	0.077	48.651	0
19840318	0	-6.6	48.6	0	0	0	0.075	48.576	0
19840319	0	-11.4	48.6	0	0	0	0.074	48.502	0
19840320	0	-8.9	48.6	0	0	0	0.074	48.428	0
19840321	0	-5.6	48.6	0	0	0	0.073	48.355	0
19840322	0	-4.3	48.6	0	0.078	0.026	0.072	48.257	0
19840323	0	-3.6	48.6	0	0.157	0.052	0.071	48.134	0
19840324	0	-3.7	48.6	0	0.147	0.049	0.07	48.015	0
19840325	0	0	48.6	0	0.574	0.19	0.069	47.756	0
19840326	6.8	2	49.4	6	0.813	0.267	0.066	53.423	0
19840327	5	1.5	51.4	3	0.763	0.29	0.139	55.994	0
19840328	0	3.5	43.68	7.72	1.009	0.408	0.188	63.118	0
19840329	0	7.4	23.9	19.78	1.489	0.7	0.4	81.798	0
19840330	10.1	4	16	18	1.093	0.703	1.912	97.183	0
19840331	7.8	-2.9	23.8	0	0.258	0.203	5.193	91.787	0
19840401	0	-1	23.8	0	0.496	0.365	3.74	87.682	0
19840402	0	3.7	15.46	8.34	1.09	0.76	2.87	92.392	0
19840403	0	7.6	0	15.46	1.596	1.182	3.885	102.785	0
19840404	6.7	5.1	0	6.7	1.292	1.081	7.148	101.256	0
19840405	0	1.7	0	0	0.866	0.712	6.564	93.98	0
19840406	0	3.9	0	0	1.162	0.878	4.285	88.817	0
19840407	0	5.5	0	0	1.384	0.979	3.092	84.746	0
19840408	2	3.7	0	2	1.158	0.776	2.353	83.617	0
19840409	0	5	0	0	1.343	0.886	2.175	80.556	0
19840410	0	5.1	0	0	1.369	0.864	1.747	77.945	0
19840411	0	3.9	0	0	1.218	0.739	1.438	75.768	0
19840412	3.5	3.8	0	3.5	1.215	0.713	1.215	77.34	0
19840413	0	4.3	0	0	1.295	0.779	1.373	75.188	0
19840414	0	6	0	0	1.545	0.899	1.16	73.129	0
19840415	0	7.9	0	0	1.828	1.028	0.982	71.119	0
19840416	0	8.6	0	0	1.943	1.057	0.831	69.231	0
19840417	0	2.8	0	0	1.124	0.592	0.706	67.933	0
19840418	0	2.7	0	0	1.118	0.575	0.629	66.729	0
19840419	0	1.5	0	0	0.952	0.479	0.564	65.686	0
19840420	0	3.7	0	0	1.284	0.634	0.512	64.54	0
19840421	0	4	0	0	1.338	0.647	0.459	63.434	0
19840422	1.8	4.8	0	1.8	1.468	0.694	0.413	64.127	0
19840423	9.5	5.6	0	9.5	1.6	0.767	0.441	72.419	0
19840424	1.5	3.2	0	1.5	1.246	0.693	0.926	72.3	0
19840425	0	4.8	0	0	1.5	0.832	0.917	70.551	0
19840426	2.8	2.5	0	2.8	1.156	0.623	0.791	71.937	0
19840427	2	-2.8	2	0	0.341	0.188	0.89	70.859	0
19840428	2.6	-2.9	4.6	0	0.328	0.178	0.812	69.869	0
19840429	0	-0.5	4.6	0	0.708	0.377	0.746	68.746	0
19840430	0	4.8	0	4.6	1.551	0.81	0.676	71.86	0
19840501	0	6.2	0	0	1.784	0.983	0.884	69.993	0
19840502	0	9.7	0	0	2.355	1.257	0.754	67.982	0
19840503	0	11.8	0	0	2.708	1.395	0.632	65.955	0
19840504	0	14.5	0	0	3.162	1.569	0.525	63.861	0
19840505	5.6	14.3	0	5.6	3.147	1.501	0.43	67.53	0
19840506	4.5	11.4	0	4.5	2.689	1.374	0.606	70.05	0
19840507	16	10.3	0	16	2.523	1.348	0.758	83.944	0
19840508	3.8	2.1	0	3.8	1.177	0.78	2.226	84.738	0
19840509	0	2.7	0	0	1.283	0.859	2.352	81.527	0
19840510	5	2.1	0	5	1.189	0.761	1.875	83.891	0
19840511	4.6	2.4	0	4.6	1.245	0.824	2.217	85.45	0
19840512	4.7	6	0	4.7	1.86	1.258	2.469	86.423	0
19840513	4.5	5.1	0	4.5	1.716	1.176	2.638	87.109	0
19840514	0	8	0	0	2.218	1.534	2.762	82.813	0
19840515	0	8.9	0	0	2.382	1.553	2.055	79.205	0
19840516	4.6	12	0	4.6	2.926	1.811	1.581	80.413	0
19840517	0	12.4	0	0	3.007	1.894	1.729	76.79	0
19840518	2	10.7	0	2	2.724	1.625	1.316	75.849	0
19840519	0	12.4	0	0	3.031	1.781	1.222	72.846	0
19840520	0	14.6	0	0	3.427	1.919	0.96	69.967	0
19840521	15.8	11.4	0	15.8	2.878	1.535	0.752	83.48	0
19840522	5.4	10.6	0	5.4	2.747	1.808	2.154	84.918	0
19840523	23	6.5	0	23	2.032	1.365	2.381	104.172	0
19840524	2.3	7.3	0	2.3	2.18	1.852	7.712	96.908	0
19840525	0	8.7	0	0	2.436	1.906	5.11	89.892	0
19840526	4	8.7	0	4	2.443	1.753	3.315	88.824	0
19840527	7.3	9.7	0	7.3	2.629	1.86	3.093	91.171	0
19840528	10.8	9.4	0	10.8	2.583	1.884	3.598	96.489	0
19840529	0	8.8	0	0	2.481	1.931	4.985	89.573	0
19840530	3.7	8.6	0	3.7	2.452	1.752	3.248	88.273	0
19840531	0	10.5	0	0	2.801	1.968	2.984	83.321	0
19840601	0	11.9	0	0	3.061	2.01	2.131	79.18	0
19840602	0	13.8	0	0	3.412	2.11	1.578	75.492	0
19840603	0	15.2	0	0	3.673	2.147	1.189	72.156	0
19840604	6.2	13.2	0	6.2	3.316	1.836	0.906	75.614	0
19840605	0	12.8	0	0	3.249	1.903	1.2	72.511	0
19840606	4.3	10.9	0	4.3	2.907	1.619	0.934	74.258	0
19840607	6.9	7.2	0	6.9	2.234	1.28	1.077	78.801	0
19840608	8.2	7.9	0	8.2	2.365	1.455	1.534	84.012	0
19840609	3.8	7.4	0	3.8	2.276	1.509	2.236	84.067	0
19840610	0	8.3	0	0	2.444	1.622	2.245	80.2	0
19840611	0	6.8	0	0	2.171	1.363	1.702	77.135	0
19840612	0	5.9	0	0	2.007	1.203	1.351	74.581	0
19840613	0	9.6	0	0	2.691	1.55	1.105	71.926	0
19840614	12	12.9	0	12	3.301	1.82	0.889	81.217	0
19840615	4.9	8.5	0	4.9	2.491	1.588	1.833	82.696	0
19840616	7.4	7.7	0	7.4	2.344	1.526	2.038	86.532	0
19840617	10	7.7	0	10	2.345	1.61	2.657	92.265	0
19840618	0	10.7	0	0	2.9	2.144	3.854	86.267	0
19840619	0	11.9	0	0	3.122	2.136	2.61	81.521	0
19840620	0	14.3	0	0	3.565	2.282	1.874	77.365	0
19840621	0	15.2	0	0	3.73	2.245	1.375	73.745	0
19840622	2.8	13.4	0	2.8	3.397	1.931	1.033	73.581	0
19840623	0	12.8	0	0	3.285	1.862	1.019	70.7	0
19840624	0	8.4	0	0	2.472	1.335	0.801	68.564	0
19840625	0	7.4	0	0	2.286	1.19	0.665	66.709	0
19840626	2	8	0	2	2.394	1.205	0.563	66.941	0
19840627	0	9.8	0	0	2.723	1.376	0.575	64.99	0
19840628	11.2	14.1	0	11.2	3.511	1.711	0.479	74	0
19840629	0	10.3	0	0	2.81	1.604	1.055	71.341	0
19840630	3.1	9.5	0	3.1	2.659	1.452	0.846	72.143	0
19840701	0	8.4	0	0	2.454	1.358	0.905	69.88	0
19840702	8.1	9.2	0	8.1	2.597	1.383	0.747	75.85	0
19840703	4.4	9.5	0	4.4	2.647	1.556	1.223	77.471	0
19840704	13.2	5.6	0	13.2	1.932	1.164	1.387	88.12	0
19840705	2.8	7.5	0	2.8	2.274	1.594	2.954	86.372	0
19840706	3.3	7.2	0	3.3	2.215	1.517	2.629	85.526	0
19840707	2.2	6.9	0	2.2	2.156	1.46	2.482	83.784	0
19840708	0	11.2	0	0	2.929	1.936	2.201	79.647	0
19840709	0	13.3	0	0	3.301	2.056	1.634	75.957	0
19840710	0	16	0	0	3.779	2.225	1.233	72.499	0
19840711	0	19.2	0	0	4.343	2.418	0.933	69.148	0
19840712	0	21.6	0	0	4.761	2.503	0.701	65.944	0
19840713	3.3	21.1	0	3.3	4.659	2.312	0.524	66.408	0
19840714	0	15.1	0	0	3.577	1.79	0.547	64.071	0
19840715	8.4	15.4	0	8.4	3.62	1.734	0.439	70.298	0
19840716	0	11	0	0	2.83	1.518	0.774	68.006	0
19840717	0	10.5	0	0	2.732	1.408	0.633	65.965	0
19840718	5.5	9.2	0	5.5	2.495	1.238	0.525	69.702	0
19840719	0	11	0	0	2.801	1.487	0.735	67.48	0
19840720	2	10.2	0	2	2.651	1.353	0.604	67.523	0
19840721	0	11.6	0	0	2.885	1.474	0.606	65.443	0
19840722	0	12.1	0	0	2.96	1.455	0.5	63.488	0
19840723	1.8	12.3	0	1.8	2.982	1.412	0.415	63.461	0
19840724	0	9.9	0	0	2.558	1.211	0.414	61.836	0
19840725	0	10.1	0	0	2.581	1.183	0.352	60.301	0
19840726	0	11.9	0	0	2.876	1.277	0.301	58.723	0
19840727	0	10	0	0	2.541	1.091	0.255	57.377	0
19840728	2.1	8.3	0	2.1	2.243	0.935	0.22	58.322	0
19840729	0	11.6	0	0	2.786	1.186	0.244	56.892	0
19840730	0	15.1	0	0	3.357	1.385	0.208	55.299	0
19840731	0	16.4	0	0	3.556	1.415	0.174	53.71	0
19840801	8.4	19.1	0	8.4	3.984	1.526	0.144	60.44	0
19840802	4.9	14.1	0	4.9	3.141	1.399	0.305	63.636	0
19840803	0	15.4	0	0	3.336	1.584	0.421	61.631	0
19840804	0	16.9	0	0	3.562	1.625	0.345	59.661	0
19840805	0	18.6	0	0	3.816	1.672	0.281	57.708	0
19840806	8.4	15.6	0	8.4	3.312	1.391	0.228	64.489	0
19840807	21.1	15.4	0	21.1	3.26	1.574	0.457	83.558	0
19840808	0	16.2	0	0	3.368	2.219	2.166	79.173	0
19840809	0	15.9	0	0	3.299	2.04	1.577	75.556	0
19840810	3.9	14.4	0	3.9	3.043	1.78	1.195	76.481	0
19840811	3.5	14.5	0	3.5	3.039	1.804	1.284	76.893	0
19840812	10.8	13.1	0	10.8	2.802	1.674	1.326	84.693	0
19840813	4.1	10.9	0	4.1	2.445	1.637	2.344	84.812	0
19840814	0	11.7	0	0	2.551	1.711	2.364	80.737	0
19840815	0	12.1	0	0	2.593	1.641	1.77	77.326	0
19840816	3.6	10.9	0	3.6	2.394	1.44	1.371	78.115	0
19840817	0	10.9	0	0	2.377	1.447	1.456	75.212	0
19840818	0	10.6	0	0	2.315	1.347	1.162	72.703	0
19840819	0	8.8	0	0	2.032	1.135	0.949	70.619	0
19840820	0	9.6	0	0	2.133	1.151	0.796	68.672	0
19840821	0	11	0	0	2.32	1.21	0.672	66.79	0
19840822	0	12.2	0	0	2.474	1.247	0.567	64.976	0
19840823	0	13.5	0	0	2.639	1.286	0.479	63.211	0
19840824	0	13.3	0	0	2.589	1.219	0.404	61.588	0
19840825	0	13.5	0	0	2.595	1.183	0.343	60.062	0
19840826	0	11.9	0	0	2.351	1.039	0.293	58.73	0
19840827	0	7.1	0	0	1.668	0.716	0.255	57.759	0
19840828	0	8.2	0	0	1.804	0.759	0.229	56.771	0
19840829	0	11	0	0	2.167	0.892	0.205	55.674	0
19840830	0	12	0	0	2.282	0.916	0.181	54.577	0
19840831	0	13.5	0	0	2.46	0.962	0.16	53.455	0
19840901	0	14.7	0	0	2.595	0.988	0.14	52.327	0
19840902	0	11.9	0	0	2.205	0.817	0.121	51.389	0
19840903	0	15.5	0	0	2.649	0.958	0.108	50.323	0
19840904	0	17.2	0	0	2.84	0.999	0.094	49.23	0
19840905	0	17.2	0	0	2.812	0.961	0.081	48.188	0
19840906	3.2	15	0	3.2	2.508	0.833	0.07	50.485	0
19840907	0	12.8	0	0	2.209	0.78	0.096	49.609	0
19840908	9.8	7.4	0	9.8	1.523	0.526	0.085	58.798	0
19840909	0	8.9	0	0	1.689	0.727	0.257	57.814	0
19840910	4.3	9.8	0	4.3	1.779	0.749	0.231	61.134	0
19840911	5.1	8.1	0	5.1	1.558	0.704	0.328	65.202	0
19840912	5.7	6.6	0	5.7	1.364	0.667	0.489	69.746	0
19840913	0	7.7	0	0	1.477	0.785	0.738	68.223	0
19840914	0	8.8	0	0	1.587	0.821	0.645	66.757	0
19840915	11.2	11.4	0	11.2	1.864	0.939	0.565	76.453	0
19840916	8.6	11.9	0	8.6	1.899	1.127	1.282	82.644	0
19840917	6.9	10	0	6.9	1.665	1.083	2.031	86.43	0
19840918	0	8.2	0	0	1.448	0.993	2.639	82.798	0
19840919	0	9.3	0	0	1.55	1.011	2.053	79.734	0
19840920	0	11.2	0	0	1.734	1.081	1.644	77.009	0
19840921	9	10.7	0	9	1.66	0.993	1.338	83.678	0
19840922	18	10.2	0	18	1.587	1.048	2.185	98.445	0
19840923	25	9.5	0	25	1.495	1.191	5.591	116.663	0
19840924	6.6	8.1	0	6.6	1.334	1.287	14.584	107.392	0
19840925	17.9	3.9	0	17.9	0.894	0.786	9.161	115.345	0
19840926	0	5.2	0	0	1.012	0.964	13.686	100.695	0
19840927	0	5.7	0	0	1.047	0.856	6.36	93.479	0
19840928	0	6.9	0	0	1.149	0.863	4.155	88.461	0
19840929	0	7	0	0	1.143	0.805	3.021	84.635	0
19840930	0	9	0	0	1.316	0.88	2.335	81.42	0
19841001	0	12.7	0	0	1.641	1.049	1.86	78.511	0
19841002	10.8	13.8	0	10.8	1.719	1.053	1.501	86.757	0
19841003	5.2	8.6	0	5.2	1.226	0.844	2.698	88.415	0
19841004	16.1	8.2	0	16.1	1.173	0.826	3.012	100.677	0
19841005	2.2	14.2	0	2.2	1.683	1.375	6.353	95.149	0
19841006	0	11.7	0	0	1.443	1.106	4.6	89.443	0
19841007	13.6	7.8	0	13.6	1.09	0.778	3.221	99.044	0
19841008	0	5.5	0	0	0.881	0.707	5.788	92.549	0
19841009	0	8	0	0	1.075	0.798	3.923	87.828	0
19841010	0	10	0	0	1.222	0.854	2.897	84.077	0
19841011	0	9.8	0	0	1.188	0.789	2.246	81.042	0
19841012	0	7.7	0	0	1.004	0.638	1.81	78.594	0
19841013	0	4.1	0	0	0.709	0.435	1.51	76.649	0
19841014	0	7.2	0	0	0.936	0.557	1.301	74.791	0
19841015	2.8	6.8	0	2.8	0.891	0.515	1.124	75.952	0
19841016	0	1.5	0	0	0.483	0.284	1.232	74.436	0
19841017	0	2.8	0	0	0.571	0.328	1.093	73.015	0
19841018	0	3.3	0	0	0.598	0.336	0.973	71.706	0
19841019	0	4.6	0	0	0.681	0.374	0.873	70.459	0
19841020	0	9.9	0	0	1.041	0.56	0.785	69.114	0
19841021	0	7.8	0	0	0.88	0.462	0.698	67.954	0
19841022	0	5.1	0	0	0.684	0.352	0.63	66.972	0
19841023	0	8.7	0	0	0.913	0.462	0.576	65.934	0
19841024	0	7.1	0	0	0.794	0.394	0.524	65.016	0
19841025	0	8	0	0	0.839	0.409	0.481	64.126	0
19841026	0	9	0	0	0.889	0.426	0.441	63.259	0
19841027	6.9	6	0	6.9	0.688	0.324	0.406	69.429	0
19841028	0	2.4	0	0	0.455	0.24	0.718	68.471	0
19841029	0	2.8	0	0	0.472	0.245	0.66	67.566	0
19841030	0	6.2	0	0	0.667	0.341	0.608	66.617	0
19841031	0	5.2	0	0	0.598	0.3	0.558	65.759	0
19841101	0	2.5	0	0	0.433	0.214	0.515	65.03	0
19841102	0	1.5	0	0	0.369	0.18	0.481	64.369	0
19841103	0	0.4	0	0	0.302	0.145	0.452	63.772	0
19841104	0	0.3	0	0	0.292	0.139	0.426	63.207	0
19841105	0	1.1	0	0	0.331	0.156	0.404	62.647	0
19841106	0	5.5	0	0	0.56	0.261	0.382	62.004	0
19841107	0	5.4	0	0	0.546	0.251	0.358	61.395	0
19841108	0	4.4	0	0	0.486	0.221	0.337	60.837	0
19841109	0	4.8	0	0	0.499	0.224	0.318	60.295	0
19841110	0	4.1	0	0	0.457	0.203	0.301	59.791	0
19841111	0	-1.7	0	0	0.163	0.072	0.285	59.434	0
19841112	0	-4.1	0	0	0.044	0.019	0.275	59.14	0
19841113	0	-3.5	0	0	0.072	0.031	0.266	58.843	0
19841114	0	-3.1	0	0	0.09	0.039	0.258	58.546	0
19841115	0	-2.4	0	0	0.121	0.052	0.25	58.244	0
19841116	0	-1.9	0	0	0.142	0.06	0.242	57.942	0
19841117	1.5	-0.8	1.5	0	0.19	0.08	0.234	57.628	0
19841118	5.8	-0.6	7.3	0	0.197	0.083	0.226	57.319	0
19841119	2.5	-0.6	9.8	0	0.194	0.081	0.218	57.02	0
19841120	5.7	0.3	15.5	0	0.231	0.096	0.211	56.713	0
19841121	0	0.2	15.5	0	0.223	0.092	0.204	56.417	0
19841122	3.7	-1.1	19.2	0	0.165	0.067	0.197	56.153	0
19841123	14.3	4.5	0	33.5	0.398	0.161	0.192	89.3	0
19841124	4.3	6.8	0	4.3	0.488	0.347	3.191	90.062	0
19841125	0	4.2	0	0	0.376	0.27	3.352	86.44	0
19841126	3.9	3	0	3.9	0.323	0.221	2.641	87.478	0
19841127	0	0.5	0	0	0.22	0.153	2.831	84.494	0
19841128	0	0.2	0	0	0.206	0.138	2.312	82.044	0
19841129	0	-0.9	0	0	0.16	0.103	1.946	79.995	0
19841130	0	0.2	0	0	0.201	0.126	1.676	78.193	0
19841201	0	0.9	0	0	0.226	0.138	1.465	76.59	0
19841202	0	0.8	0	0	0.22	0.131	1.295	75.164	0
19841203	0	-2.9	0	0	0.079	0.046	1.158	73.96	0
19841204	0	-5.1	0	0	0	0	1.051	72.909	0
19841205	0	-5.1	0	0	0	0	0.965	71.944	0
19841206	0	-5.7	0	0	0	0	0.89	71.054	0
19841207	0	-5.3	0	0	0	0	0.826	70.228	0
19841208	0	-4.6	0	0	0.015	0.008	0.77	69.45	0
19841209	0	-4.7	0	0	0.011	0.006	0.719	68.725	0
19841210	5.2	-0.4	5.2	0	0.165	0.086	0.675	67.964	0
19841211	6.2	-0.1	11.4	0	0.175	0.09	0.631	67.243	0
19841212	0	-4.8	11.4	0	0.007	0.004	0.591	66.648	0
19841213	0	-9.7	11.4	0	0	0	0.56	66.088	0
19841214	0	-8.4	11.4	0	0	0	0.531	65.557	0
19841215	0	-11	11.4	0	0	0	0.506	65.051	0
19841216	0	-9.8	11.4	0	0	0	0.482	64.569	0
19841217	4.2	-5.4	15.6	0	0	0	0.46	64.109	0
19841218	0	-4.1	15.6	0	0.032	0.015	0.441	63.653	0
19841219	0	1	15.6	0	0.21	0.1	0.422	63.131	0
19841220	0	-0.8	15.6	0	0.147	0.069	0.401	62.661	0
19841221	2	0.6	17.6	0	0.196	0.091	0.382	62.188	0
19841222	2.1	-1.8	19.7	0	0.112	0.052	0.365	61.771	0
19841223	0	-4.5	19.7	0	0.018	0.008	0.35	61.413	0
19841224	0	-6.4	19.7	0	0	0	0.337	61.076	0
19841225	0	-7.8	19.7	0	0	0	0.326	60.75	0
19841226	5	-6	24.7	0	0	0	0.315	60.435	0
19841227	0	-7.4	24.7	0	0	0	0.305	60.13	0
19841228	0	-10.4	24.7	0	0	0	0.296	59.834	0
19841229	0	-7.5	24.7	0	0	0	0.287	59.547	0
19841230	2	-7.7	26.7	0	0	0	0.278	59.269	0
19841231	0	-8.7	26.7	0	0	0	0.27	58.999	0
19850101	0	-9.4	26.7	0	0	0	0.262	58.737	0
19850102	1	-10.2	27.7	0	0	0	0.255	58.482	0
19850103	0	-10.6	27.7	0	0	0	0.248	58.234	0
19850104	0	-14.6	27.7	0	0	0	0.241	57.993	0
19850105	0	-16.7	27.7	0	0	0	0.235	57.758	0
19850106	0	-19	27.7	0	0	0	0.229	57.529	0
19850107	0	-20.3	27.7	0	0	0	0.224	57.305	0
19850108	0	-20.9	27.7	0	0	0	0.218	57.087	0
19850109	0	-17.5	27.7	0	0	0	0.213	56.874	0
19850110	0	-15.6	27.7	0	0	0	0.208	56.666	0
19850111	0	-12.7	27.7	0	0	0	0.203	56.463	0
19850112	0	-13.4	27.7	0	0	0	0.198	56.265	0
19850113	0	-14.8	27.7	0	0	0	0.194	56.071	0
19850114	0	-13.1	27.7	0	0	0	0.19	55.881	0
19850115	0	-8.4	27.7	0	0	0	0.186	55.695	0
19850116	0	-9.3	27.7	0	0	0	0.182	55.513	0
19850117	0	-8.2	27.7	0	0	0	0.178	55.335	0
19850118	0	-7.4	27.7	0	0	0	0.174	55.161	0
19850119	0	-10.8	27.7	0	0	0	0.171	54.99	0
19850120	0	-12.5	27.7	0	0	0	0.168	54.822	0
19850121	0	-6.7	27.7	0	0	0	0.164	54.658	0
19850122	1.2	1.1	28.59	0.31	0.277	0.109	0.161	54.698	0
19850123	3.3	0.5	31.89	0	0.253	0.099	0.162	54.437	0
19850124	7.7	-1.8	39.59	0	0.149	0.058	0.157	54.222	0
19850125	0	-3.4	39.59	0	0.076	0.029	0.153	54.04	0
19850126	0	-0.7	39.59	0	0.207	0.08	0.15	53.81	0
19850127	2.6	1.1	41.88	0.31	0.297	0.114	0.146	53.86	0
19850128	0	-6.7	41.88	0	0	0	0.146	53.714	0
19850129	0	-5.6	41.88	0	0	0	0.144	53.57	0
19850130	0	-3	41.88	0	0.102	0.039	0.141	53.39	0
