"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19590703	5.6	15.4	0	5.6	3.732	2.639	2.928	57.013	0
19590704	0	14.3	0	0	3.525	2.494	2.938	51.581	0
19590705	0	13.1	0	0	3.3	2.069	1.606	47.906	0
19590706	0	15.6	0	0	3.749	2.147	1.02	44.739	0
19590707	0	15.5	0	0	3.723	1.957	0.665	42.117	0
19590708	0	17.4	0	0	4.06	1.976	0.453	39.688	0
19590709	0	18.4	0	0	4.232	1.908	0.308	37.472	0
19590710	0	19.4	0	0	4.403	1.84	0.211	35.421	0
19590711	0	20.1	0	0	4.518	1.751	0.145	33.525	0
19590712	0	20.7	0	0	4.614	1.659	0.099	31.767	0
19590713	0	19.9	0	0	4.459	1.487	0.068	30.212	0
19590714	9.5	18.3	0	9.5	4.161	1.291	0.048	38.373	0
19590715	0	17.9	0	0	4.077	1.758	0.247	36.368	0
19590716	12.4	16.3	0	12.4	3.781	1.518	0.173	47.077	0
19590717	14.5	16.7	0	14.5	3.84	2.152	0.915	58.51	0
19590718	9.9	16.5	0	9.9	3.792	2.767	3.429	62.214	0
19590719	8.4	17.5	0	8.4	3.955	3.103	4.927	62.584	0
19590720	2.7	18	0	2.7	4.029	3.183	5.102	56.999	0
19590721	5.2	17.8	0	5.2	3.979	2.814	2.934	56.451	0
19590722	6.9	17.5	0	6.9	3.912	2.735	2.769	57.847	0
19590723	5.7	16.4	0	5.7	3.707	2.669	3.204	57.674	0
19590724	6	17.3	0	6	3.847	2.76	3.147	57.767	0
19590725	0	17.3	0	0	3.831	2.753	3.178	51.836	0
19590726	0	17.1	0	0	3.781	2.385	1.655	47.796	0
19590727	0	17.4	0	0	3.815	2.178	1.005	44.613	0
19590728	0	18.6	0	0	4.002	2.096	0.653	41.864	0
19590729	11.4	18.6	0	11.4	3.983	1.924	0.436	50.904	0
19590730	16.5	18.1	0	16.5	3.88	2.394	1.482	63.528	0
19590731	6.6	17.2	0	6.6	3.711	2.984	5.57	61.574	0
19590801	13.8	13.6	0	13.8	3.094	2.398	4.637	68.339	0
19590802	0	14	0	0	3.144	2.752	8.518	57.069	0
19590803	4.8	14	0	4.8	3.127	2.215	2.955	56.699	0
19590804	4.7	13.3	0	4.7	2.996	2.106	2.843	56.45	0
19590805	2.9	12.8	0	2.9	2.898	2.026	2.769	54.555	0
19590806	0	12.2	0	0	2.785	1.869	2.256	50.43	0
19590807	0	13.7	0	0	3.01	1.836	1.399	47.195	0
19590808	0	15.8	0	0	3.328	1.87	0.929	44.396	0
19590809	0	16.2	0	0	3.372	1.755	0.633	42.008	0
19590810	0	17.5	0	0	3.557	1.726	0.445	39.837	0
19590811	0	16.8	0	0	3.425	1.552	0.316	37.969	0
19590812	9.5	16.5	0	9.5	3.356	1.427	0.231	45.811	0
19590813	6.1	17	0	6.1	3.411	1.847	0.772	49.292	0
19590814	4.9	16.3	0	4.9	3.281	1.946	1.216	51.03	0
19590815	3	16.5	0	3	3.289	2.035	1.504	50.491	0
19590816	9.2	15.5	0	9.2	3.114	1.902	1.41	56.379	0
19590817	4.2	14.4	0	4.2	2.926	2.043	2.748	55.788	0
19590818	6.2	15.2	0	6.2	3.025	2.085	2.58	57.323	0
19590819	0	14.5	0	0	2.899	2.064	3.035	52.224	0
19590820	0	15.5	0	0	3.024	1.925	1.732	48.567	0
19590821	0	15.8	0	0	3.045	1.773	1.11	45.684	0
19590822	0	16.1	0	0	3.065	1.654	0.758	43.272	0
19590823	0	16.6	0	0	3.113	1.569	0.538	41.165	0
19590824	0	17.7	0	0	3.245	1.534	0.391	39.24	0
19590825	0	19.1	0	0	3.417	1.518	0.286	37.436	0
19590826	0	18.5	0	0	3.304	1.379	0.21	35.847	0
19590827	0	13.2	0	0	2.537	0.999	0.157	34.691	0
19590828	0	13.2	0	0	2.516	0.948	0.126	33.617	0
19590829	3.2	9.5	0	3.2	1.987	0.717	0.101	35.999	0
19590830	0	9.3	0	0	1.942	0.769	0.162	35.068	0
19590831	0	7.7	0	0	1.709	0.653	0.135	34.28	0
19590901	0	7	0	0	1.6	0.593	0.116	33.571	0
19590902	0	8	0	0	1.717	0.618	0.1	32.853	0
19590903	0	8.1	0	0	1.714	0.599	0.086	32.168	0
19590904	0	9.5	0	0	1.879	0.638	0.075	31.455	0
19590905	0	8	0	0	1.668	0.548	0.064	30.843	0
19590906	0	9	0	0	1.779	0.569	0.055	30.219	0
19590907	0	8.4	0	0	1.685	0.523	0.048	29.648	0
19590908	0	10.1	0	0	1.88	0.568	0.042	29.038	0
19590909	0	11.6	0	0	2.045	0.599	0.036	28.403	0
19590910	0	10.5	0	0	1.89	0.536	0.03	27.837	0
19590911	0	11.7	0	0	2.014	0.554	0.026	27.257	0
19590912	0	12	0	0	2.028	0.541	0.022	26.694	0
19590913	1.8	14.8	0	1.8	2.337	0.603	0.019	27.872	0
19590914	0	9.9	0	0	1.739	0.479	0.026	27.367	0
19590915	0	9.4	0	0	1.662	0.446	0.023	26.898	0
19590916	0	12.2	0	0	1.962	0.513	0.02	26.365	0
19590917	0	6.2	0	0	1.263	0.32	0.017	26.028	0
19590918	0	4.5	0	0	1.059	0.263	0.016	25.749	0
19590919	0	5.6	0	0	1.168	0.285	0.014	25.45	0
19590920	0	8.2	0	0	1.437	0.345	0.013	25.092	0
19590921	0	11.9	0	0	1.817	0.426	0.012	24.654	0
19590922	1.4	14.2	0	1.4	2.039	0.465	0.01	25.579	0
19590923	0	13.4	0	0	1.93	0.466	0.014	25.099	0
19590924	0	9.5	0	0	1.502	0.352	0.012	24.735	0
19590925	0	5.2	0	0	1.043	0.239	0.01	24.486	0
19590926	0	6.5	0	0	1.161	0.262	0.01	24.214	0
19590927	2.1	8.7	0	2.1	1.366	0.303	0.009	26.002	0
19590928	2.8	7.4	0	2.8	1.22	0.303	0.016	28.483	0
19590929	0	4.6	0	0	0.932	0.265	0.031	28.187	0
19590930	0	1.2	0	0	0.594	0.167	0.029	27.991	0
19591001	0	5.1	0	0	0.954	0.265	0.027	27.699	0
19591002	0	6.5	0	0	1.072	0.293	0.025	27.381	0
19591003	0	9.7	0	0	1.352	0.363	0.023	26.995	0
19591004	0	4.3	0	0	0.843	0.221	0.021	26.753	0
19591005	0	0	0	0	0.447	0.116	0.019	26.618	0
19591006	0	1.8	0	0	0.599	0.154	0.019	26.445	0
19591007	0	5.8	0	0	0.939	0.239	0.018	26.188	0
19591008	0	5.8	0	0	0.925	0.232	0.016	25.94	0
19591009	0	6.3	0	0	0.954	0.236	0.015	25.689	0
19591010	0	5.6	0	0	0.882	0.215	0.014	25.46	0
19591011	0	5.9	0	0	0.894	0.215	0.013	25.232	0
19591012	0	3.1	0	0	0.654	0.155	0.012	25.065	0
19591013	0	2.2	0	0	0.573	0.134	0.012	24.919	0
19591014	0	0.6	0	0	0.439	0.102	0.011	24.806	0
19591015	0	0	0	0	0.386	0.089	0.011	24.706	0
19591016	0	0.7	0	0	0.434	0.099	0.01	24.597	0
19591017	0	2.3	0	0	0.547	0.124	0.01	24.463	0
19591018	0	5.6	0	0	0.782	0.176	0.01	24.277	0
19591019	0	5.9	0	0	0.792	0.176	0.009	24.092	0
19591020	0	7.6	0	0	0.901	0.198	0.008	23.886	0
19591021	0	6.4	0	0	0.803	0.174	0.008	23.704	0
19591022	2.7	8.1	0	2.7	0.908	0.194	0.007	26.203	0
19591023	5.4	4	0	5.4	0.614	0.154	0.016	31.433	0
19591024	2.4	2.6	0	2.4	0.511	0.168	0.063	33.602	0
19591025	0	7.4	0	0	0.82	0.296	0.101	33.205	0
19591026	0	4.7	0	0	0.632	0.224	0.093	32.888	0
19591027	0	6	0	0	0.705	0.247	0.087	32.554	0
19591028	0	11.4	0	0	1.034	0.357	0.081	32.116	0
19591029	8.2	8.7	0	8.2	0.851	0.288	0.074	39.954	0
19591030	7.6	5.2	0	7.6	0.623	0.283	0.322	46.949	0
19591031	0	1.8	0	0	0.409	0.228	0.9	45.821	0
19591101	0	2.4	0	0	0.438	0.237	0.773	44.811	0
19591102	0	1.9	0	0	0.402	0.212	0.672	43.927	0
19591103	0	4.2	0	0	0.528	0.271	0.592	43.064	0
19591104	0	3	0	0	0.452	0.226	0.522	42.316	0
19591105	0.7	1.5	0	0.7	0.361	0.177	0.467	42.372	0
19591106	6.2	1.1	0	6.2	0.334	0.164	0.471	47.937	0
19591107	0.9	1	0.9	0	0.323	0.185	1.024	46.728	0
19591108	3.8	1	4.7	0	0.319	0.177	0.873	45.678	0
19591109	0	1.5	3.16	1.54	0.34	0.183	0.758	46.277	0
19591110	0	0.3	3.16	0	0.273	0.15	0.822	45.305	0
19591111	0	-2.5	3.16	0	0.127	0.068	0.72	44.517	0
19591112	0	-1.7	3.16	0	0.165	0.086	0.644	43.787	0
19591113	0	0.5	3.16	0	0.271	0.139	0.58	43.068	0
19591114	0	1.3	2.23	0.93	0.306	0.153	0.522	43.323	0
19591115	0	0.7	2.23	0	0.273	0.138	0.542	42.643	0
19591116	2.3	0.9	4.53	0	0.278	0.137	0.49	42.016	0
19591117	0	0.3	4.53	0	0.246	0.119	0.446	41.451	0
19591118	0	3.6	0	4.53	0.394	0.188	0.409	45.384	0
19591119	0	3.2	0	0	0.371	0.199	0.728	44.457	0
19591120	0	0.7	0	0	0.254	0.132	0.639	43.686	0
19591121	0	1.9	0	0	0.304	0.155	0.572	42.959	0
19591122	0	-3.5	0	0	0.065	0.032	0.514	42.413	0
19591123	0	-5.8	0	0	0	0	0.474	41.939	0
19591124	0	-5.2	0	0	0	0	0.441	41.498	0
19591125	0	-3.1	0	0	0.08	0.038	0.412	41.048	0
19591126	0	-1.5	0	0	0.145	0.068	0.384	40.596	0
19591127	0	1.4	0	0	0.262	0.122	0.357	40.117	0
19591128	0	2	0	0	0.284	0.13	0.331	39.656	0
19591129	0	1.8	0	0	0.273	0.123	0.307	39.226	0
19591130	0	2.7	0	0	0.305	0.135	0.286	38.805	0
19591201	0	3.3	0	0	0.326	0.143	0.266	38.396	0
19591202	0	4.9	0	0	0.385	0.166	0.248	37.982	0
19591203	0	4.3	0	0	0.359	0.153	0.231	37.598	0
19591204	5.6	5.4	0	5.6	0.398	0.167	0.216	42.815	0
19591205	5.9	3.5	0	5.9	0.322	0.16	0.503	48.052	0
19591206	3.3	0.4	3.3	0	0.203	0.117	1.039	46.896	0
19591207	0	1.3	2.37	0.93	0.235	0.131	0.893	46.802	0
19591208	2.7	0	5.07	0	0.186	0.103	0.882	45.817	0
19591209	0	0.2	5.07	0	0.192	0.104	0.772	44.941	0
19591210	0	0.6	5.07	0	0.205	0.108	0.684	44.149	0
19591211	2.9	2.2	4.26	3.71	0.263	0.136	0.611	47.112	0
19591212	2.6	3.3	0	6.86	0.301	0.169	0.919	52.884	0
19591213	7.2	-0.4	7.2	0	0.166	0.107	1.869	50.908	0
19591214	2	-3.4	9.2	0	0.058	0.036	1.482	49.39	0
19591215	0	-4.8	9.2	0	0.007	0.004	1.231	48.155	0
19591216	0	-5	9.2	0	0	0	1.053	47.102	0
19591217	0	-3.9	9.2	0	0.039	0.022	0.918	46.162	0
19591218	2.5	-4.1	11.7	0	0.032	0.017	0.809	45.336	0
19591219	3.4	-2	15.1	0	0.107	0.057	0.723	44.556	0
19591220	0	-1.6	15.1	0	0.121	0.063	0.648	43.845	0
19591221	0	-1.5	15.1	0	0.125	0.064	0.585	43.196	0
19591222	0	-1.9	15.1	0	0.11	0.055	0.532	42.609	0
19591223	0	-1.3	15.1	0	0.132	0.065	0.488	42.056	0
19591224	4.9	-0.3	20	0	0.168	0.082	0.449	41.525	0
19591225	1.7	0.8	21.7	0	0.207	0.099	0.414	41.012	0
19591226	1.3	1.7	20.84	2.16	0.24	0.113	0.382	42.677	0
19591227	0	1.5	19.3	1.54	0.234	0.116	0.493	43.608	0
19591228	6.2	0.4	25.5	0	0.195	0.099	0.565	42.944	0
19591229	5.6	1	31.1	0	0.218	0.109	0.513	42.322	0
19591230	5.5	0.2	36.6	0	0.19	0.093	0.467	41.762	0
19591231	2.5	1	39.1	0	0.22	0.106	0.429	41.227	0
19600101	0.7	-1.9	39.8	0	0.114	0.054	0.395	40.778	0
19600102	1	-1.2	40.8	0	0.141	0.066	0.368	40.344	0
19600103	0.8	-1	41.6	0	0.149	0.069	0.343	39.932	0
19600104	0	0.2	41.6	0	0.196	0.089	0.321	39.522	0
19600105	0	-2.9	41.6	0	0.08	0.036	0.3	39.186	0
19600106	4.6	-2.4	46.2	0	0.099	0.044	0.284	38.858	0
19600107	1.5	-3.3	47.7	0	0.066	0.029	0.269	38.56	0
19600108	1.6	-5.9	49.3	0	0	0	0.255	38.305	0
19600109	1.1	-9.2	50.4	0	0	0	0.244	38.061	0
19600110	0	-16.2	50.4	0	0	0	0.234	37.827	0
19600111	0	-15.3	50.4	0	0	0	0.225	37.602	0
19600112	5.7	-10.6	56.1	0	0	0	0.216	37.386	0
19600113	0	-9.7	56.1	0	0	0	0.208	37.178	0
19600114	0.7	-9.4	56.8	0	0	0	0.201	36.977	0
19600115	0	-11.7	56.8	0	0	0	0.193	36.784	0
19600116	0	-8.6	56.8	0	0	0	0.187	36.597	0
19600117	0	-9.1	56.8	0	0	0	0.181	36.416	0
19600118	0	-12.2	56.8	0	0	0	0.175	36.241	0
19600119	0	-9.3	56.8	0	0	0	0.169	36.072	0
19600120	2.1	-8	58.9	0	0	0	0.164	35.908	0
19600121	2.7	-4.2	61.6	0	0.036	0.014	0.159	35.735	0
19600122	0	-8.5	61.6	0	0	0	0.154	35.581	0
19600123	0	-11.9	61.6	0	0	0	0.149	35.432	0
19600124	0	-6.5	61.6	0	0	0	0.145	35.287	0
19600125	0	1.3	60.67	0.93	0.302	0.116	0.141	35.96	0
19600126	0	2.8	55.11	5.56	0.379	0.15	0.16	41.21	0
19600127	0	3.2	48.31	6.8	0.404	0.191	0.394	47.425	0
19600128	0	2.8	42.75	5.56	0.391	0.221	0.958	51.806	0
19600129	1.2	1.2	43.33	0.62	0.315	0.199	1.649	50.578	0
19600130	4.2	-0.6	47.53	0	0.227	0.139	1.425	49.014	0
19600131	0	-10.7	47.53	0	0	0	1.175	47.839	0
19600201	0	-17.1	47.53	0	0	0	1.011	46.828	0
19600202	0	-15.8	47.53	0	0	0	0.885	45.943	0
19600203	0	-15.9	47.53	0	0	0	0.786	45.157	0
19600204	0	-17	47.53	0	0	0	0.705	44.452	0
19600205	0	-16.6	47.53	0	0	0	0.638	43.814	0
19600206	0	-15.1	47.53	0	0	0	0.583	43.231	0
19600207	0	-16.1	47.53	0	0	0	0.535	42.696	0
19600208	0	-11.8	47.53	0	0	0	0.494	42.202	0
19600209	0	-9.5	47.53	0	0	0	0.459	41.743	0
19600210	0	-4.9	47.53	0	0.006	0.003	0.428	41.312	0
19600211	0	-3.4	47.53	0	0.1	0.047	0.4	40.865	0
19600212	2.4	0.9	49.93	0	0.374	0.175	0.373	40.317	0
19600213	5.8	3	43.73	12	0.515	0.237	0.342	51.738	0
19600214	0	-1	43.73	0	0.262	0.165	1.636	49.937	0
19600215	0	-1.2	43.73	0	0.252	0.152	1.317	48.468	0
19600216	2.3	-1.6	46.03	0	0.23	0.134	1.096	47.238	0
19600217	0	-2.1	46.03	0	0.199	0.112	0.935	46.191	0
19600218	0	-1.1	46.03	0	0.272	0.149	0.813	45.229	0
19600219	0	-0.7	46.03	0	0.304	0.162	0.712	44.355	0
19600220	0	0.1	46.03	0	0.367	0.191	0.63	43.534	0
19600221	0	1.2	45.41	0.62	0.453	0.23	0.559	43.365	0
19600222	0	1	45.41	0	0.445	0.225	0.546	42.594	0
19600223	2.5	2.3	43.89	4.02	0.55	0.272	0.487	45.855	0
19600224	0	0.8	43.89	0	0.444	0.241	0.776	44.838	0
19600225	0	-1.3	43.89	0	0.288	0.152	0.674	44.012	0
19600226	0	-2.4	43.89	0	0.205	0.106	0.6	43.306	0
19600227	1.5	-2.5	45.39	0	0.2	0.101	0.541	42.664	0
19600228	1	-0.2	46.39	0	0.39	0.193	0.492	41.979	0
19600229	1	2.7	42.14	5.25	0.636	0.308	0.443	46.478	0
19600301	0	1	42.14	0	0.503	0.277	0.845	45.356	0
19600302	1.7	0.3	43.84	0	0.451	0.241	0.725	44.39	0
19600303	0	1.6	41.99	1.85	0.569	0.296	0.633	45.311	0
19600304	1.9	2.7	38.64	5.25	0.674	0.36	0.72	49.481	0
19600305	0	-3.3	38.64	0	0.151	0.09	1.245	48.146	0
19600306	0	-6.3	38.64	0	0	0	1.052	47.094	0
19600307	0	-7.7	38.64	0	0	0	0.917	46.177	0
19600308	0	-6.9	38.64	0	0	0	0.811	45.366	0
19600309	0	-2.5	38.64	0	0.235	0.126	0.726	44.514	0
19600310	0	-2.6	38.64	0	0.229	0.12	0.644	43.75	0
19600311	0	-1	38.64	0	0.386	0.197	0.577	42.976	0
19600312	0	2.4	34.31	4.33	0.724	0.362	0.515	46.429	0
19600313	0	2.7	29.06	5.25	0.764	0.421	0.839	50.419	0
19600314	0	2.9	23.19	5.87	0.794	0.484	1.397	54.408	0
19600315	0	4.2	13.3	9.89	0.937	0.627	2.219	61.452	0
19600316	0	6.7	0	13.3	1.207	0.933	4.583	69.236	0
19600317	4.2	6.1	0	4.2	1.16	1.031	9.184	63.221	0
19600318	16.2	4	0	16.2	0.953	0.762	5.414	73.245	0
19600319	2.1	-1.3	2.1	0	0.397	0.376	12.693	60.176	0
19600320	0	-0.9	2.1	0	0.445	0.336	4.049	55.791	0
19600321	0	0.2	2.1	0	0.571	0.394	2.581	52.816	0
19600322	0	1.3	1.17	0.93	0.701	0.452	1.855	51.439	0
