"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19970320	3.9	-3.8	16.68	0	0.128	0.085	3.208	132.125	0
19970321	2.7	-2.2	19.38	0	0.303	0.195	2.79	129.14	0
19970322	0.8	-3.1	20.18	0	0.208	0.13	2.451	126.559	0
19970323	1.4	-2	21.58	0	0.332	0.203	2.184	124.172	0
19970324	0.5	-0.8	22.08	0	0.471	0.282	1.959	121.931	0
19970325	2.5	0.3	24.58	0	0.601	0.353	1.765	119.813	0
19970326	3.2	1.7	25.62	2.16	0.769	0.442	1.596	119.935	0
19970327	2.1	5	15.36	12.36	1.161	0.668	1.605	130.022	0
19970328	7.9	2.5	14.26	9	0.881	0.556	2.547	135.919	0
19970329	3.3	-0.8	17.56	0	0.499	0.331	3.276	132.312	0
19970330	0.8	-0.3	18.36	0	0.564	0.363	2.813	129.136	0
19970331	0.6	3.3	11.85	7.11	1.008	0.631	2.45	133.165	0
19970401	0	5.8	0	11.85	1.325	0.86	2.917	141.238	0
19970402	0	6.5	0	0	1.426	0.989	4.067	136.182	0
19970403	1.4	7.2	0	1.4	1.529	1.017	3.312	133.253	0
19970404	2.7	-0.7	2.7	0	0.545	0.354	2.928	129.971	0
19970405	17.8	-1.3	20.5	0	0.473	0.299	2.542	127.13	0
19970406	1.5	-1.9	22	0	0.401	0.247	2.241	124.642	0
19970407	0	-4	22	0	0.131	0.079	2.002	122.561	0
19970408	0	-1.3	22	0	0.488	0.288	1.818	120.455	0
19970409	0	3.1	15.51	6.49	1.078	0.624	1.646	124.675	0
19970410	0.1	7	0	15.61	1.612	0.97	2.005	137.31	0
19970411	4.6	1.5	0	4.6	0.881	0.592	3.47	137.848	0
19970412	2.4	-1.5	2.4	0	0.479	0.323	3.547	133.978	0
19970413	0.2	-1.6	2.6	0	0.469	0.306	3.02	130.652	0
19970414	2.9	2.4	0	5.5	1.031	0.655	2.618	132.879	0
19970415	3.1	-2.7	3.1	0	0.323	0.209	2.882	129.788	0
19970416	3	-4.3	6.1	0	0.099	0.062	2.521	127.205	0
19970417	0.3	-1.7	6.4	0	0.472	0.291	2.249	124.665	0
19970418	0	3.7	0	6.4	1.253	0.754	2.004	128.307	0
19970419	6.3	-0.6	6.3	0	0.639	0.397	2.362	125.548	0
19970420	0.5	-2.8	6.8	0	0.322	0.195	2.086	123.267	0
19970421	0	-1.9	6.8	0	0.457	0.271	1.879	121.117	0
19970422	0	0	6.8	0	0.743	0.433	1.698	118.986	0
19970423	0	0.5	6.8	0	0.824	0.47	1.533	116.983	0
19970424	0	4.2	0	6.8	1.388	0.776	1.39	121.617	0
19970425	1.5	8	0	1.5	1.976	1.156	1.739	120.222	0
19970426	2.2	4.6	0	2.2	1.47	0.849	1.627	119.946	0
19970427	9.1	5.7	0	9.1	1.649	0.949	1.606	126.491	0
19970428	8.5	7.5	0	8.5	1.94	1.187	2.178	131.626	0
19970429	8.7	6.2	0	8.7	1.75	1.12	2.731	136.475	0
19970430	4	5.5	0	4	1.651	1.101	3.352	136.022	0
19970501	0.3	4.9	0	0.3	1.567	1.041	3.29	131.991	0
19970502	0	9	0	0	2.23	1.432	2.774	127.785	0
19970503	0	12.9	0	0	2.868	1.775	2.308	123.702	0
19970504	0.4	11.1	0	0.4	2.595	1.548	1.917	120.637	0
19970505	4	12.6	0	4	2.854	1.654	1.66	121.323	0
19970506	5.9	9.3	0	5.9	2.332	1.36	1.715	124.148	0
19970507	0.7	2.6	0	0.7	1.246	0.746	1.957	122.145	0
19970508	3.8	2.8	0	3.8	1.286	0.756	1.783	123.406	0
19970509	1.2	5.1	0	1.2	1.674	0.996	1.891	121.719	0
19970510	0	7.9	0	0	2.149	1.258	1.747	118.714	0
19970511	0	13.4	0	0	3.081	1.753	1.513	115.448	0
19970512	0.2	13.9	0	0.2	3.18	1.752	1.288	112.608	0
19970513	0.1	14.3	0	0.1	3.263	1.746	1.115	109.847	0
19970514	0	17.6	0	0	3.839	1.996	0.965	106.886	0
19970515	0.7	18.3	0	0.7	3.976	2.002	0.822	104.762	0
19970516	0	18	0	0	3.942	1.939	0.731	102.092	0
19970517	1.8	17.1	0	1.8	3.804	1.815	0.628	101.449	0
19970518	21.1	15.2	0	21.1	3.491	1.653	0.605	120.291	0
19970519	0.3	13	0	0.3	3.123	1.804	1.633	117.154	0
19970520	15.4	13.3	0	15.4	3.188	1.786	1.402	129.366	0
19970521	2.6	10	0	2.6	2.623	1.647	2.475	127.844	0
19970522	1.7	7	0	1.7	2.106	1.304	2.314	125.926	0
19970523	0.2	8.1	0	0.2	2.307	1.404	2.123	122.599	0
19970524	0.2	6.3	0	0.2	1.997	1.179	1.821	119.799	0
19970525	0	7.1	0	0	2.145	1.233	1.595	116.971	0
19970526	0	8.7	0	0	2.436	1.362	1.39	114.219	0
19970527	1.4	7.2	0	1.4	2.176	1.184	1.211	113.224	0
19970528	2.9	3.6	0	2.9	1.538	0.828	1.151	114.145	0
19970529	0	8.5	0	0	2.421	1.316	1.206	111.623	0
19970530	0.1	5.6	0	0.1	1.906	1.01	1.059	109.654	0
19970531	0	3.6	0	0	1.55	0.804	0.955	107.895	0
19970601	0.3	7	0	0.3	2.168	1.104	0.869	106.222	0
19970602	0.1	7.9	0	0.1	2.336	1.168	0.793	104.361	0
