"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19820923	0	11	0	0	1.639	0.538	0.042	44.027	0
19820924	0	10.3	0	0	1.547	0.498	0.039	43.49	0
19820925	0	11.7	0	0	1.666	0.527	0.035	42.928	0
19820926	2.7	15.5	0	2.7	2.018	0.627	0.032	44.969	0
19820927	0.5	11.4	0	0.5	1.593	0.529	0.045	44.895	0
19820928	0	11.4	0	0	1.571	0.521	0.044	44.33	0
19820929	0	11.3	0	0	1.54	0.501	0.04	43.789	0
19820930	0.1	12.4	0	0.1	1.621	0.518	0.037	43.334	0
19821001	0.6	12.7	0	0.6	1.626	0.512	0.034	43.388	0
19821002	0	13.6	0	0	1.685	0.531	0.035	42.822	0
19821003	0	9.8	0	0	1.321	0.409	0.031	42.382	0
19821004	0	8.3	0	0	1.17	0.356	0.029	41.997	0
19821005	0.1	10	0	0.1	1.301	0.391	0.027	41.679	0
19821006	13	10.6	0	13	1.333	0.396	0.026	54.257	0
19821007	7.7	8	0	7.7	1.094	0.471	0.165	61.321	0
19821008	0.3	8	0	0.3	1.078	0.545	0.368	60.708	0
19821009	0.3	7	0	0.3	0.98	0.489	0.345	60.174	0
19821010	1.3	7.1	0	1.3	0.973	0.48	0.326	60.668	0
19821011	3.8	7.6	0	3.8	0.998	0.498	0.343	63.627	0
19821012	1.7	7.6	0	1.7	0.983	0.521	0.466	64.34	0
19821013	3.2	9.5	0	3.2	1.113	0.599	0.5	66.441	0
19821014	0.9	9.7	0	0.9	1.111	0.623	0.613	66.105	0
19821015	0.4	7.1	0	0.4	0.9	0.501	0.594	65.41	0
19821016	0	4.5	0	0	0.696	0.382	0.556	64.472	0
19821017	0.4	5.4	0	0.4	0.749	0.404	0.507	63.961	0
19821018	0	8.7	0	0	0.971	0.519	0.482	62.96	0
19821019	0.2	8	0	0.2	0.907	0.475	0.436	62.249	0
19821020	0	7.6	0	0	0.865	0.446	0.405	61.398	0
19821021	0.1	8.7	0	0.1	0.925	0.469	0.371	60.658	0
19821022	0.1	6	0	0.1	0.731	0.365	0.343	60.05	0
19821023	0	8.5	0	0	0.882	0.434	0.321	59.295	0
19821024	0.1	8.9	0	0.1	0.893	0.433	0.296	58.666	0
19821025	0	6.3	0	0	0.714	0.341	0.276	58.049	0
19821026	0	5.4	0	0	0.647	0.305	0.258	57.486	0
19821027	0	6.4	0	0	0.697	0.324	0.242	56.92	0
19821028	0	5.8	0	0	0.65	0.298	0.227	56.395	0
19821029	0	6.6	0	0	0.686	0.311	0.213	55.871	0
19821030	0	7.1	0	0	0.704	0.315	0.2	55.356	0
19821031	0	5.6	0	0	0.607	0.269	0.188	54.899	0
19821101	0	7.7	0	0	0.715	0.313	0.178	54.408	0
19821102	0	7.9	0	0	0.714	0.309	0.168	53.931	0
19821103	1.6	6.8	0	1.6	0.642	0.274	0.158	55.099	0
19821104	0.1	7.1	0	0.1	0.648	0.285	0.183	54.731	0
19821105	0	1.6	0	0	0.348	0.152	0.175	54.404	0
19821106	0	-1.8	0	0	0.166	0.072	0.168	54.164	0
19821107	0	-1.3	0	0	0.189	0.081	0.163	53.92	0
19821108	0.1	1.1	0	0.1	0.306	0.131	0.158	53.731	0
19821109	0	4.1	0	0	0.449	0.191	0.154	53.386	0
19821110	0	5.3	0	0	0.5	0.211	0.148	53.027	0
19821111	0	5.1	0	0	0.483	0.202	0.141	52.684	0
19821112	0.4	3.2	0	0.4	0.386	0.16	0.135	52.789	0
19821113	2.7	4.9	0	2.7	0.458	0.19	0.137	55.162	0
19821114	0.3	2.5	0	0.3	0.342	0.151	0.184	55.127	0
19821115	0	-0.2	0	0	0.216	0.095	0.183	54.849	0
19821116	2.9	0	2.9	0	0.221	0.097	0.177	54.575	0
19821117	1.4	1	4.3	0	0.261	0.113	0.171	54.291	0
19821118	1	4.7	0	5.3	0.416	0.179	0.166	59.246	0
19821119	0.6	6.4	0	0.6	0.482	0.233	0.294	59.319	0
19821120	0.1	4.2	0	0.1	0.384	0.186	0.297	58.936	0
19821121	0	1.9	0	0	0.284	0.136	0.285	58.515	0
19821122	0	3.7	0	0	0.353	0.168	0.272	58.075	0
19821123	0	3.8	0	0	0.352	0.166	0.258	57.651	0
19821124	0.1	3.2	0	0.1	0.324	0.151	0.246	57.354	0
19821125	0.1	1.4	0	0.1	0.25	0.116	0.238	57.1	0
19821126	0.2	2.4	0	0.2	0.285	0.131	0.231	56.938	0
19821127	0.1	4.5	0	0.1	0.362	0.166	0.227	56.645	0
19821128	4.8	3.1	0	4.8	0.305	0.139	0.219	61.087	0
19821129	2.8	2.2	0	2.8	0.268	0.135	0.359	63.393	0
19821130	0	0	0	0	0.184	0.097	0.455	62.841	0
19821201	0	-1	0	0	0.146	0.076	0.431	62.334	0
19821202	0	1.9	0	0	0.249	0.129	0.409	61.796	0
19821203	0	1.3	0	0	0.225	0.115	0.387	61.294	0
19821204	0	-0.8	0	0	0.148	0.075	0.367	60.852	0
19821205	0	-0.5	0	0	0.158	0.079	0.35	60.423	0
19821206	3.8	0.3	3.8	0	0.184	0.091	0.335	59.997	0
19821207	3.8	1.1	7.29	3.8	0.21	0.103	0.32	63.374	0
19821208	4.9	6.5	0	12.19	0.394	0.208	0.454	74.902	0
19821209	1.5	5	0	1.5	0.34	0.221	1.291	74.89	0
19821210	3.5	5.5	0	3.5	0.355	0.231	1.289	76.87	0
19821211	1.9	1	1.9	0	0.202	0.136	1.512	75.222	0
19821212	3.1	-0.2	5	0	0.16	0.105	1.325	73.792	0
19821213	2.4	0.2	7.4	0	0.173	0.11	1.178	72.504	0
19821214	0	-1.5	7.4	0	0.116	0.072	1.057	71.375	0
19821215	2.4	2.3	5.78	4.02	0.241	0.148	0.959	74.288	0
19821216	5.7	5.6	0	11.48	0.349	0.225	1.227	84.316	0
19821217	5.2	0.7	5.2	0	0.187	0.14	2.64	81.536	0
19821218	1.3	-0.6	6.5	0	0.144	0.104	2.159	79.273	0
19821219	0.1	-3	6.6	0	0.065	0.045	1.822	77.406	0
19821220	1.5	2.9	2.23	5.87	0.259	0.175	1.577	81.524	0
19821221	0	0.9	2.23	0	0.193	0.139	2.157	79.228	0
19821222	0.1	-0.9	2.33	0	0.134	0.093	1.816	77.319	0
19821223	0	-1.4	2.33	0	0.118	0.08	1.566	75.673	0
19821224	1.8	-3	4.13	0	0.066	0.043	1.374	74.256	0
19821225	0.2	-1.3	4.33	0	0.122	0.079	1.224	72.953	0
19821226	0	-0.8	4.33	0	0.139	0.088	1.098	71.767	0
19821227	2.2	2.9	0	6.53	0.262	0.162	0.992	77.143	0
19821228	3.5	0.4	3.5	0	0.18	0.121	1.545	75.477	0
19821229	0	-1	3.5	0	0.134	0.088	1.352	74.037	0
19821230	0	-1.8	3.5	0	0.107	0.069	1.202	72.766	0
19821231	0	-2.3	3.5	0	0.091	0.057	1.08	71.629	0
19830101	0	-1.1	3.5	0	0.133	0.082	0.98	70.567	0
19830102	0.7	-1.1	4.2	0	0.133	0.08	0.894	69.593	0
19830103	5	1.3	0	9.2	0.217	0.129	0.82	77.844	0
19830104	3.2	5.6	0	3.2	0.368	0.251	1.632	79.161	0
19830105	2.7	4.2	0	2.7	0.322	0.224	1.807	79.83	0
19830106	0.1	7.1	0	0.1	0.428	0.301	1.901	77.728	0
19830107	1	2.1	0	1	0.253	0.172	1.617	76.939	0
19830108	0.5	0.9	0.5	0	0.213	0.143	1.52	75.276	0
19830109	0.4	1.2	0	0.9	0.226	0.148	1.33	74.698	0
19830110	0.6	3.4	0	0.6	0.309	0.2	1.269	73.829	0
19830111	0.3	4.5	0	0.3	0.353	0.226	1.181	72.722	0
19830112	0	2	0	0	0.263	0.165	1.076	71.481	0
19830113	0.2	0.2	0.2	0	0.198	0.122	0.968	70.391	0
19830114	2.1	-0.9	2.3	0	0.158	0.095	0.88	69.416	0
19830115	9.8	0.9	12.1	0	0.23	0.136	0.807	68.473	0
19830116	6.6	2	12.7	6	0.277	0.161	0.741	73.571	0
19830117	2.3	4.3	4.8	10.2	0.372	0.237	1.156	82.378	0
19830118	1.1	1.3	4.97	0.93	0.256	0.187	2.297	80.824	0
19830119	1	-1.5	5.97	0	0.144	0.103	2.048	78.673	0
19830120	0.7	-3	6.67	0	0.083	0.057	1.74	76.876	0
19830121	0.6	-0.1	7.27	0	0.207	0.139	1.513	75.224	0
19830122	0	1.7	5.11	2.16	0.288	0.188	1.325	75.871	0
19830123	0	-0.2	5.11	0	0.209	0.138	1.396	74.337	0
19830124	0	-2.8	5.11	0	0.097	0.062	1.232	73.043	0
19830125	1.8	-0.4	6.91	0	0.207	0.131	1.106	71.806	0
19830126	0.4	4.3	0	7.31	0.424	0.262	0.995	77.859	0
19830127	1.3	8.2	0	1.3	0.612	0.417	1.634	77.108	0
19830128	4.4	5.7	0	4.4	0.504	0.34	1.541	79.627	0
19830129	1	5.9	0	1	0.522	0.366	1.872	78.389	0
19830130	3.1	3	0	3.1	0.389	0.267	1.703	79.519	0
19830131	3.6	-0.7	3.6	0	0.213	0.149	1.857	77.513	0
19830201	1.9	3.5	0	5.5	0.427	0.29	1.59	81.133	0
19830202	1	-0.9	1	0	0.209	0.15	2.096	78.887	0
19830203	3.3	-2.1	4.3	0	0.151	0.105	1.769	77.013	0
19830204	0.4	-4.3	4.7	0	0.037	0.025	1.529	75.459	0
19830205	4	-4.2	8.7	0	0.043	0.028	1.35	74.081	0
19830206	2.5	-1.4	11.2	0	0.197	0.126	1.206	72.749	0
19830207	0.3	-3.6	11.5	0	0.078	0.049	1.079	71.621	0
19830208	0.5	-2.6	12	0	0.135	0.083	0.98	70.558	0
19830209	5.5	-3.2	17.5	0	0.103	0.062	0.893	69.603	0
19830210	1.3	-4.1	18.8	0	0.053	0.031	0.82	68.752	0
19830211	7.2	-4.7	26	0	0.018	0.011	0.76	67.981	0
19830212	4.7	-4.1	30.7	0	0.054	0.031	0.708	67.242	0
19830213	0.3	-4.7	31	0	0.018	0.01	0.661	66.571	0
19830214	0	-6.2	31	0	0	0	0.621	65.95	0
19830215	0	-9.3	31	0	0	0	0.585	65.365	0
19830216	0	-9.4	31	0	0	0	0.553	64.812	0
19830217	0	-6.5	31	0	0	0	0.524	64.288	0
19830218	0	-5.8	31	0	0	0	0.498	63.79	0
19830219	0.3	-4.8	31.3	0	0.014	0.007	0.474	63.309	0
19830220	0.6	-2	31.9	0	0.207	0.109	0.451	62.749	0
19830221	0.3	-6.6	32.2	0	0	0	0.427	62.322	0
19830222	0	-10.8	32.2	0	0	0	0.408	61.914	0
19830223	0	-8.6	32.2	0	0	0	0.391	61.523	0
19830224	0	-6.1	32.2	0	0	0	0.376	61.147	0
19830225	0	-6.3	32.2	0	0	0	0.361	60.786	0
19830226	0.6	-1.4	32.8	0	0.274	0.137	0.348	60.301	0
19830227	0.4	2.6	28.26	4.94	0.587	0.291	0.33	64.62	0
19830228	1.1	1.2	28.74	0.62	0.487	0.263	0.514	64.463	0
19830301	0.3	0	29.04	0	0.399	0.215	0.506	63.742	0
19830302	0	-0.1	29.04	0	0.397	0.211	0.472	63.059	0
19830303	0	-1.3	29.04	0	0.304	0.159	0.44	62.46	0
19830304	0	-1	29.04	0	0.334	0.173	0.414	61.873	0
19830305	0.4	1.5	27.9	1.54	0.551	0.282	0.39	62.741	0
19830306	1.1	3.1	22.51	6.49	0.697	0.363	0.426	68.442	0
19830307	0.2	4.9	10.66	12.05	0.865	0.503	0.739	79.25	0
19830308	0	4.5	0	10.66	0.842	0.586	1.819	87.505	0
19830309	0	5.9	0	0	0.981	0.769	3.292	83.444	0
19830310	0	3.3	0	0	0.758	0.562	2.481	80.401	0
19830311	0.3	1.4	0	0.3	0.593	0.42	1.985	78.296	0
19830312	0	-1.6	0	0	0.319	0.219	1.69	76.387	0
19830313	0	-1.4	0	0	0.343	0.228	1.455	74.704	0
19830314	0.3	1	0.3	0	0.58	0.376	1.27	73.058	0
19830315	0	2	0	0.3	0.686	0.433	1.107	71.818	0
19830316	0	4.1	0	0	0.904	0.558	0.996	70.264	0
19830317	0.5	6	0	0.5	1.107	0.665	0.87	69.229	0
19830318	3.5	7.1	0	3.5	1.234	0.728	0.793	71.208	0
19830319	4.6	7.3	0	4.6	1.271	0.777	0.945	74.086	0
19830320	0.2	6.8	0	0.2	1.235	0.792	1.207	72.287	0
19830321	2.8	6.3	0	2.8	1.198	0.746	1.037	73.304	0
19830322	3.7	1.5	0	3.7	0.698	0.442	1.131	75.431	0
19830323	0.6	2.1	0	0.6	0.772	0.506	1.347	74.178	0
19830324	2.7	7	0	2.7	1.322	0.85	1.216	74.812	0
19830325	3.5	0.7	3.5	0	0.636	0.413	1.281	73.118	0
19830326	2.4	0	5.9	0	0.564	0.356	1.113	71.649	0
19830327	0.2	-0.4	6.1	0	0.525	0.323	0.982	70.344	0
19830328	1.9	1.1	7.69	0.31	0.705	0.424	0.876	69.354	0
19830329	0	0.8	7.69	0	0.678	0.401	0.802	68.151	0
19830330	0.1	3.4	0.37	7.42	0.993	0.575	0.719	74.277	0
19830331	0.3	6.5	0	0.67	1.376	0.886	1.226	72.835	0
19830401	9.5	5.5	0	9.5	1.27	0.798	1.087	80.45	0
19830402	1.4	5.1	0	1.4	1.235	0.876	1.992	78.982	0
19830403	0.9	1.8	0	0.9	0.841	0.583	1.782	77.517	0
19830404	0.1	3.1	0	0.1	1.012	0.686	1.591	75.34	0
19830405	1.7	2.5	0	1.7	0.947	0.62	1.337	75.083	0
19830406	1.9	3.5	0	1.9	1.084	0.707	1.31	74.966	0
19830407	4.4	3.3	0	4.4	1.07	0.697	1.297	77.372	0
19830408	4	9.7	0	4	1.914	1.295	1.573	78.504	0
19830409	2.8	5.8	0	2.8	1.42	0.978	1.718	78.608	0
19830410	2.9	7.3	0	2.9	1.633	1.126	1.732	78.65	0
19830411	5.1	11.5	0	5.1	2.212	1.527	1.737	80.486	0
19830412	3.1	4.3	0	3.1	1.259	0.893	1.997	80.696	0
19830413	1.5	1.2	0	1.5	0.847	0.603	2.029	79.564	0
19830414	2.9	1.8	0	2.9	0.937	0.656	1.863	79.945	0
19830415	2.4	3.8	0	2.4	1.224	0.862	1.918	79.565	0
19830416	0	6	0	0	1.543	1.08	1.863	76.622	0
19830417	0	9.1	0	0	1.996	1.335	1.482	73.805	0
19830418	0	8.8	0	0	1.97	1.258	1.179	71.368	0
19830419	2.3	11.9	0	2.3	2.433	1.491	0.958	71.219	0
19830420	0	10.7	0	0	2.278	1.392	0.946	68.881	0
19830421	0.5	13.8	0	0.5	2.75	1.612	0.769	67	0
19830422	4.5	9.3	0	4.5	2.109	1.194	0.646	69.66	0
19830423	0	9.8	0	0	2.199	1.308	0.825	67.527	0
19830424	5.3	10.5	0	5.3	2.321	1.327	0.679	70.821	0
19830425	0	11.2	0	0	2.444	1.483	0.914	68.424	0
19830426	0	14.3	0	0	2.933	1.705	0.738	65.981	0
19830427	0	11.8	0	0	2.572	1.429	0.587	63.965	0
19830428	0	11.7	0	0	2.574	1.375	0.482	62.108	0
19830429	0	10.1	0	0	2.344	1.206	0.399	60.503	0
19830430	0	11.7	0	0	2.61	1.298	0.337	58.868	0
19830501	7.6	11.8	0	7.6	2.643	1.268	0.282	64.918	0
19830502	0.2	8	0	0.2	2.058	1.12	0.53	63.468	0
19830503	0.6	7.6	0	0.6	2.007	1.061	0.459	62.548	0
19830504	6.1	6.9	0	6.1	1.908	0.99	0.418	67.24	0
19830505	0	7.4	0	0	2	1.138	0.661	65.441	0
19830506	0.1	7.9	0	0.1	2.093	1.151	0.557	63.833	0
19830507	4.6	11.1	0	4.6	2.627	1.399	0.476	66.558	0
19830508	8.2	9.2	0	8.2	2.33	1.309	0.62	72.829	0
19830509	1.1	9.1	0	1.1	2.326	1.461	1.086	71.382	0
19830510	6.5	10.5	0	6.5	2.571	1.576	0.96	75.346	0
19830511	0.5	9.5	0	0.5	2.418	1.584	1.338	72.924	0
19830512	0.2	13.8	0	0.2	3.15	1.982	1.095	70.047	0
19830513	0.7	13.1	0	0.7	3.048	1.825	0.854	68.068	0
19830514	0	14.7	0	0	3.334	1.926	0.714	65.428	0
19830515	0	16.6	0	0	3.672	2.018	0.557	62.853	0
19830516	0.2	15.9	0	0.2	3.569	1.864	0.431	60.758	0
19830517	0.1	16.7	0	0.1	3.722	1.861	0.347	58.65	0
19830518	1.9	12.2	0	1.9	2.963	1.415	0.276	58.859	0
19830519	4.6	9.1	0	4.6	2.439	1.17	0.282	62.007	0
19830520	0	12.3	0	0	3.005	1.542	0.395	60.07	0
19830521	0.3	16.6	0	0.3	3.766	1.855	0.322	58.193	0
19830522	0.1	11.6	0	0.1	2.905	1.373	0.262	56.658	0
19830523	4.5	12.8	0	4.5	3.126	1.427	0.22	59.511	0
19830524	20.9	9.8	0	20.9	2.609	1.27	0.303	78.838	0
19830525	0.5	8.1	0	0.5	2.317	1.604	1.763	75.971	0
19830526	0	7.7	0	0	2.253	1.491	1.407	73.073	0
19830527	0.4	7.6	0	0.4	2.242	1.414	1.109	70.95	0
19830528	0	8.7	0	0	2.445	1.487	0.924	68.539	0
19830529	1.7	9.8	0	1.7	2.649	1.544	0.745	67.95	0
19830530	0	11.7	0	0	2.997	1.728	0.706	65.516	0
19830531	0	15.2	0	0	3.635	2.001	0.561	62.954	0
19830601	0	18.9	0	0	4.311	2.256	0.436	60.262	0
19830602	0	16.7	0	0	3.924	1.941	0.329	57.992	0
19830603	0	16.1	0	0	3.824	1.8	0.256	55.936	0
19830604	0	18.8	0	0	4.322	1.939	0.202	53.795	0
19830605	0.6	17.4	0	0.6	4.076	1.736	0.156	52.503	0
19830606	0	11.2	0	0	2.953	1.217	0.132	51.154	0
19830607	0	11.7	0	0	3.049	1.213	0.111	49.83	0
19830608	0	17.4	0	0	4.096	1.572	0.092	48.166	0
19830609	5.3	18.2	0	5.3	4.249	1.556	0.073	51.837	0
19830610	0.1	16	0	0.1	3.851	1.56	0.121	50.256	0
19830611	0	14.9	0	0	3.654	1.419	0.098	48.739	0
19830612	0	17.3	0	0	4.099	1.526	0.079	47.134	0
19830613	11.8	15.6	0	11.8	3.79	1.346	0.063	57.525	0
19830614	12.8	12.7	0	12.8	3.259	1.517	0.243	68.565	0
19830615	3	9.6	0	3	2.69	1.568	0.747	69.25	0
19830616	0.6	8.7	0	0.6	2.526	1.491	0.795	67.564	0
19830617	0.6	8.1	0	0.6	2.416	1.383	0.681	66.1	0
19830618	0.1	10.9	0	0.1	2.934	1.634	0.594	63.972	0
19830619	1.3	13.4	0	1.3	3.396	1.814	0.482	62.976	0
19830620	0.1	15.9	0	0.1	3.857	2.019	0.437	60.62	0
19830621	1	18.3	0	1	4.3	2.144	0.342	59.134	0
19830622	0	17.7	0	0	4.189	2.022	0.291	56.821	0
19830623	0	16.5	0	0	3.966	1.817	0.224	54.78	0
19830624	0	18.4	0	0	4.315	1.883	0.176	52.721	0
19830625	6.9	18.7	0	6.9	4.368	1.811	0.136	57.674	0
19830626	6.4	16.8	0	6.4	4.015	1.876	0.247	61.951	0
19830627	3.9	16.7	0	3.9	3.993	2.047	0.393	63.411	0
19830628	0	12.6	0	0	3.236	1.709	0.456	61.246	0
19830629	0	13.6	0	0	3.416	1.726	0.365	59.155	0
19830630	0.1	16.2	0	0.1	3.889	1.878	0.292	57.085	0
19830701	3.6	14.8	0	3.6	3.628	1.672	0.231	58.782	0
19830702	0	14.5	0	0	3.568	1.709	0.28	56.793	0
19830703	0	17.1	0	0	4.037	1.848	0.223	54.722	0
19830704	0	19	0	0	4.377	1.908	0.174	52.64	0
19830705	0	19.9	0	0	4.533	1.875	0.134	50.631	0
19830706	0	21.2	0	0	4.761	1.868	0.103	48.66	0
19830707	3	21.3	0	3	4.769	1.771	0.078	49.811	0
19830708	0.2	20.7	0	0.2	4.65	1.784	0.092	48.135	0
19830709	0	20.6	0	0	4.622	1.691	0.073	46.371	0
19830710	0	21.8	0	0	4.827	1.675	0.056	44.64	0
19830711	1	21.2	0	1	4.707	1.547	0.043	44.05	0
19830712	0.5	21.8	0	0.5	4.802	1.548	0.039	42.963	0
19830713	0	19.8	0	0	4.431	1.377	0.032	41.554	0
19830714	0	16.2	0	0	3.777	1.118	0.025	40.411	0
19830715	0	18.6	0	0	4.192	1.189	0.02	39.202	0
19830716	4.5	19.3	0	4.5	4.303	1.166	0.016	42.52	0
19830717	0	21.3	0	0	4.642	1.421	0.03	41.069	0
19830718	0.5	23.7	0	0.5	5.048	1.468	0.023	40.078	0
19830719	5.3	20	0	5.3	4.382	1.228	0.019	44.131	0
19830720	0.1	13.5	0	0.1	3.231	1.044	0.039	43.148	0
19830721	0	12	0	0	2.957	0.925	0.033	42.19	0
19830722	0	18.6	0	0	4.09	1.238	0.028	40.924	0
19830723	0	21	0	0	4.487	1.298	0.022	39.604	0
19830724	6.4	18.8	0	6.4	4.091	1.126	0.017	44.861	0
19830725	0	19.4	0	0	4.176	1.382	0.044	43.435	0
19830726	0	22.4	0	0	4.668	1.474	0.035	41.926	0
19830727	0	26.2	0	0	5.292	1.587	0.027	40.312	0
19830728	0.1	22.5	0	0.1	4.642	1.312	0.02	39.08	0
19830729	0.2	18.4	0	0.2	3.931	1.06	0.016	38.204	0
19830730	0	19.6	0	0	4.112	1.07	0.013	37.121	0
19830731	0	22	0	0	4.491	1.117	0.011	35.993	0
19830801	15.7	22.8	0	15.7	4.6	1.089	0.008	50.596	0
19830802	44.9	16.1	0	44.9	3.473	1.361	0.103	94.032	0
19830803	26.5	9.8	0	26.5	2.423	2.068	5.029	107.8032	5.632
19830804	20.5	9.1	0	20.5	2.295	2.295	11.096	107.8032	7.109
19830805	11	10.4	0	11	2.492	2.492	11.096	105.215	0
19830806	2.8	11.9	0	2.8	2.719	2.644	9.652	95.719	0
19830807	0.2	14.3	0	0.2	3.087	2.691	5.58	87.648	0
19830808	0.4	17	0	0.4	3.497	2.748	3.324	81.976	0
19830809	0.9	18.3	0	0.9	3.68	2.67	2.23	77.976	0
19830810	9.8	16.5	0	9.8	3.374	2.304	1.649	83.823	0
19830811	1.5	17.2	0	1.5	3.461	2.579	2.549	80.195	0
19830812	0.1	18.3	0	0.1	3.609	2.55	1.954	75.791	0
19830813	0.1	12.8	0	0.1	2.738	1.806	1.387	72.698	0
19830814	0	12.2	0	0	2.627	1.647	1.074	69.977	0
19830815	0	15	0	0	3.033	1.814	0.848	67.315	0
19830816	0	18.3	0	0	3.508	1.998	0.666	64.651	0
19830817	5.1	16.9	0	5.1	3.273	1.772	0.516	67.463	0
19830818	0	17.9	0	0	3.397	1.941	0.675	64.847	0
19830819	0	19.1	0	0	3.548	1.928	0.526	62.393	0
19830820	0	19.3	0	0	3.549	1.836	0.411	60.146	0
19830821	0.1	19.2	0	0.1	3.507	1.731	0.325	58.19	0
19830822	3.9	18.8	0	3.9	3.421	1.617	0.262	60.211	0
19830823	1.3	18.6	0	1.3	3.364	1.662	0.327	59.522	0
19830824	0.6	19.8	0	0.6	3.506	1.707	0.303	58.112	0
19830825	0	19.3	0	0	3.406	1.607	0.26	56.245	0
19830826	0	18.7	0	0	3.293	1.488	0.209	54.548	0
19830827	0	18.3	0	0	3.209	1.393	0.171	52.984	0
19830828	0	17	0	0	3.003	1.253	0.141	51.59	0
19830829	0	15.5	0	0	2.773	1.116	0.117	50.357	0
19830830	0	14.8	0	0	2.653	1.033	0.099	49.225	0
19830831	0	17	0	0	2.92	1.102	0.085	48.038	0
19830901	0.3	18	0	0.3	3.024	1.103	0.072	47.163	0
19830902	0.4	15.7	0	0.4	2.695	0.958	0.063	46.542	0
19830903	1.2	12.3	0	1.2	2.23	0.778	0.057	46.907	0
19830904	0.1	10.6	0	0.1	1.991	0.702	0.061	46.244	0
19830905	0	14.4	0	0	2.451	0.847	0.055	45.342	0
19830906	0.1	11.5	0	0.1	2.063	0.693	0.048	44.701	0
19830907	0	9.7	0	0	1.819	0.599	0.043	44.059	0
19830908	0	8.8	0	0	1.689	0.545	0.039	43.475	0
19830909	3.6	14.6	0	3.6	2.374	0.751	0.035	46.289	0
19830910	8.2	17.5	0	8.2	2.695	0.933	0.055	53.501	0
19830911	0.9	11.7	0	0.9	1.978	0.836	0.15	53.415	0
19830912	0.5	9.8	0	0.5	1.734	0.732	0.148	53.035	0
19830913	0.7	8.8	0	0.7	1.598	0.668	0.141	52.926	0
19830914	1.5	12.5	0	1.5	2.003	0.835	0.139	53.452	0
19830915	1.7	16.6	0	1.7	2.444	1.032	0.149	53.971	0
19830916	2.5	11.5	0	2.5	1.845	0.789	0.159	55.523	0
19830917	0	10	0	0	1.657	0.736	0.192	54.595	0
19830918	0	11.8	0	0	1.833	0.796	0.172	53.627	0
19830919	0	14.4	0	0	2.091	0.887	0.152	52.588	0
19830920	1.1	10	0	1.1	1.597	0.66	0.134	52.894	0
19830921	0.2	11.3	0	0.2	1.713	0.713	0.139	52.242	0
19830922	0.2	11.8	0	0.2	1.743	0.714	0.128	51.6	0
19830923	0	8.8	0	0	1.414	0.569	0.117	50.914	0
19830924	1.6	14.6	0	1.6	1.982	0.784	0.107	51.623	0
19830925	0	9.9	0	0	1.487	0.599	0.118	50.906	0
19830926	0	9.9	0	0	1.467	0.58	0.107	50.219	0
19830927	0	12.5	0	0	1.7	0.66	0.098	49.461	0
19830928	0	14	0	0	1.82	0.691	0.088	48.682	0
19830929	0	11.3	0	0	1.54	0.572	0.079	48.031	0
19830930	0	11.9	0	0	1.575	0.574	0.072	47.385	0
19831001	0	5.1	0	0	0.928	0.332	0.065	46.988	0
19831002	1.1	8.3	0	1.1	1.205	0.426	0.061	47.601	0
19831003	0.1	14.2	0	0.1	1.714	0.617	0.067	47.017	0
19831004	0	15.4	0	0	1.795	0.635	0.062	46.32	0
19831005	0.3	15.7	0	0.3	1.795	0.622	0.055	45.943	0
19831006	0	11.4	0	0	1.401	0.48	0.052	45.411	0
19831007	0	9.8	0	0	1.246	0.42	0.048	44.943	0
19831008	4	9.6	0	4	1.211	0.402	0.045	48.496	0
19831009	3.5	6.3	0	3.5	0.923	0.341	0.077	51.578	0
19831010	0.2	10.5	0	0.2	1.247	0.502	0.117	51.159	0
19831011	2.4	8.1	0	2.4	1.038	0.413	0.111	53.035	0
19831012	0.2	6.3	0	0.2	0.881	0.368	0.141	52.726	0
19831013	0	8.8	0	0	1.06	0.439	0.136	52.151	0
19831014	0	10.2	0	0	1.149	0.469	0.126	51.556	0
19831015	0.1	9	0	0.1	1.041	0.419	0.117	51.12	0
19831016	0	8.3	0	0	0.974	0.387	0.11	50.623	0
19831017	0	6.5	0	0	0.829	0.325	0.103	50.195	0
19831018	0	7.6	0	0	0.893	0.346	0.097	49.752	0
19831019	0.9	10.6	0	0.9	1.088	0.417	0.091	50.144	0
19831020	0	5.7	0	0	0.734	0.284	0.097	49.763	0
19831021	0.2	3.2	0	0.2	0.554	0.212	0.092	49.659	0
19831022	0	1.7	0	0	0.445	0.17	0.09	49.399	0
19831023	0	1.9	0	0	0.451	0.171	0.087	49.141	0
19831024	0	2.1	0	0	0.456	0.172	0.084	48.885	0
19831025	0	3.2	0	0	0.518	0.194	0.081	48.61	0
19831026	0	6.5	0	0	0.715	0.265	0.078	48.267	0
19831027	0	7.3	0	0	0.752	0.276	0.074	47.917	0
19831028	0	5.1	0	0	0.608	0.221	0.07	47.626	0
19831029	0	3.4	0	0	0.497	0.179	0.067	47.38	0
19831030	0	3.1	0	0	0.471	0.169	0.065	47.146	0
19831031	0.5	3.9	0	0.5	0.509	0.181	0.063	47.402	0
19831101	0.1	4.6	0	0.1	0.54	0.193	0.065	47.244	0
19831102	0	6.2	0	0	0.62	0.221	0.064	46.959	0
19831103	0	3.1	0	0	0.441	0.156	0.061	46.742	0
