"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19900510	1.8	11.2	0	1.8	2.698	1.475	0.84	90.277	0
19900511	5.4	9.6	0	5.4	2.444	1.327	0.812	93.538	0
19900512	1.3	8.7	0	1.3	2.305	1.306	1.003	92.529	0
19900513	2	11	0	2	2.705	1.513	0.941	92.075	0
19900514	0.1	9.3	0	0.1	2.429	1.35	0.913	89.912	0
19900515	0	11.3	0	0	2.781	1.503	0.793	87.616	0
19900516	1.7	12.7	0	1.7	3.033	1.589	0.679	87.048	0
19900517	0.3	10.8	0	0.3	2.719	1.414	0.653	85.281	0
19900518	0	8.6	0	0	2.35	1.192	0.577	83.512	0
19900519	0	7	0	0	2.082	1.03	0.509	81.973	0
19900520	0	8.1	0	0	2.281	1.103	0.454	80.416	0
19900521	0.1	12.2	0	0.1	3.007	1.42	0.404	78.692	0
19900522	1.4	10.8	0	1.4	2.772	1.275	0.354	78.463	0
19900523	1.6	12.8	0	1.6	3.134	1.436	0.348	78.279	0
19900524	5.9	12.3	0	5.9	3.056	1.397	0.343	82.439	0
19900525	1.2	4.9	0	1.2	1.755	0.854	0.47	82.315	0
19900526	0	4.3	0	0	1.653	0.803	0.466	81.046	0
19900527	0	5.8	0	0	1.926	0.918	0.424	79.704	0
19900528	0.2	4.7	0	0.2	1.735	0.811	0.383	78.71	0
19900529	0	4.4	0	0	1.686	0.776	0.354	77.58	0
19900530	0	6.7	0	0	2.104	0.951	0.324	76.305	0
19900531	0	9	0	0	2.523	1.117	0.293	74.895	0
19900601	0	11.2	0	0	2.927	1.266	0.261	73.368	0
19900602	5.4	10.3	0	5.4	2.771	1.169	0.229	77.37	0
19900603	2.1	7.1	0	2.1	2.196	0.989	0.319	78.162	0
19900604	2.4	8	0	2.4	2.364	1.078	0.34	79.144	0
19900605	1.1	9	0	1.1	2.55	1.181	0.367	78.696	0
19900606	2.9	7.6	0	2.9	2.299	1.057	0.354	80.185	0
19900607	2.3	10.4	0	2.3	2.815	1.325	0.397	80.763	0
19900608	6.8	8.4	0	6.8	2.453	1.165	0.415	85.983	0
19900609	1.1	7.7	0	1.1	2.328	1.193	0.607	85.283	0
19900610	20.2	5.3	0	20.2	1.891	0.959	0.577	103.947	0
19900611	1.6	7.4	0	1.6	2.279	1.461	1.863	102.223	0
19900612	6.8	10.9	0	6.8	2.925	1.839	1.69	105.494	0
19900613	5.4	9.9	0	5.4	2.744	1.79	2.03	107.074	0
19900614	4	9.5	0	4	2.672	1.773	2.213	107.088	0
19900615	6.8	8.8	0	6.8	2.545	1.689	2.214	109.985	0
19900616	2.2	7.4	0	2.2	2.288	1.566	2.584	108.035	0
19900617	0	10.1	0	0	2.787	1.869	2.33	103.836	0
19900618	1.2	13.5	0	1.2	3.416	2.187	1.852	100.997	0
19900619	0	14.2	0	0	3.546	2.198	1.575	97.224	0
19900620	8.6	16.7	0	8.6	4.008	2.376	1.26	102.188	0
19900621	1.3	10.9	0	1.3	2.937	1.846	1.687	99.955	0
19900622	6.8	10.8	0	6.8	2.918	1.787	1.483	103.485	0
19900623	7.4	7.6	0	7.4	2.326	1.484	1.815	107.586	0
19900624	0.3	9.5	0	0.3	2.676	1.786	2.275	103.825	0
19900625	0	14.1	0	0	3.523	2.256	1.85	99.719	0
19900626	0	15.6	0	0	3.797	2.319	1.462	95.938	0
19900627	0.2	18.9	0	0.2	4.402	2.569	1.165	92.404	0
19900628	0.5	15	0	0.5	3.68	2.055	0.933	89.916	0
19900629	0.4	18	0	0.4	4.228	2.285	0.793	87.238	0
19900630	1.8	18.4	0	1.8	4.297	2.24	0.662	86.136	0
19900701	4.5	10.8	0	4.5	2.898	1.488	0.613	88.535	0
19900702	1	9.7	0	1	2.692	1.428	0.723	87.384	0
19900703	17.9	11.9	0	17.9	3.09	1.614	0.669	103.001	0
19900704	4.5	7	0	4.5	2.191	1.39	1.767	104.344	0
19900705	10.4	10.5	0	10.4	2.825	1.819	1.905	111.02	0
19900706	8.6	6.9	0	8.6	2.165	1.498	2.727	115.395	0
19900707	3.6	6.9	0	3.6	2.161	1.563	3.404	114.028	0
19900708	5.2	11	0	5.2	2.899	2.068	3.179	113.981	0
19900709	3.8	14.5	0	3.8	3.525	2.514	3.172	112.095	0
19900710	0.7	9	0	0.7	2.525	1.766	2.882	108.147	0
19900711	0	8.5	0	0	2.429	1.63	2.344	104.173	0
19900712	0	13.6	0	0	3.338	2.145	1.887	100.141	0
19900713	0	16.4	0	0	3.83	2.351	1.499	96.291	0
19900714	0	10.7	0	0	2.802	1.643	1.191	93.457	0
19900715	0	10.9	0	0	2.829	1.601	0.998	90.858	0
19900716	0	15.2	0	0	3.584	1.961	0.844	88.053	0
19900717	0	13.3	0	0	3.236	1.706	0.7	85.647	0
19900718	0	8.8	0	0	2.432	1.24	0.592	83.815	0
19900719	0	8.3	0	0	2.336	1.16	0.52	82.135	0
19900720	0	13.4	0	0	3.221	1.561	0.46	80.114	0
19900721	0	15.5	0	0	3.575	1.681	0.395	78.038	0
19900722	0	14.5	0	0	3.388	1.542	0.336	76.16	0
19900723	0	12.9	0	0	3.098	1.369	0.289	74.502	0
19900724	0	10.7	0	0	2.706	1.163	0.252	73.087	0
19900725	0	11.9	0	0	2.901	1.218	0.224	71.645	0
19900726	0	12.6	0	0	3.008	1.231	0.198	70.216	0
19900727	0	14.2	0	0	3.267	1.304	0.174	68.738	0
19900728	0	17	0	0	3.726	1.448	0.152	67.138	0
19900729	0	18.8	0	0	4.013	1.513	0.131	65.494	0
19900730	1.3	18.2	0	1.3	3.893	1.422	0.112	65.26	0
19900731	5.4	16.5	0	5.4	3.59	1.305	0.109	69.246	0
19900801	0	17.6	0	0	3.754	1.472	0.16	67.614	0
19900802	0	16.8	0	0	3.603	1.371	0.137	66.106	0
19900803	0	16.1	0	0	3.469	1.282	0.119	64.705	0
19900804	0	16.8	0	0	3.564	1.282	0.103	63.32	0
19900805	1.9	18	0	1.9	3.74	1.308	0.09	63.822	0
19900806	7.1	13.6	0	7.1	3.007	1.062	0.095	69.765	0
19900807	3.6	8.6	0	3.6	2.186	0.865	0.167	72.333	0
19900808	0.5	8.9	0	0.5	2.221	0.92	0.21	71.703	0
19900809	0	10.9	0	0	2.525	1.035	0.199	70.469	0
19900810	0.3	13.8	0	0.3	2.967	1.19	0.178	69.401	0
19900811	0	13.2	0	0	2.854	1.122	0.162	68.117	0
19900812	0.8	16.1	0	0.8	3.287	1.262	0.144	67.511	0
19900813	0.7	18.2	0	0.7	3.591	1.364	0.136	66.711	0
19900814	5.3	16.8	0	5.3	3.351	1.253	0.126	70.632	0
19900815	4.7	13.3	0	4.7	2.794	1.123	0.181	74.028	0
19900816	5.8	15.9	0	5.8	3.168	1.351	0.243	78.234	0
19900817	8.7	7.6	0	8.7	1.896	0.866	0.342	85.726	0
19900818	2	10.3	0	2	2.286	1.167	0.596	85.963	0
19900819	1.8	10.4	0	1.8	2.284	1.17	0.606	85.987	0
19900820	1	14.2	0	1	2.826	1.448	0.607	84.932	0
19900821	4.5	8.1	0	4.5	1.913	0.965	0.563	87.904	0
19900822	0.8	8.1	0	0.8	1.898	0.998	0.693	87.013	0
19900823	0	12.1	0	0	2.458	1.277	0.652	85.084	0
19900824	0	14	0	0	2.709	1.37	0.569	83.145	0
19900825	2.7	17.4	0	2.7	3.168	1.558	0.495	83.792	0
19900826	4.8	14.1	0	4.8	2.678	1.33	0.519	86.743	0
19900827	0.5	15.9	0	0.5	2.906	1.504	0.64	85.099	0
19900828	0	15.6	0	0	2.839	1.436	0.57	83.093	0
19900829	0.2	17	0	0.2	3.005	1.477	0.493	81.323	0
19900830	0.1	15.8	0	0.1	2.816	1.348	0.433	79.642	0
19900831	2.2	15.7	0	2.2	2.777	1.296	0.381	80.165	0
19900901	0.1	8.8	0	0.1	1.834	0.863	0.397	79.005	0
19900902	1.5	8	0	1.5	1.711	0.791	0.363	79.351	0
19900903	1.6	9.7	0	1.6	1.917	0.891	0.373	79.687	0
19900904	11.5	10.3	0	11.5	1.976	0.923	0.382	89.882	0
19900905	0.6	6.3	0	0.6	1.445	0.781	0.791	88.91	0
19900906	2.2	8.3	0	2.2	1.683	0.897	0.742	89.471	0
19900907	6.7	5.7	0	6.7	1.341	0.72	0.77	94.681	0
19900908	2.6	6	0	2.6	1.364	0.784	1.078	95.419	0
19900909	0.4	6.6	0	0.4	1.423	0.825	1.128	93.866	0
19900910	11.8	5.5	0	11.8	1.275	0.725	1.024	103.917	0
19900911	7.9	6.1	0	7.9	1.333	0.854	1.86	109.103	0
19900912	0.1	5.1	0	0.1	1.2	0.814	2.466	105.923	0
19900913	0	7	0	0	1.41	0.924	2.078	102.921	0
19900914	0	7.7	0	0	1.476	0.935	1.759	100.227	0
19900915	0	7.4	0	0	1.424	0.875	1.506	97.846	0
19900916	0	3.9	0	0	1.011	0.604	1.308	95.934	0
19900917	2	6.3	0	2	1.268	0.74	1.165	96.029	0
19900918	4	3.5	0	4	0.943	0.551	1.172	98.306	0
19900919	0.1	9.6	0	0.1	1.6	0.961	1.345	96.1	0
19900920	0	7.2	0	0	1.321	0.773	1.177	94.15	0
19900921	6.9	4.5	0	6.9	1.016	0.58	1.043	99.427	0
19900922	33.2	7.3	0	33.2	1.299	0.791	1.437	130.399	0
19900923	3.5	10	0	3.5	1.565	1.3	6.812	125.787	0
19900924	3.3	5.2	0	3.3	1.051	0.839	5.559	122.689	0
19900925	2.3	5.5	0	2.3	1.068	0.828	4.827	119.334	0
19900926	0	5.2	0	0	1.024	0.77	4.123	114.441	0
19900927	0	3.8	0	0	0.872	0.625	3.246	110.57	0
19900928	0	3.2	0	0	0.802	0.552	2.664	107.354	0
19900929	0	8.7	0	0	1.322	0.88	2.246	104.228	0
19900930	0.9	13.8	0	0.9	1.789	1.151	1.893	102.084	0
19901001	18	11.6	0	18	1.558	0.978	1.677	117.429	0
19901002	0.2	7.4	0	0.2	1.148	0.847	3.762	113.02	0
19901003	0	10.9	0	0	1.452	1.025	3.021	108.974	0
19901004	7.8	7.6	0	7.8	1.135	0.769	2.45	113.555	0
19901005	0.1	4.2	0	0.1	0.817	0.58	3.104	109.971	0
19901006	0.1	8.3	0	0.1	1.164	0.797	2.582	106.692	0
19901007	4.7	9.5	0	4.7	1.251	0.827	2.167	108.398	0
19901008	0.2	2.1	0	0.2	0.604	0.407	2.376	105.815	0
19901009	0	3.1	0	0	0.679	0.444	2.066	103.305	0
19901010	0	6.1	0	0	0.916	0.583	1.797	100.925	0
19901011	0	8.1	0	0	1.065	0.66	1.569	98.696	0
19901012	0	12.9	0	0	1.434	0.865	1.376	96.455	0
19901013	0	13	0	0	1.421	0.835	1.203	94.417	0
19901014	0	13.6	0	0	1.446	0.828	1.06	92.529	0
19901015	0	12.5	0	0	1.34	0.749	0.941	90.839	0
19901016	0.2	12.8	0	0.2	1.342	0.734	0.843	89.462	0
19901017	0.1	12.5	0	0.1	1.299	0.698	0.77	88.094	0
19901018	5.8	8.5	0	5.8	0.987	0.521	0.702	92.671	0
19901019	0	7.9	0	0	0.928	0.52	0.949	91.202	0
19901020	0.2	6.7	0	0.2	0.829	0.456	0.863	90.083	0
19901021	0	-0.1	0	0	0.342	0.185	0.802	89.096	0
19901022	0	-0.4	0	0	0.316	0.169	0.751	88.176	0
19901023	0	3.3	0	0	0.561	0.296	0.706	87.174	0
19901024	0	1.6	0	0	0.439	0.229	0.659	86.286	0
19901025	0	2.6	0	0	0.497	0.256	0.62	85.41	0
19901026	0.6	2.6	0	0.6	0.49	0.249	0.583	85.178	0
19901027	6.1	2.9	0	6.1	0.501	0.254	0.573	90.451	0
19901028	2.6	3.9	0	2.6	0.555	0.302	0.822	91.927	0
19901029	10.7	2.8	0	10.7	0.479	0.266	0.905	101.456	0
19901030	2.8	2.7	0	2.8	0.465	0.29	1.618	102.348	0
19901031	8.5	2.8	0	8.5	0.464	0.292	1.702	108.854	0
19901101	2.9	2.3	0	2.9	0.427	0.289	2.434	109.031	0
19901102	1.9	1.3	0	1.9	0.363	0.246	2.457	108.228	0
19901103	0.6	0	0.6	0	0.283	0.19	2.354	105.684	0
19901104	10.1	-1.6	10.7	0	0.19	0.124	2.051	103.509	0
19901105	3.6	-3	14.3	0	0.11	0.07	1.818	101.621	0
19901106	0.2	-3.1	14.5	0	0.103	0.064	1.633	99.924	0
19901107	0	-2.9	14.5	0	0.112	0.069	1.48	98.375	0
19901108	0	-2.3	14.5	0	0.141	0.085	1.35	96.94	0
19901109	0	-2	14.5	0	0.155	0.092	1.239	95.609	0
19901110	1.1	-1.6	15.6	0	0.173	0.101	1.142	94.366	0
19901111	4	2.9	13.73	5.87	0.395	0.226	1.057	98.953	0
19901112	0.3	2.6	9.09	4.94	0.375	0.227	1.398	102.268	0
19901113	0.2	0.4	9.29	0	0.262	0.165	1.695	100.408	0
19901114	5.1	2.7	0	14.39	0.368	0.227	1.522	113.049	0
19901115	2.3	2.5	0	2.3	0.354	0.25	3.026	112.073	0
19901116	0.6	2.1	0	0.6	0.33	0.231	2.879	109.563	0
19901117	19.1	5.6	0	19.1	0.486	0.331	2.527	125.805	0
19901118	10.1	2.2	0	10.1	0.325	0.259	5.564	130.082	0
19901119	11.1	-1.8	11.1	0	0.143	0.118	6.719	123.245	0
19901120	14.3	1.7	0	25.4	0.294	0.229	4.952	143.464	0
19901121	3.2	-0.4	3.2	0	0.199	0.184	11.625	131.655	0
19901122	3.2	-0.9	6.4	0	0.175	0.147	7.189	124.319	0
19901123	0.4	-1.2	6.8	0	0.161	0.127	5.202	118.99	0
19901124	0.2	-2.1	7	0	0.121	0.091	4.056	114.843	0
19901125	3.7	2.3	6.68	4.02	0.301	0.217	3.312	115.334	0
19901126	0.8	-1.3	7.48	0	0.151	0.109	3.394	111.831	0
19901127	7	-1	14.48	0	0.161	0.112	2.843	108.876	0
19901128	0.5	-2.3	14.98	0	0.108	0.073	2.437	106.366	0
19901129	2.4	-2.7	17.38	0	0.091	0.06	2.129	104.177	0
19901130	2	-6.9	19.38	0	0	0	1.887	102.29	0
19901201	0.1	-8.6	19.48	0	0	0	1.697	100.593	0
19901202	0.2	-6	19.68	0	0	0	1.539	99.054	0
19901203	0.5	-4.4	20.18	0	0.023	0.014	1.406	97.634	0
19901204	10.6	-3.9	30.78	0	0.041	0.024	1.292	96.318	0
19901205	3.6	-5.7	34.38	0	0	0	1.193	95.125	0
19901206	0.2	-10.9	34.58	0	0	0	1.108	94.017	0
19901207	0	-11.1	34.58	0	0	0	1.034	92.983	0
19901208	0	-8.5	34.58	0	0	0	0.968	92.015	0
19901209	0	-4	34.58	0	0.036	0.02	0.91	91.085	0
19901210	0	-0.8	34.58	0	0.151	0.083	0.857	90.145	0
19901211	0	-5	34.58	0	0	0	0.805	89.34	0
19901212	6.9	-5.3	41.48	0	0	0	0.763	88.577	0
19901213	0.4	-5.1	41.88	0	0	0	0.725	87.852	0
19901214	3.1	-5.7	44.98	0	0	0	0.69	87.162	0
19901215	0.5	-6.7	45.48	0	0	0	0.658	86.504	0
19901216	1.6	-6.1	47.08	0	0	0	0.629	85.875	0
19901217	0.3	-7.1	47.38	0	0	0	0.602	85.273	0
19901218	0	-5.9	47.38	0	0	0	0.577	84.696	0
19901219	0.9	-6.1	48.28	0	0	0	0.554	84.142	0
19901220	4	-7	52.28	0	0	0	0.532	83.61	0
19901221	2.6	-4.4	54.88	0	0.021	0.01	0.512	83.088	0
19901222	1.8	-0.8	56.68	0	0.147	0.072	0.493	82.523	0
19901223	0.1	1.2	56.16	0.62	0.217	0.106	0.473	82.564	0
19901224	0	-5.1	56.16	0	0	0	0.475	82.089	0
19901225	0.1	-6.8	56.26	0	0	0	0.458	81.631	0
19901226	3.8	-3.2	60.06	0	0.063	0.03	0.443	81.158	0
19901227	2.4	-0.8	62.46	0	0.148	0.071	0.428	80.659	0
19901228	1.7	-4.3	64.16	0	0.025	0.012	0.412	80.235	0
19901229	6.8	2.5	61.96	9	0.267	0.126	0.399	88.71	0
19901230	6.1	1.5	65.06	3	0.233	0.124	0.732	90.854	0
19901231	5.6	0.6	70.66	0	0.201	0.11	0.844	89.9	0
19910101	1.5	-1.5	72.16	0	0.127	0.069	0.792	89.039	0
19910102	11.3	-0.6	83.46	0	0.16	0.085	0.748	88.206	0
19910103	1.2	3.8	76.01	8.65	0.323	0.171	0.707	95.978	0
19910104	1.5	2.1	74.11	3.4	0.262	0.153	1.168	98.057	0
19910105	4.3	-2.4	78.41	0	0.097	0.058	1.325	96.674	0
19910106	2.8	-1.2	81.21	0	0.143	0.084	1.219	95.371	0
19910107	9.4	1.2	89.41	1.2	0.235	0.136	1.125	95.31	0
19910108	0.1	1	89.51	0	0.229	0.133	1.121	94.056	0
19910109	1.1	2.7	85.36	5.25	0.297	0.169	1.036	98.101	0
19910110	1.4	7.2	67.6	19.16	0.476	0.285	1.328	115.648	0
19910111	5.3	4	54.9	18	0.355	0.257	3.447	129.944	0
19910112	2.3	-0.1	57.2	0	0.195	0.161	6.679	123.104	0
19910113	1.8	-3.1	59	0	0.077	0.06	4.92	118.124	0
19910114	0	-6.5	59	0	0	0	3.89	114.234	0
19910115	0	-7.6	59	0	0	0	3.212	111.022	0
19910116	0	-6.4	59	0	0	0	2.727	108.295	0
19910117	0	-3.7	59	0	0.055	0.037	2.363	105.895	0
19910118	0	-1.7	59	0	0.141	0.092	2.075	103.728	0
19910119	0	-1.5	59	0	0.152	0.097	1.84	101.791	0
19910120	0	-5	59	0	0	0	1.649	100.142	0
19910121	4.1	-4.8	63.1	0	0.009	0.006	1.499	98.637	0
19910122	0	-3.8	63.1	0	0.054	0.033	1.372	97.232	0
19910123	0	-3.9	63.1	0	0.05	0.03	1.261	95.941	0
19910124	0	-4.5	63.1	0	0.023	0.013	1.165	94.763	0
19910125	0	-4.1	63.1	0	0.042	0.024	1.083	93.656	0
19910126	0	-4.6	63.1	0	0.019	0.011	1.011	92.634	0
19910127	0.1	-7.3	63.2	0	0	0	0.947	91.687	0
19910128	0	-7.4	63.2	0	0	0	0.891	90.796	0
19910129	0	-6.9	63.2	0	0	0	0.841	89.955	0
19910130	0	-8.1	63.2	0	0	0	0.795	89.16	0
19910131	0	-10.3	63.2	0	0	0	0.754	88.406	0
19910201	0	-10.8	63.2	0	0	0	0.717	87.689	0
19910202	0	-10.5	63.2	0	0	0	0.683	87.006	0
19910203	0	-10.5	63.2	0	0	0	0.651	86.355	0
19910204	0.3	-11.3	63.5	0	0	0	0.623	85.732	0
19910205	1.1	-15	64.6	0	0	0	0.596	85.136	0
19910206	1.4	-17.9	66	0	0	0	0.571	84.565	0
19910207	0.7	-11.7	66.7	0	0	0	0.549	84.016	0
19910208	0.7	-7.4	67.4	0	0	0	0.528	83.488	0
19910209	0.4	-5.6	67.8	0	0	0	0.508	82.98	0
19910210	6.8	-1.4	74.6	0	0.218	0.107	0.489	82.384	0
19910211	0.1	-9.4	74.7	0	0	0	0.468	81.916	0
19910212	0.2	-9.2	74.9	0	0	0	0.452	81.464	0
19910213	3.4	-11	78.3	0	0	0	0.437	81.027	0
19910214	2.6	-11.1	80.9	0	0	0	0.423	80.604	0
19910215	8.4	-9.3	89.3	0	0	0	0.41	80.194	0
19910216	5.1	-6.9	94.4	0	0	0	0.397	79.797	0
19910217	0.1	-6.9	94.5	0	0	0	0.386	79.411	0
19910218	0	-6.3	94.5	0	0	0	0.374	79.037	0
19910219	0	-2	94.5	0	0.21	0.097	0.364	78.576	0
19910220	0	0.1	94.5	0	0.363	0.167	0.351	78.058	0
19910221	0	-0.9	94.5	0	0.297	0.135	0.337	77.586	0
19910222	0.1	-1.9	94.6	0	0.228	0.103	0.325	77.158	0
19910223	1.7	1.1	95.99	0.31	0.455	0.204	0.314	76.95	0
19910224	0	4.4	85.48	10.51	0.713	0.319	0.308	86.833	0
19910225	0	4.5	74.67	10.81	0.732	0.379	0.644	96.62	0
19910226	0	1.3	73.74	0.93	0.493	0.29	1.215	96.045	0
19910227	0	-2.3	73.74	0	0.214	0.125	1.173	94.747	0
19910228	0	-2.7	73.74	0	0.186	0.107	1.082	93.558	0
19910301	0	-1.8	73.74	0	0.262	0.148	1.004	92.406	0
19910302	0.4	0.5	74.14	0	0.457	0.255	0.933	91.218	0
19910303	2.7	1	76.84	0	0.506	0.278	0.864	90.076	0
19910304	0.1	1.4	75.7	1.24	0.548	0.297	0.802	90.217	0
19910305	0	3.5	67.98	7.72	0.739	0.401	0.809	96.727	0
19910306	0	2.9	62.11	5.87	0.697	0.411	1.223	100.963	0
19910307	0	4.2	52.22	9.89	0.823	0.51	1.572	108.771	0
19910308	0	8.8	28.12	24.1	1.252	0.846	2.423	129.602	0
19910309	0.9	6.9	10.79	18.23	1.095	0.904	6.581	140.347	0
19910310	0.6	3.8	2.74	8.65	0.821	0.741	10.285	137.971	0
19910311	0.2	3.4	0	2.94	0.795	0.704	9.35	130.857	0
19910312	0	2.9	0	0	0.758	0.632	6.948	123.277	0
19910313	0	2.8	0	0	0.759	0.592	4.96	117.725	0
19910314	0	3.7	0	0	0.858	0.635	3.816	113.274	0
19910315	0	3.7	0	0	0.869	0.615	3.061	109.598	0
19910316	0	4.7	0	0	0.982	0.669	2.532	106.397	0
19910317	0	5.2	0	0	1.046	0.689	2.133	103.575	0
19910318	2.4	5	0	2.4	1.039	0.663	1.825	103.487	0
19910319	14.6	4.5	0	14.6	1	0.638	1.816	115.633	0
19910320	3.1	6	0	3.1	1.173	0.85	3.444	114.439	0
19910321	0.2	9	0	0.2	1.511	1.082	3.246	110.311	0
19910322	9.4	3.6	0	9.4	0.94	0.646	2.628	116.437	0
19910323	0.1	2.1	0	0.1	0.785	0.574	3.584	112.379	0
19910324	0.4	6.9	0	0.4	1.332	0.935	2.924	108.92	0
19910325	1.9	1.5	0	1.9	0.736	0.498	2.443	107.879	0
19910326	2.4	-2.6	2.4	0	0.275	0.184	2.311	105.384	0
19910327	0.2	-4.3	2.6	0	0.081	0.053	2.018	103.313	0
19910328	2.9	-4.2	5.5	0	0.094	0.06	1.798	101.455	0
19910329	0.5	-5	6	0	0	0	1.617	99.838	0
19910330	0	-1.6	6	0	0.408	0.25	1.472	98.116	0
19910331	0	-0.2	6	0	0.582	0.349	1.33	96.437	0
19910401	0.3	2.4	1.97	4.33	0.907	0.533	1.201	99.033	0
19910402	0	5.7	0	1.97	1.326	0.803	1.404	98.796	0
19910403	0	7.6	0	0	1.578	0.953	1.385	96.458	0
19910404	0.6	5.1	0	0.6	1.278	0.751	1.203	95.104	0
19910405	4.3	4.7	0	4.3	1.24	0.716	1.107	97.581	0
19910406	0.8	3.6	0	0.8	1.111	0.662	1.288	96.431	0
19910407	0.5	3.7	0	0.5	1.135	0.666	1.201	95.064	0
19910408	3.8	1.8	0	3.8	0.896	0.517	1.104	97.243	0
19910409	0.5	1.4	0	0.5	0.851	0.505	1.262	95.976	0
19910410	0	2.2	0	0	0.966	0.564	1.168	94.244	0
19910411	0	3.9	0	0	1.206	0.689	1.049	92.506	0
19910412	0	5.6	0	0	1.449	0.81	0.939	90.757	0
19910413	0	5.1	0	0	1.393	0.761	0.838	89.158	0
19910414	0.6	4.6	0	0.6	1.336	0.715	0.754	88.289	0
19910415	0	5	0	0	1.404	0.742	0.711	86.836	0
19910416	0	3.2	0	0	1.161	0.602	0.644	85.59	0
19910417	0.1	-3	0.1	0	0.286	0.146	0.59	84.854	0
19910418	1.5	-3.5	1.6	0	0.216	0.109	0.56	84.185	0
19910419	0.6	-5.1	2.2	0	0	0	0.534	83.651	0
19910420	0.1	-3.7	2.3	0	0.19	0.094	0.514	83.043	0
19910421	0.1	-3.7	2.4	0	0.192	0.094	0.492	82.457	0
19910422	0.2	-1.8	2.6	0	0.476	0.232	0.471	81.754	0
19910423	0.6	-0.9	3.2	0	0.614	0.296	0.447	81.011	0
19910424	0.2	-0.1	3.4	0	0.739	0.352	0.423	80.236	0
19910425	0	0.3	3.4	0	0.805	0.379	0.399	79.458	0
19910426	0	2.1	0	3.4	1.086	0.505	0.376	81.977	0
19910427	0.1	4	0	0.1	1.387	0.671	0.454	80.952	0
19910428	1.5	4.2	0	1.5	1.427	0.679	0.421	81.352	0
19910429	2.1	3.7	0	2.1	1.359	0.651	0.434	82.367	0
19910430	6	3.3	0	6	1.305	0.635	0.468	87.264	0
19910501	2.8	6.2	0	2.8	1.772	0.924	0.663	88.477	0
19910502	6.5	3.5	0	6.5	1.353	0.717	0.72	93.54	0
19910503	4.7	0.5	4.7	0	0.881	0.499	1.003	92.038	0
19910504	0.3	-0.1	5	0	0.79	0.439	0.911	90.688	0
19910505	0.1	1.2	4.48	0.62	1.005	0.549	0.835	89.924	0
19910506	1.5	2.9	0	5.98	1.288	0.696	0.794	94.414	0
19910507	0.4	3.9	0	0.4	1.459	0.836	1.06	92.918	0
19910508	0	4.6	0	0	1.582	0.889	0.964	91.065	0
19910509	0.1	6.2	0	0.1	1.856	1.018	0.855	89.292	0
19910510	3.5	7.5	0	3.5	2.082	1.116	0.761	90.915	0
19910511	8	7	0	8	2.009	1.1	0.847	96.968	0
19910512	4	4.2	0	4	1.548	0.915	1.241	98.812	0
19910513	0	4.2	0	0	1.555	0.94	1.386	96.486	0
19910514	5.4	6.7	0	5.4	1.987	1.168	1.205	99.513	0
19910515	1.4	1	1.4	0	1.024	0.624	1.445	97.444	0
19910516	1.4	0.3	2.8	0	0.908	0.54	1.277	95.627	0
19910517	1.3	1.8	1.63	2.47	1.17	0.68	1.143	96.274	0
19910518	0	2.2	0	1.63	1.244	0.729	1.189	95.986	0
19910519	3.5	3.2	0	3.5	1.423	0.831	1.168	97.487	0
19910520	0	6.6	0	0	2.02	1.201	1.28	95.006	0
19910521	0.6	9.7	0	0.6	2.57	1.483	1.1	93.023	0
19910522	0	11.5	0	0	2.895	1.629	0.971	90.423	0
19910523	1.6	2	0	1.6	1.232	0.67	0.82	90.533	0
19910524	2.6	0	2.6	0	0.883	0.481	0.826	89.226	0
19910525	4.7	1.9	0	7.3	1.223	0.655	0.757	95.114	0
19910526	3.3	1.4	0	3.3	1.138	0.657	1.107	96.65	0
19910527	0	5.6	0	0	1.89	1.113	1.217	94.32	0
19910528	0	5.6	0	0	1.896	1.085	1.054	92.181	0
19910529	0.1	6.9	0	0.1	2.134	1.188	0.92	90.173	0
19910530	0	9.2	0	0	2.553	1.385	0.807	87.981	0
19910531	0	10.8	0	0	2.848	1.5	0.696	85.785	0
19910601	0	11.2	0	0	2.927	1.495	0.598	83.692	0
19910602	0.4	9.4	0	0.4	2.608	1.293	0.515	82.284	0
19910603	8.6	7.7	0	8.6	2.305	1.12	0.465	89.299	0
19910604	0.3	4.4	0	0.3	1.709	0.916	0.761	87.922	0
19910605	0.8	3.8	0	0.8	1.603	0.843	0.694	87.185	0
19910606	3.5	7.9	0	3.5	2.354	1.226	0.659	88.8	0
19910607	0.7	9.5	0	0.7	2.651	1.412	0.736	87.352	0
19910608	2	9	0	2	2.563	1.338	0.667	87.347	0
19910609	3.3	11.8	0	3.3	3.08	1.608	0.667	88.372	0
19910610	0.2	10.6	0	0.2	2.864	1.516	0.715	86.341	0
19910611	0.1	8	0	0.1	2.389	1.23	0.622	84.589	0
19910612	2.5	13.1	0	2.5	3.33	1.672	0.55	84.867	0
19910613	2.7	11.8	0	2.7	3.094	1.56	0.561	85.446	0
19910614	1.1	8.1	0	1.1	2.414	1.227	0.584	84.735	0
19910615	5.4	13.5	0	5.4	3.412	1.717	0.555	87.863	0
19910616	21.1	11.7	0	21.1	3.081	1.62	0.691	106.652	0
19910617	36.4	8.5	0	36.4	2.492	1.646	2.163	139.243	0
19910618	1.6	4.7	0	1.6	1.791	1.602	9.842	129.399	0
