"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
20190112	0	-4.5	32.61	0	0.02	0.01	0.382	86.574	0
20190113	2.4	-1.3	35.01	0	0.149	0.072	0.371	86.131	0
20190114	0	-1.7	35.01	0	0.134	0.064	0.359	85.708	0
20190115	4.6	-4.5	39.61	0	0.021	0.01	0.348	85.35	0
20190116	0	0	39.61	0	0.208	0.099	0.339	84.912	0
20190117	0	0.9	39.61	0	0.249	0.117	0.328	84.467	0
20190118	0	0.1	39.61	0	0.218	0.102	0.317	84.048	0
20190119	0	-7.3	39.61	0	0	0	0.306	83.742	0
20190120	0	-6.7	39.61	0	0	0	0.299	83.443	0
20190121	0	-8.7	39.61	0	0	0	0.292	83.151	0
20190122	0	-9.6	39.61	0	0	0	0.286	82.865	0
20190123	0	-11	39.61	0	0	0	0.279	82.586	0
20190124	1.7	-8.3	41.31	0	0	0	0.273	82.313	0
20190125	0	-8	41.31	0	0	0	0.267	82.046	0
20190126	0	-6.4	41.31	0	0	0	0.262	81.784	0
20190127	0	-3	41.31	0	0.097	0.043	0.256	81.485	0
20190128	3.1	-1.3	44.41	0	0.182	0.081	0.25	81.154	0
20190129	0	-3.3	44.41	0	0.085	0.038	0.244	80.872	0
20190130	0	-1.4	44.41	0	0.183	0.081	0.238	80.553	0
20190131	0	-5	44.41	0	0	0	0.232	80.321	0
20190201	2.4	-2.8	46.81	0	0.115	0.05	0.228	80.043	0
20190202	0	3.5	39.09	7.72	0.453	0.197	0.223	87.343	0
20190203	2	5	28.73	12.36	0.541	0.264	0.393	99.046	0
20190204	0	-0.7	28.73	0	0.236	0.135	0.871	98.04	0
20190205	0	-0.6	28.73	0	0.246	0.139	0.817	97.084	0
20190206	0	-3.4	28.73	0	0.091	0.051	0.769	96.264	0
20190207	0	-2.2	28.73	0	0.162	0.089	0.729	95.446	0
20190208	0	-1.9	28.73	0	0.182	0.099	0.691	94.656	0
20190209	0	-1.3	28.73	0	0.22	0.119	0.656	93.881	0
20190210	0.8	0.2	29.53	0	0.315	0.169	0.623	93.089	0
20190211	0	1.5	27.99	1.54	0.4	0.212	0.59	93.827	0
20190212	0	-1.4	27.99	0	0.225	0.12	0.62	93.087	0
20190213	0	-2.1	27.99	0	0.184	0.097	0.59	92.4	0
20190214	0	1.1	27.68	0.31	0.394	0.207	0.563	91.94	0
20190215	0	1.1	27.37	0.31	0.401	0.209	0.545	91.496	0
20190216	0	3.1	20.88	6.49	0.541	0.28	0.529	97.177	0
20190217	0	3.6	12.85	8.03	0.583	0.326	0.773	104.108	0
20190218	0	2.5	8.22	4.63	0.517	0.315	1.185	107.238	0
20190219	0	2.4	3.89	4.33	0.518	0.327	1.421	109.82	0
20190220	0	1.6	2.04	1.85	0.47	0.305	1.643	109.722	0
20190221	8.3	2	0	10.34	0.506	0.328	1.634	118.1	0
20190222	0	0.6	0	0	0.411	0.291	2.547	115.262	0
20190223	0	-7.5	0	0	0	0	2.201	113.061	0
20190224	0	-3.9	0	0	0.083	0.056	1.959	111.046	0
20190225	0	2	0	0	0.539	0.355	1.757	108.934	0
20190226	0	5	0	0	0.781	0.502	1.564	106.868	0
20190227	0	3.4	0	0	0.667	0.419	1.391	105.058	0
20190228	0	5.8	0	0	0.87	0.535	1.253	103.27	0
20190301	1.9	3.5	0	1.9	0.695	0.419	1.128	103.623	0
20190302	0	-1.9	0	0	0.257	0.156	1.152	102.315	0
20190303	0	0.6	0	0	0.472	0.281	1.065	100.969	0
20190304	0	7.7	0	0	1.087	0.637	0.981	99.351	0
20190305	2.6	4.3	0	2.6	0.807	0.464	0.888	100.599	0
20190306	0	4.3	0	0	0.819	0.478	0.959	99.162	0
20190307	0	5.1	0	0	0.903	0.517	0.877	97.768	0
20190308	0	7.4	0	0	1.124	0.633	0.803	96.332	0
20190309	5.3	4.6	0	5.3	0.883	0.488	0.732	100.412	0
20190310	6.1	3.7	0	6.1	0.811	0.472	0.948	105.092	0
20190311	2	2	0	2	0.662	0.408	1.256	105.428	0
20190312	0	0.1	0	0	0.489	0.302	1.281	103.845	0
20190313	0	-1.5	0	0	0.34	0.206	1.167	102.472	0
20190314	0	1.9	0	0	0.68	0.406	1.075	100.991	0
20190315	5.5	2.8	0	5.5	0.779	0.457	0.982	105.052	0
20190316	0	4.1	0	0	0.921	0.567	1.253	103.232	0
20190317	0	9.3	0	0	1.466	0.883	1.125	101.224	0
20190318	3.2	3.8	0	3.2	0.914	0.537	0.997	102.89	0
20190319	0	0.4	0	0	0.568	0.341	1.102	101.447	0
20190320	0	0	0	0	0.533	0.314	1.01	100.123	0
20190321	0	3.1	0	0	0.874	0.507	0.931	98.685	0
20190322	0	6	0	0	1.201	0.684	0.851	97.15	0
20190323	0	8.7	0	0	1.515	0.846	0.772	95.532	0
20190324	0	6.8	0	0	1.32	0.722	0.695	94.115	0
20190325	3.9	4.1	0	3.9	1.03	0.553	0.632	96.83	0
20190326	0	1.8	0	0	0.779	0.433	0.756	95.641	0
20190327	0	1.1	0	0	0.707	0.387	0.7	94.554	0
20190328	0	0.8	0	0	0.68	0.367	0.651	93.536	0
20190329	0	3.5	0	0	1.008	0.537	0.608	92.391	0
20190330	0	6.3	0	0	1.355	0.71	0.563	91.118	0
20190331	0	7.7	0	0	1.54	0.793	0.515	89.81	0
20190401	0	5.3	0	0	1.262	0.638	0.47	88.702	0
20190402	0	3.5	0	0	1.053	0.524	0.434	87.744	0
20190403	0	5.2	0	0	1.277	0.627	0.405	86.712	0
20190404	0	7.8	0	0	1.619	0.783	0.375	85.554	0
20190405	0	8.1	0	0	1.674	0.795	0.344	84.415	0
20190406	5.3	6.4	0	5.3	1.472	0.687	0.315	88.713	0
20190407	0	6.3	0	0	1.473	0.733	0.434	87.546	0
20190408	0	8.3	0	0	1.751	0.857	0.399	86.29	0
20190409	0	8	0	0	1.728	0.83	0.364	85.096	0
20190410	0	6.2	0	0	1.503	0.709	0.332	84.055	0
20190411	2.4	2.5	0	2.4	1.016	0.472	0.307	85.676	0
20190412	3.7	0	3.7	0	0.683	0.325	0.347	85.004	0
20190413	1.6	1	5.3	0	0.828	0.39	0.33	84.284	0
20190414	0	4.5	0	5.3	1.322	0.616	0.312	88.656	0
20190415	0	3.2	0	0	1.151	0.573	0.433	87.65	0
20190416	0	2.6	0	0	1.076	0.527	0.402	86.721	0
20190417	0	4.8	0	0	1.399	0.676	0.375	85.67	0
20190418	0	7.2	0	0	1.756	0.836	0.347	84.487	0
20190419	0	8.1	0	0	1.901	0.889	0.317	83.281	0
20190420	0	8.5	0	0	1.975	0.906	0.289	82.086	0
20190421	0	7.9	0	0	1.902	0.856	0.263	80.967	0
20190422	2.1	8.2	0	2.1	1.961	0.867	0.24	81.96	0
20190423	2	7.1	0	2	1.811	0.814	0.26	82.886	0
20190424	0	9.2	0	0	2.141	0.976	0.28	81.63	0
20190425	0	13.9	0	0	2.871	1.283	0.253	80.094	0
20190426	0	14.4	0	0	2.968	1.294	0.223	78.577	0
20190427	16	13.1	0	16	2.788	1.185	0.197	93.195	0
20190428	21.5	7.6	0	21.5	1.954	1.036	0.594	113.065	0
20190429	5.5	7.7	0	5.5	1.983	1.334	1.96	115.271	0
20190430	4.1	9	0	4.1	2.2	1.515	2.202	115.654	0
20190501	0	10.7	0	0	2.483	1.717	2.246	111.691	0
20190502	0	10.8	0	0	2.515	1.668	1.82	108.203	0
20190503	3.1	8.1	0	3.1	2.098	1.339	1.501	108.463	0
20190504	2.9	5.7	0	2.9	1.724	1.103	1.523	108.737	0
20190505	5.3	4.2	0	5.3	1.491	0.957	1.547	111.533	0
20190506	6.6	2.8	0	6.6	1.271	0.841	1.805	115.487	0
20190507	0	4.8	0	0	1.606	1.109	2.227	112.151	0
20190508	0	4.8	0	0	1.615	1.076	1.866	109.209	0
20190509	5	5.2	0	5	1.69	1.09	1.588	111.531	0
20190510	0	9.1	0	0	2.348	1.554	1.804	108.173	0
20190511	0	10.5	0	0	2.594	1.654	1.498	105.021	0
20190512	3.7	11.5	0	3.7	2.775	1.707	1.251	105.763	0
20190513	3.9	7.2	0	3.9	2.062	1.279	1.306	107.078	0
20190514	8.9	2.6	0	8.9	1.291	0.813	1.408	113.757	0
20190515	5.4	4.9	0	5.4	1.689	1.145	2.033	115.979	0
20190516	0	9.7	0	0	2.519	1.748	2.284	111.947	0
20190517	0	11.8	0	0	2.891	1.922	1.846	108.179	0
20190518	0	13.4	0	0	3.179	2.028	1.499	104.652	0
20190519	6.4	13.5	0	6.4	3.209	1.965	1.224	107.863	0
20190520	3.5	13.4	0	3.5	3.204	2.036	1.472	107.855	0
20190521	12.5	11.1	0	12.5	2.814	1.788	1.472	117.095	0
20190522	8.2	12.1	0	8.2	3	2.106	2.42	120.769	0
20190523	12.7	10.8	0	12.7	2.782	2.026	2.911	128.532	0
20190524	0	10.7	0	0	2.773	2.174	4.21	122.148	0
20190525	0	13.4	0	0	3.261	2.407	3.114	116.627	0
20190526	0	13.7	0	0	3.324	2.322	2.362	111.943	0
20190527	2.5	13.1	0	2.5	3.227	2.146	1.845	110.452	0
20190528	11	14.8	0	11	3.541	2.316	1.701	117.435	0
20190529	6.6	11	0	6.6	2.869	2.021	2.462	119.552	0
20190530	7	8.2	0	7	2.373	1.708	2.74	122.104	0
20190531	0	11.5	0	0	2.974	2.195	3.107	116.802	0
20190601	0	13.1	0	0	3.27	2.288	2.384	112.13	0
20190602	0	15.4	0	0	3.694	2.461	1.864	107.805	0
20190603	0	15.5	0	0	3.72	2.363	1.468	103.974	0
20190604	0	16.6	0	0	3.927	2.386	1.176	100.412	0
20190605	0	16.1	0	0	3.844	2.237	0.948	97.227	0
20190606	0	15	0	0	3.65	2.041	0.776	94.41	0
20190607	0	16.1	0	0	3.857	2.078	0.645	91.687	0
20190608	0	17.2	0	0	4.064	2.11	0.536	89.041	0
20190609	0	17.7	0	0	4.161	2.081	0.445	86.515	0
20190610	0	18.8	0	0	4.369	2.106	0.37	84.039	0
20190611	0	19.6	0	0	4.521	2.099	0.306	81.634	0
20190612	0	19.6	0	0	4.526	2.023	0.253	79.358	0
20190613	0	21.4	0	0	4.861	2.093	0.21	77.055	0
20190614	0	21.9	0	0	4.957	2.052	0.173	74.83	0
20190615	0	21.6	0	0	4.905	1.952	0.142	72.736	0
20190616	7.2	20.8	0	7.2	4.76	1.823	0.117	77.996	0
20190617	2.9	16.5	0	2.9	3.969	1.67	0.187	79.039	0
20190618	5.3	15.4	0	5.3	3.767	1.613	0.205	82.521	0
20190619	5.2	17.7	0	5.2	4.192	1.9	0.272	85.549	0
20190620	6.9	18.2	0	6.9	4.285	2.036	0.344	90.069	0
20190621	5.9	18	0	5.9	4.248	2.156	0.479	93.334	0
20190622	4.2	16.9	0	4.2	4.044	2.148	0.6	94.786	0
20190623	0	17.5	0	0	4.154	2.25	0.661	91.875	0
20190624	0	18.3	0	0	4.299	2.238	0.543	89.094	0
20190625	0	19.7	0	0	4.555	2.28	0.446	86.368	0
20190626	0	22.3	0	0	5.032	2.42	0.366	83.582	0
20190627	0	23.4	0	0	5.23	2.411	0.296	80.875	0
20190628	0	14.3	0	0	3.551	1.568	0.238	79.069	0
20190629	0	16.6	0	0	3.971	1.702	0.205	77.162	0
20190630	0	19.6	0	0	4.517	1.874	0.174	75.114	0
20190701	0	23.5	0	0	5.226	2.091	0.146	72.877	0
20190702	0	20.3	0	0	4.633	1.779	0.119	70.979	0
20190703	0	14.5	0	0	3.566	1.321	0.099	69.559	0
20190704	0	13.6	0	0	3.396	1.223	0.086	68.25	0
20190705	0	14.1	0	0	3.481	1.221	0.075	66.954	0
20190706	0	18.4	0	0	4.257	1.453	0.066	65.435	0
20190707	0	18.3	0	0	4.23	1.398	0.056	63.981	0
20190708	0	12.3	0	0	3.134	1.003	0.048	62.93	0
20190709	0	11.3	0	0	2.947	0.921	0.042	61.967	0
20190710	0	11.4	0	0	2.958	0.904	0.038	61.025	0
20190711	4.6	11.2	0	4.6	2.915	0.871	0.034	64.72	0
20190712	0	11.7	0	0	2.997	0.975	0.052	63.693	0
20190713	8.4	14	0	8.4	3.4	1.081	0.046	70.966	0
20190714	8.2	13.1	0	8.2	3.23	1.196	0.099	77.871	0
20190715	0	12.9	0	0	3.185	1.337	0.185	76.349	0
20190716	0	13.1	0	0	3.211	1.313	0.162	74.874	0
20190717	0	12.7	0	0	3.13	1.247	0.142	73.485	0
20190718	0	13.1	0	0	3.19	1.239	0.125	72.121	0
20190719	2.3	14.6	0	2.3	3.443	1.303	0.11	73.008	0
20190720	3.5	17.9	0	3.5	4.008	1.543	0.12	74.845	0
20190721	19.3	18.9	0	19.3	4.168	1.66	0.142	92.343	0
20190722	0	16.8	0	0	3.787	1.984	0.561	89.798	0
20190723	0	15.8	0	0	3.599	1.82	0.469	87.509	0
20190724	0	17.4	0	0	3.861	1.889	0.398	85.222	0
20190725	0	18.6	0	0	4.05	1.915	0.335	82.972	0
20190726	2.9	18.5	0	2.9	4.016	1.834	0.282	83.756	0
20190727	0	16.4	0	0	3.641	1.683	0.3	81.773	0
20190728	10.4	19.6	0	10.4	4.166	1.866	0.256	90.051	0
20190729	0	21.1	0	0	4.4	2.233	0.478	87.34	0
20190730	4.3	20.1	0	4.3	4.211	2.055	0.393	89.192	0
20190731	8.8	19.1	0	8.8	4.023	2.017	0.45	95.525	0
20190801	0	18.3	0	0	3.87	2.116	0.694	92.715	0
20190802	6.6	16.3	0	6.6	3.52	1.854	0.575	96.886	0
20190803	2.5	14.4	0	2.5	3.189	1.775	0.759	96.852	0
20190804	0	14.6	0	0	3.204	1.783	0.757	94.312	0
20190805	3.8	16.4	0	3.8	3.479	1.872	0.641	95.599	0
20190806	0	18.4	0	0	3.782	2.07	0.698	92.831	0
20190807	13	19.2	0	13	3.889	2.051	0.58	103.2	0
20190808	0	18.5	0	0	3.754	2.26	1.123	99.817	0
20190809	0	18	0	0	3.652	2.11	0.914	96.793	0
20190810	19.5	19.1	0	19.5	3.803	2.114	0.754	113.425	0
20190811	0	20.1	0	0	3.935	2.658	1.998	108.769	0
20190812	0	20.9	0	0	4.034	2.59	1.55	104.629	0
20190813	22.8	18	0	22.8	3.559	2.179	1.222	124.028	0
20190814	5.1	13.7	0	5.1	2.874	2.161	3.41	123.557	0
20190815	0	12.1	0	0	2.61	1.953	3.334	118.27	0
20190816	4.5	12.8	0	4.5	2.698	1.917	2.569	118.284	0
20190817	0	14.9	0	0	2.995	2.128	2.571	113.585	0
20190818	0	18.3	0	0	3.481	2.356	2.015	109.214	0
20190819	0	19.3	0	0	3.603	2.325	1.588	105.301	0
20190820	0	19.5	0	0	3.605	2.225	1.271	101.805	0
20190821	2.1	17.6	0	2.1	3.3	1.954	1.033	100.918	0
20190822	6.1	14.9	0	6.1	2.883	1.688	0.978	104.352	0
20190823	0	16.1	0	0	3.032	1.85	1.202	101.3	0
20190824	0	18.3	0	0	3.321	1.954	1.001	98.345	0
20190825	0	18.3	0	0	3.294	1.868	0.833	95.644	0
20190826	0	19.2	0	0	3.392	1.858	0.7	93.086	0
20190827	0	19.6	0	0	3.419	1.81	0.59	90.686	0
20190828	0	20.5	0	0	3.513	1.799	0.5	88.387	0
20190829	0	20.2	0	0	3.441	1.705	0.424	86.258	0
20190830	4.8	19.5	0	4.8	3.315	1.592	0.363	89.103	0
20190831	0	19	0	0	3.218	1.611	0.447	87.045	0
20190901	0	19.1	0	0	3.202	1.556	0.385	85.104	0
20190902	5.4	15.3	0	5.4	2.671	1.261	0.332	88.911	0
20190903	5.4	11.7	0	5.4	2.177	1.087	0.441	92.783	0
20190904	0	12.2	0	0	2.22	1.17	0.578	91.035	0
20190905	0	12.8	0	0	2.275	1.171	0.512	89.352	0
20190906	0	13	0	0	2.277	1.144	0.455	87.753	0
20190907	10.2	12.7	0	10.2	2.217	1.088	0.405	96.46	0
20190908	10.4	14.3	0	10.4	2.392	1.324	0.738	104.798	0
20190909	23.3	13.3	0	23.3	2.245	1.377	1.234	125.487	0
20190910	0	12.3	0	0	2.099	1.6	3.654	120.233	0
20190911	0	12.6	0	0	2.113	1.531	2.834	115.868	0
20190912	0	13.2	0	0	2.161	1.498	2.271	112.099	0
20190913	0	14.3	0	0	2.266	1.509	1.861	108.729	0
20190914	0	11.7	0	0	1.939	1.244	1.546	105.939	0
20190915	0	10.8	0	0	1.814	1.128	1.319	103.492	0
20190916	2.6	13	0	2.6	2.043	1.234	1.143	103.715	0
20190917	0	11.8	0	0	1.884	1.141	1.158	101.416	0
20190918	0	7.8	0	0	1.419	0.836	1.008	99.572	0
20190919	0	5.4	0	0	1.139	0.656	0.9	98.016	0
20190920	0	5.3	0	0	1.115	0.63	0.816	96.57	0
20190921	0	8.6	0	0	1.454	0.806	0.743	95.021	0
20190922	0	9.6	0	0	1.541	0.837	0.672	93.512	0
20190923	0	8.3	0	0	1.387	0.738	0.607	92.167	0
20190924	1.5	10	0	1.5	1.544	0.807	0.554	92.306	0
20190925	0	10.6	0	0	1.585	0.83	0.559	90.917	0
20190926	3.3	10.9	0	3.3	1.595	0.819	0.508	92.89	0
20190927	0	11.8	0	0	1.663	0.878	0.582	91.43	0
20190928	0	13.1	0	0	1.768	0.915	0.527	89.988	0
20190929	0	12.1	0	0	1.648	0.836	0.476	88.676	0
20190930	2.1	13.6	0	2.1	1.769	0.88	0.433	89.463	0
20191001	0	11.5	0	0	1.548	0.779	0.458	88.226	0
20191002	20.1	13.9	0	20.1	1.749	0.865	0.419	107.042	0
20191003	0	7.1	0	0	1.104	0.695	1.405	104.942	0
20191004	3.1	4.9	0	3.1	0.891	0.548	1.245	106.249	0
20191005	8.5	4.7	0	8.5	0.86	0.537	1.343	112.869	0
20191006	0	3.9	0	0	0.778	0.522	1.939	110.408	0
20191007	0	1.3	0	0	0.543	0.355	1.697	108.356	0
20191008	2.3	1.3	0	2.3	0.535	0.342	1.514	108.8	0
20191009	7.8	8	0	7.8	1.088	0.699	1.552	114.349	0
20191010	0	8.9	0	0	1.146	0.782	2.098	111.469	0
20191011	0	7.8	0	0	1.04	0.688	1.798	108.983	0
20191012	0	13.1	0	0	1.449	0.933	1.568	106.482	0
20191013	0	11.9	0	0	1.333	0.834	1.361	104.287	0
20191014	0	12.4	0	0	1.351	0.824	1.198	102.265	0
20191015	0	13.5	0	0	1.415	0.842	1.062	100.361	0
20191016	0	13.3	0	0	1.378	0.801	0.945	98.615	0
20191017	0	10.2	0	0	1.127	0.641	0.847	97.127	0
20191018	0	10.4	0	0	1.124	0.628	0.771	95.728	0
20191019	0	9.5	0	0	1.042	0.571	0.704	94.453	0
20191020	0	12.3	0	0	1.224	0.66	0.647	93.146	0
20191021	0	15.1	0	0	1.4	0.742	0.592	91.812	0
20191022	0	12.6	0	0	1.207	0.628	0.541	90.643	0
20191023	0	13	0	0	1.215	0.622	0.498	89.523	0
20191024	0	15.1	0	0	1.335	0.672	0.46	88.391	0
20191025	0	10.9	0	0	1.039	0.515	0.424	87.452	0
20191026	0	10.6	0	0	1.004	0.491	0.396	86.565	0
20191027	0	11.6	0	0	1.051	0.507	0.371	85.687	0
20191028	0	5.7	0	0	0.667	0.318	0.347	85.022	0
20191029	0	2.1	0	0	0.435	0.205	0.33	84.487	0
20191030	0	1.8	0	0	0.41	0.192	0.317	83.978	0
20191031	0	-1.1	0	0	0.232	0.108	0.305	83.565	0
20191101	0	-0.2	0	0	0.281	0.13	0.295	83.14	0
20191102	0	3.3	0	0	0.477	0.218	0.286	82.636	0
20191103	3	8.6	0	3	0.77	0.35	0.274	85.012	0
20191104	7.4	9.9	0	7.4	0.83	0.391	0.33	91.691	0
20191105	19.4	4.6	0	19.4	0.526	0.273	0.536	110.282	0
20191106	4.6	6.5	0	4.6	0.621	0.405	1.685	112.792	0
20191107	0	2.5	0	0	0.399	0.268	1.931	110.593	0
20191108	0	3.6	0	0	0.45	0.295	1.714	108.584	0
20191109	5.4	5.5	0	5.4	0.541	0.347	1.534	112.103	0
20191110	18.3	5.4	0	18.3	0.528	0.352	1.861	128.19	0
20191111	0	4.2	0	0	0.46	0.36	4.145	123.685	0
20191112	8.6	4.8	0	8.6	0.482	0.361	3.354	128.57	0
20191113	5.9	8.2	0	5.9	0.64	0.502	4.218	129.75	0
20191114	0	7.4	0	0	0.592	0.469	4.451	124.83	0
20191115	0	6.6	0	0	0.546	0.414	3.543	120.873	0
20191116	0	9.7	0	0	0.682	0.497	2.925	117.451	0
20191117	0	9.5	0	0	0.663	0.467	2.464	114.52	0
20191118	0	7.1	0	0	0.546	0.373	2.117	112.03	0
20191119	0	5.2	0	0	0.454	0.302	1.854	109.874	0
20191120	3.4	4.7	0	3.4	0.425	0.276	1.648	111.35	0
20191121	6.7	5.9	0	6.7	0.472	0.312	1.787	115.951	0
20191122	0	6	0	0	0.47	0.326	2.281	113.344	0
20191123	0	5.2	0	0	0.43	0.29	1.989	111.065	0
20191124	0	3.7	0	0	0.362	0.238	1.759	109.068	0
20191125	0	3.3	0	0	0.342	0.22	1.576	107.272	0
20191126	0	2.3	0	0	0.297	0.187	1.424	105.661	0
20191127	0	4.6	0	0	0.386	0.239	1.298	104.124	0
20191128	7.2	4.7	0	7.2	0.386	0.235	1.186	109.903	0
20191129	0	4.2	0	0	0.362	0.235	1.65	108.018	0
20191130	0	-0.8	0	0	0.163	0.104	1.485	106.429	0
20191201	0	-3.5	0	0	0.058	0.036	1.357	105.036	0
20191202	0	-3.4	0	0	0.061	0.038	1.252	103.746	0
20191203	0	-2.7	0	0	0.087	0.053	1.16	102.533	0
20191204	0	-4.9	0	0	0.004	0.002	1.079	101.452	0
20191205	0	-3.3	0	0	0.063	0.037	1.011	100.404	0
20191206	0	-5.4	0	0	0	0	0.948	99.456	0
20191207	0	-2.8	0	0	0.081	0.047	0.893	98.516	0
20191208	0	1	0	0	0.218	0.124	0.842	97.55	0
20191209	3	-0.5	3	0	0.162	0.091	0.792	96.667	0
20191210	0	-0.1	3	0	0.176	0.098	0.748	95.821	0
20191211	0	-3.9	3	0	0.039	0.021	0.708	95.092	0
20191212	3.3	-4.2	6.3	0	0.028	0.015	0.675	94.402	0
20191213	2.7	0.1	9	0	0.18	0.097	0.645	93.66	0
20191214	1.7	-0.1	10.7	0	0.173	0.092	0.613	92.955	0
20191215	0	2.8	5.14	5.56	0.274	0.145	0.585	97.785	0
20191216	0	2.5	0.51	4.63	0.263	0.148	0.804	101.463	0
20191217	0	5	0	0.51	0.349	0.206	1.011	100.756	0
20191218	0	8.1	0	0	0.457	0.267	0.968	99.521	0
20191219	0	3.4	0	0	0.293	0.169	0.897	98.455	0
20191220	0	6.2	0	0	0.39	0.221	0.839	97.395	0
20191221	5.2	6.8	0	5.2	0.411	0.23	0.784	101.581	0
20191222	9.6	6.1	0	9.6	0.387	0.228	1.019	109.934	0
20191223	13.8	1.7	0	13.8	0.234	0.152	1.653	121.929	0
20191224	0	2.9	0	0	0.276	0.203	3.081	118.645	0
20191225	3.5	-0.8	3.5	0	0.147	0.105	2.618	115.922	0
20191226	0	0.2	3.5	0	0.183	0.127	2.278	113.517	0
20191227	2.6	-0.9	6.1	0	0.144	0.097	2.008	111.412	0
20191228	0	-3.5	6.1	0	0.053	0.035	1.793	109.584	0
20191229	0	-6.8	6.1	0	0	0	1.622	107.962	0
20191230	0	-5.4	6.1	0	0	0	1.481	106.481	0
20191231	0	0	6.1	0	0.179	0.112	1.361	105.008	0
20200101	0	-1.3	6.1	0	0.134	0.082	1.25	103.676	0
20200102	0	-2.2	6.1	0	0.102	0.062	1.155	102.459	0
20200103	0	-6.5	6.1	0	0	0	1.074	101.385	0
20200104	2.3	-2.2	8.4	0	0.103	0.061	1.006	100.318	0
20200105	1.1	-2.5	9.5	0	0.093	0.054	0.943	99.321	0
20200106	0	-5.2	9.5	0	0	0	0.886	98.435	0
20200107	0	-6.8	9.5	0	0	0	0.838	97.597	0
20200108	0	-4.5	9.5	0	0.019	0.011	0.794	96.792	0
20200109	2.2	-2.8	11.7	0	0.085	0.047	0.754	95.991	0
20200110	0	-2.2	11.7	0	0.109	0.06	0.716	95.215	0
20200111	0	-0.3	11.7	0	0.185	0.101	0.68	94.434	0
20200112	0	-1.1	11.7	0	0.155	0.084	0.646	93.704	0
20200113	0	-1.9	11.7	0	0.125	0.067	0.615	93.022	0
20200114	0	-2.2	11.7	0	0.114	0.06	0.587	92.375	0
20200115	0	-4.2	11.7	0	0.033	0.017	0.562	91.796	0
20200116	0	-0.9	11.7	0	0.171	0.089	0.54	91.167	0
20200117	0	-2.4	11.7	0	0.11	0.057	0.517	90.593	0
20200118	0	0.1	11.7	0	0.218	0.111	0.497	89.985	0
20200119	0	-3.3	11.7	0	0.074	0.038	0.476	89.471	0
20200120	0	-1.2	11.7	0	0.167	0.084	0.459	88.928	0
20200121	0	-2.3	11.7	0	0.12	0.06	0.441	88.427	0
20200122	0	-4	11.7	0	0.045	0.022	0.425	87.98	0
20200123	0	-2.2	11.7	0	0.128	0.063	0.412	87.505	0
20200124	0	-3.4	11.7	0	0.074	0.036	0.398	87.071	0
20200125	0	-5.8	11.7	0	0	0	0.385	86.686	0
20200126	0	-6.3	11.7	0	0	0	0.374	86.312	0
20200127	0	-2.3	11.7	0	0.131	0.063	0.364	85.885	0
20200128	1.8	-3.3	13.5	0	0.084	0.04	0.353	85.492	0
20200129	0	-0.9	13.5	0	0.205	0.097	0.342	85.053	0
20200130	1.7	-0.3	15.2	0	0.239	0.113	0.331	84.609	0
20200131	2.1	3.2	10.5	6.8	0.423	0.198	0.32	90.891	0
20200201	1.4	6	0	11.9	0.577	0.296	0.507	101.988	0
20200202	5.6	4.3	0	5.6	0.495	0.294	1.044	106.25	0
20200203	3.6	4.1	0	3.6	0.492	0.307	1.343	108.2	0
20200204	16.5	1.1	0	16.5	0.335	0.214	1.501	122.985	0
20200205	0	-1.9	0	0	0.173	0.129	3.243	119.613	0
20200206	0	-4.7	0	0	0.017	0.012	2.748	116.853	0
20200207	0	-1.1	0	0	0.225	0.158	2.39	114.305	0
20200208	0	-3.4	0	0	0.094	0.064	2.093	112.148	0
20200209	0	-1.8	0	0	0.191	0.127	1.866	110.155	0
20200210	5.2	2.3	0	5.2	0.442	0.288	1.674	113.393	0
20200211	3.4	0	3.4	0	0.308	0.208	1.994	111.191	0
20200212	1.2	-1.2	4.6	0	0.238	0.157	1.771	109.263	0
20200213	0	-0.5	4.6	0	0.286	0.185	1.593	107.485	0
20200214	0	0.9	4.6	0	0.381	0.241	1.441	105.803	0
20200215	0	1.9	1.82	2.78	0.453	0.281	1.309	106.993	0
20200216	0	1.7	0	1.82	0.447	0.281	1.401	107.131	0
20200217	1.9	5.4	0	1.9	0.705	0.444	1.413	107.174	0
20200218	0	3.6	0	0	0.593	0.374	1.416	105.384	0
20200219	1.8	0.5	1.8	0	0.385	0.238	1.277	103.869	0
20200220	0	0.9	1.8	0	0.42	0.255	1.169	102.445	0
20200221	6.1	-2.3	7.9	0	0.195	0.116	1.073	101.256	0
20200222	0	0.7	7.9	0	0.419	0.246	0.999	100.011	0
20200223	13.3	4.6	0	21.2	0.716	0.415	0.925	119.871	0
20200224	0	2.4	0	0	0.561	0.405	2.784	116.682	0
20200225	0	3.9	0	0	0.685	0.479	2.369	113.834	0
20200226	0	3.6	0	0	0.672	0.456	2.042	111.336	0
20200227	2.3	-0.4	2.3	0	0.365	0.241	1.785	109.31	0
20200228	1.9	-1.9	4.2	0	0.25	0.161	1.597	107.552	0
20200229	0	-2.7	4.2	0	0.188	0.119	1.447	105.986	0
20200301	2.9	1.1	6.79	0.31	0.507	0.315	1.323	104.658	0
20200302	0	3.3	0	6.79	0.7	0.429	1.224	109.795	0
20200303	2	4	0	2	0.77	0.5	1.641	109.654	0
