"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19650227	4.5	-7.4	163.27	0	0	0	0.341	104.733	0
19650228	0	-11.7	163.27	0	0	0	0.334	104.399	0
19650301	2.9	-3.3	166.17	0	0.14	0.062	0.328	104.009	0
19650302	6.2	1.6	168.77	3.6	0.55	0.241	0.32	107.048	0
19650303	0	-2.4	168.77	0	0.22	0.1	0.385	106.563	0
19650304	0	-4.9	168.77	0	0.009	0.004	0.374	106.185	0
19650305	0	-0.8	168.77	0	0.366	0.165	0.365	105.655	0
19650306	2.5	-1.8	171.27	0	0.283	0.127	0.354	105.174	0
19650307	1.7	-3.9	172.97	0	0.099	0.044	0.344	104.786	0
19650308	1.5	-7	174.47	0	0	0	0.335	104.451	0
19650309	0	-6.5	174.47	0	0	0	0.329	104.122	0
19650310	0	-8.4	174.47	0	0	0	0.322	103.8	0
19650311	0	-8.1	174.47	0	0	0	0.316	103.484	0
19650312	0	-6.2	174.47	0	0	0	0.31	103.174	0
19650313	0	-3.8	174.47	0	0.117	0.051	0.304	102.819	0
19650314	0	-1	174.47	0	0.395	0.171	0.297	102.351	0
19650315	0	1.8	172	2.47	0.681	0.293	0.288	104.24	0
19650316	2.1	3	167.92	6.18	0.812	0.357	0.324	109.739	0
19650317	0	0.9	167.92	0	0.606	0.285	0.45	109.004	0
19650318	0	1.7	165.76	2.16	0.698	0.325	0.432	110.407	0
19650319	0	3	159.58	6.18	0.844	0.399	0.468	115.72	0
19650320	0	1.1	159.27	0.31	0.651	0.327	0.629	115.074	0
19650321	5.4	3.1	152.07	12.6	0.876	0.437	0.607	126.63	0
19650322	0	-1.8	152.07	0	0.35	0.196	1.098	125.336	0
19650323	2.2	1.2	153.65	0.62	0.687	0.381	1.031	124.544	0
19650324	5.4	2.1	152.45	6.6	0.796	0.438	0.992	129.714	0
19650325	2	3.7	146.11	8.34	0.987	0.571	1.272	136.211	0
19650326	6.3	2.8	141.61	10.8	0.896	0.55	1.71	144.751	0
19650327	5	2	140.61	6	0.813	0.536	2.461	147.754	0
19650328	0	2.9	134.74	5.87	0.928	0.627	2.781	150.216	0
19650329	3.5	4.2	128.35	9.89	1.093	0.753	3.066	156.287	0
19650330	0	6.7	110.74	17.61	1.406	1.016	3.873	169.008	0
19650331	3.5	1.5	112.7	1.54	0.789	0.624	6.112	163.812	0
19650401	0	-0.9	112.7	0	0.503	0.384	5.098	158.33	0
19650402	0	2.3	108.68	4.02	0.906	0.664	4.179	157.507	0
19650403	0	4.6	97.56	11.12	1.204	0.878	4.053	163.696	0
19650404	0	5.1	84.89	12.67	1.28	0.976	5.077	170.313	0
19650405	0	4.3	74.69	10.2	1.19	0.95	6.391	173.172	0
19650406	0	4.6	63.57	11.12	1.241	1.01	7.036	176.246	0
19650407	2.4	7.2	46.81	19.16	1.593	1.323	7.787	186.296	0
19650408	3.6	7.7	29.71	20.7	1.674	1.482	10.702	194.812	0
19650409	2.2	6	16.46	15.45	1.464	1.363	13.803	195.096	0
19650410	0	0.2	16.46	0	0.699	0.652	13.918	180.526	0
19650411	1.3	2.6	12.82	4.94	1.031	0.88	8.939	175.647	0
19650412	3.3	4.4	5.61	10.51	1.287	1.065	7.636	177.456	0
19650413	2.3	4	0	7.91	1.243	1.041	8.1	176.225	0
19650414	3.7	3.7	0	3.7	1.212	1.007	7.782	171.136	0
19650415	0	3.6	0	0	1.209	0.971	6.571	163.594	0
19650416	0	3.9	0	0	1.261	0.961	5.059	157.574	0
19650417	0	3.8	0	0	1.258	0.917	4.063	152.594	0
19650418	3.2	4.2	0	3.2	1.326	0.931	3.364	151.499	0
19650419	8.4	5.4	0	8.4	1.511	1.052	3.224	155.623	0
19650420	3.5	6	0	3.5	1.611	1.158	3.777	154.188	0
19650421	7.7	6.5	0	7.7	1.697	1.206	3.577	157.105	0
19650422	11.1	1.8	0	11.1	1.011	0.735	3.993	163.477	0
19650423	3.7	3.5	0	3.7	1.274	0.97	5.038	161.169	0
19650424	3.2	3.8	0	3.2	1.328	0.994	4.637	158.738	0
19650425	5.1	4.9	0	5.1	1.505	1.107	4.242	158.489	0
19650426	4.6	3.4	0	4.6	1.286	0.944	4.204	157.941	0
19650427	1.9	4.5	0	1.9	1.465	1.071	4.119	154.651	0
19650428	2.7	3.9	0	2.7	1.382	0.986	3.64	152.725	0
19650429	3.6	4.3	0	3.6	1.453	1.021	3.381	151.923	0
19650430	3.1	6.1	0	3.1	1.746	1.22	3.278	150.525	0
19650501	1.7	5.5	0	1.7	1.662	1.148	3.104	147.973	0
19650502	0	3.5	0	0	1.354	0.917	2.805	144.251	0
19650503	0	3.2	0	0	1.314	0.863	2.411	140.977	0
19650504	2.1	6.7	0	2.1	1.886	1.206	2.102	139.769	0
19650505	8.8	5.8	0	8.8	1.751	1.108	1.997	145.464	0
19650506	11.5	6.1	0	11.5	1.81	1.201	2.534	153.229	0
19650507	1	5.7	0	1	1.755	1.238	3.448	149.543	0
19650508	1.5	7.8	0	1.5	2.111	1.447	2.986	146.61	0
19650509	8.6	9.2	0	8.6	2.354	1.577	2.655	150.978	0
19650510	7	5.7	0	7	1.783	1.236	3.159	153.583	0
19650511	9.6	4.2	0	9.6	1.541	1.09	3.495	158.598	0
19650512	0	7	0	0	2.02	1.484	4.221	152.893	0
19650513	0	8.4	0	0	2.266	1.595	3.403	147.895	0
19650514	0	8.7	0	0	2.327	1.575	2.796	143.524	0
19650515	3	10.8	0	3	2.696	1.761	2.34	142.423	0
19650516	8.4	12.3	0	8.4	2.965	1.919	2.234	146.67	0
19650517	0	15.1	0	0	3.46	2.319	2.662	141.689	0
19650518	0	15.5	0	0	3.543	2.278	2.166	137.245	0
19650519	12.2	15.3	0	12.2	3.523	2.181	1.79	145.474	0
19650520	2.7	2.9	0	2.7	1.376	0.913	2.535	144.726	0
19650521	0	6	0	0	1.923	1.268	2.459	140.999	0
19650522	3.5	8.8	0	3.5	2.422	1.548	2.104	140.847	0
19650523	10.9	10.5	0	10.9	2.73	1.743	2.091	147.913	0
19650524	4.5	10.6	0	4.5	2.756	1.865	2.798	147.75	0
19650525	5.8	10.3	0	5.8	2.712	1.833	2.78	148.937	0
19650526	4.2	9.5	0	4.2	2.578	1.759	2.915	148.463	0
19650527	2.9	10.5	0	2.9	2.764	1.879	2.861	146.623	0
19650528	9.7	11.1	0	9.7	2.88	1.929	2.657	151.737	0
19650529	5	11.1	0	5	2.888	2.015	3.254	151.468	0
19650530	0	8.5	0	0	2.428	1.69	3.221	146.557	0
19650531	9.4	9.3	0	9.4	2.578	1.726	2.65	151.581	0
19650601	0	11.9	0	0	3.054	2.128	3.235	146.218	0
19650602	0	7.6	0	0	2.282	1.524	2.613	142.081	0
19650603	0	11.1	0	0	2.922	1.885	2.203	137.993	0
19650604	14.9	11.6	0	14.9	3.019	1.881	1.849	149.163	0
19650605	6	13.5	0	6	3.371	2.305	2.941	149.917	0
19650606	3.7	12.2	0	3.7	3.139	2.159	3.031	148.427	0
19650607	0	11.2	0	0	2.962	2.013	2.857	143.557	0
19650608	6.7	13.2	0	6.7	3.332	2.176	2.343	145.738	0
19650609	10.9	11.4	0	10.9	3.007	2	2.563	152.075	0
19650610	35.4	11.4	0	35.4	3.011	2.106	3.297	182.072	0
19650611	32.6	11.5	0	32.6	3.033	2.615	9.386	202.671	0
19650612	9.8	10.3	0	9.8	2.815	2.742	17.266	192.463	0
19650613	2.7	11.4	0	2.7	3.02	2.774	12.884	179.505	0
19650614	8.8	10.3	0	8.8	2.82	2.392	8.652	177.261	0
19650615	0	11.3	0	0	3.006	2.513	8.049	166.699	0
19650616	0	14	0	0	3.506	2.73	5.643	158.326	0
19650617	16.5	12.3	0	16.5	3.194	2.342	4.178	168.306	0
19650618	0	11.8	0	0	3.102	2.443	5.966	159.897	0
19650619	5.8	13.4	0	5.8	3.398	2.521	4.427	158.749	0
19650620	0	14.3	0	0	3.565	2.623	4.244	151.882	0
19650621	0	16.5	0	0	3.971	2.773	3.273	145.836	0
19650622	8.5	19.4	0	8.5	4.506	2.999	2.573	148.764	0
19650623	0	16.2	0	0	3.914	2.667	2.895	143.202	0
19650624	0	18.2	0	0	4.281	2.788	2.308	138.106	0
19650625	0	19.1	0	0	4.445	2.772	1.858	133.476	0
19650626	0	21.7	0	0	4.922	2.946	1.513	129.017	0
19650627	23.1	19.2	0	23.1	4.457	2.56	1.231	148.326	0
19650628	12.3	11	0	12.3	2.944	1.999	2.845	155.782	0
19650629	0	14.2	0	0	3.53	2.54	3.8	149.442	0
19650630	0	15.5	0	0	3.764	2.579	2.974	143.889	0
19650701	16.2	17.6	0	16.2	4.145	2.715	2.375	154.999	0
19650702	3.4	11.8	0	3.4	3.077	2.201	3.689	152.509	0
19650703	3.5	12.7	0	3.5	3.237	2.272	3.353	150.384	0
19650704	11	8.7	0	11	2.502	1.727	3.087	156.57	0
19650705	6.6	9.2	0	6.6	2.588	1.873	3.914	157.383	0
19650706	0	9.4	0	0	2.62	1.908	4.035	151.44	0
19650707	0	13.2	0	0	3.305	2.3	3.217	145.923	0
19650708	17.1	14	0	17.1	3.443	2.293	2.582	158.148	0
19650709	0	10	0	0	2.712	1.986	4.151	152.011	0
19650710	0	9.5	0	0	2.616	1.829	3.289	146.893	0
19650711	0	10.2	0	0	2.735	1.836	2.686	142.371	0
19650712	2.4	14.8	0	2.4	3.554	2.299	2.23	140.242	0
19650713	0	17	0	0	3.938	2.501	2.037	135.704	0
19650714	0	18.7	0	0	4.231	2.583	1.672	131.449	0
19650715	0	20	0	0	4.45	2.614	1.379	127.456	0
19650716	12.2	19	0	12.2	4.259	2.41	1.143	136.103	0
19650717	13.4	16.3	0	13.4	3.768	2.309	1.702	145.492	0
19650718	14.2	14.6	0	14.2	3.456	2.294	2.537	154.861	0
19650719	4	15.8	0	4	3.655	2.612	3.67	152.579	0
19650720	12.2	14.7	0	12.2	3.449	2.422	3.362	158.995	0
19650721	12.7	14.6	0	12.7	3.419	2.52	4.283	164.892	0
19650722	0	15.6	0	0	3.58	2.753	5.297	156.842	0
19650723	3.8	13.6	0	3.8	3.22	2.335	3.954	154.353	0
19650724	2.7	16.6	0	2.7	3.724	2.651	3.599	150.803	0
19650725	3	16.5	0	3	3.691	2.556	3.138	148.109	0
19650726	6.6	12.5	0	6.6	2.992	2.028	2.82	149.861	0
19650727	4	11.9	0	4	2.877	1.978	3.024	148.859	0
19650728	0	10.7	0	0	2.66	1.814	2.906	144.139	0
19650729	2.9	16	0	2.9	3.542	2.325	2.4	142.314	0
19650730	10.4	13	0	10.4	3.021	1.953	2.224	148.537	0
19650731	4.3	11.9	0	4.3	2.823	1.92	2.869	148.048	0
19650801	35.7	12.7	0	35.7	2.941	1.993	2.814	178.941	0
19650802	6.9	8.3	0	6.9	2.199	1.859	8.497	175.485	0
19650803	0	10.3	0	0	2.516	2.079	7.596	165.81	0
19650804	0	12.4	0	0	2.846	2.203	5.471	158.136	0
19650805	0	13.7	0	0	3.042	2.228	4.149	151.759	0
19650806	0	17.5	0	0	3.639	2.539	3.257	145.963	0
19650807	0	21	0	0	4.181	2.786	2.586	140.591	0
19650808	0	18.6	0	0	3.772	2.403	2.068	136.12	0
19650809	0	15.7	0	0	3.289	2.016	1.703	132.401	0
19650810	11.5	12.3	0	11.5	2.732	1.619	1.441	140.841	0
19650811	6.5	9.2	0	6.5	2.228	1.423	2.09	143.828	0
19650812	4.3	8.5	0	4.3	2.104	1.377	2.369	144.382	0
19650813	0	8.7	0	0	2.122	1.396	2.424	140.562	0
19650814	0	9.7	0	0	2.261	1.44	2.065	137.057	0
19650815	0	10.3	0	0	2.337	1.444	1.775	133.838	0
19650816	0	10.3	0	0	2.321	1.394	1.538	130.906	0
19650817	0	11	0	0	2.41	1.409	1.345	128.152	0
19650818	0	12.7	0	0	2.646	1.507	1.181	125.464	0
19650819	0	13.1	0	0	2.686	1.491	1.038	122.935	0
19650820	0	13.8	0	0	2.769	1.499	0.916	120.52	0
19650821	0	14.8	0	0	2.894	1.529	0.81	118.181	0
19650822	0	17.6	0	0	3.277	1.689	0.717	115.775	0
19650823	0	17.9	0	0	3.295	1.656	0.631	113.488	0
19650824	11.8	16.4	0	11.8	3.054	1.497	0.557	123.234	0
19650825	22.3	13.4	0	22.3	2.604	1.414	0.929	143.191	0
19650826	14.8	8.5	0	14.8	1.895	1.234	2.307	154.45	0
19650827	2.8	8.2	0	2.8	1.837	1.309	3.613	152.328	0
19650828	3.6	8.7	0	3.6	1.89	1.325	3.33	151.273	0
19650829	0	8.9	0	0	1.9	1.321	3.196	146.756	0
19650830	0	9	0	0	1.897	1.272	2.671	142.813	0
19650831	0	10.6	0	0	2.095	1.36	2.271	139.182	0
19650901	0	12.9	0	0	2.381	1.499	1.947	135.736	0
19650902	0	17.9	0	0	3.018	1.843	1.674	132.219	0
19650903	0	18.5	0	0	3.067	1.815	1.429	128.975	0
19650904	15.2	12.4	0	15.2	2.249	1.291	1.228	141.656	0
19650905	0	12	0	0	2.176	1.399	2.163	138.094	0
19650906	7	12.7	0	7	2.243	1.399	1.857	141.838	0
19650907	3.7	10.6	0	3.7	1.957	1.26	2.18	142.098	0
19650908	0	11.2	0	0	2.011	1.298	2.204	138.596	0
19650909	0	13.9	0	0	2.322	1.454	1.898	135.244	0
19650910	0	15.3	0	0	2.468	1.501	1.638	132.105	0
19650911	15.3	11.9	0	15.3	2.032	1.201	1.421	144.783	0
19650912	0	9.2	0	0	1.689	1.115	2.464	141.204	0
19650913	3.5	7.8	0	3.5	1.506	0.965	2.123	141.616	0
19650914	3.2	7.6	0	3.2	1.466	0.942	2.16	141.714	0
19650915	0	8	0	0	1.495	0.962	2.169	138.583	0
19650916	0	8.9	0	0	1.581	0.99	1.897	135.696	0
19650917	0	10.2	0	0	1.709	1.043	1.671	132.982	0
19650918	0	13.9	0	0	2.1	1.251	1.479	130.252	0
19650919	22.8	8.5	0	22.8	1.482	0.861	1.304	150.887	0
19650920	0	8.1	0	0	1.421	0.985	3.148	146.754	0
19650921	0	7.3	0	0	1.318	0.884	2.671	143.199	0
19650922	0	8.3	0	0	1.407	0.916	2.308	139.975	0
19650923	0	9.5	0	0	1.515	0.96	2.014	137.001	0
19650924	0	9.7	0	0	1.517	0.937	1.771	134.293	0
19650925	0	11.6	0	0	1.691	1.02	1.57	131.703	0
19650926	3.3	14.9	0	3.3	2.001	1.178	1.395	132.43	0
19650927	0	14.8	0	0	1.965	1.165	1.442	129.823	0
19650928	21.4	17.3	0	21.4	2.184	1.264	1.278	148.681	0
19650929	13	7.8	0	13	1.237	0.842	2.886	157.953	0
19650930	0	11	0	0	1.526	1.116	4.121	152.716	0
19651001	0	11.5	0	0	1.552	1.091	3.38	148.245	0
19651002	0	11.7	0	0	1.55	1.052	2.836	144.357	0
19651003	0	13.5	0	0	1.693	1.113	2.422	140.822	0
19651004	0	13.3	0	0	1.651	1.054	2.088	137.68	0
19651005	5.4	10.6	0	5.4	1.388	0.862	1.824	140.394	0
19651006	0	7.5	0	0	1.096	0.697	2.051	137.646	0
19651007	0	7.4	0	0	1.072	0.666	1.821	135.159	0
19651008	1.3	9.7	0	1.3	1.253	0.761	1.632	134.066	0
19651009	0	5.5	0	0	0.882	0.531	1.554	131.981	0
19651010	0	2.5	0	0	0.621	0.367	1.413	130.201	0
19651011	0	4.4	0	0	0.766	0.445	1.301	128.455	0
19651012	0	2	0	0	0.562	0.321	1.198	126.936	0
19651013	0	2.8	0	0	0.617	0.347	1.114	125.475	0
19651014	0	3.2	0	0	0.639	0.355	1.038	124.082	0
19651015	0	3.4	0	0	0.645	0.353	0.969	122.76	0
19651016	0	6.7	0	0	0.884	0.478	0.908	121.374	0
19651017	0	2.4	0	0	0.551	0.294	0.846	120.234	0
19651018	0	0.8	0	0	0.425	0.224	0.798	119.212	0
19651019	0	1.3	0	0	0.455	0.237	0.757	118.218	0
19651020	0	0.8	0	0	0.412	0.212	0.719	117.287	0
19651021	0	-1.1	0	0	0.273	0.139	0.684	116.464	0
19651022	0	-1.1	0	0	0.269	0.136	0.655	115.673	0
19651023	0	1.6	0	0	0.447	0.224	0.627	114.822	0
19651024	0	1.3	0	0	0.42	0.209	0.599	114.014	0
19651025	0	2	0	0	0.46	0.227	0.573	113.214	0
19651026	0	1.7	0	0	0.433	0.212	0.548	112.454	0
19651027	0	1.9	0	0	0.439	0.213	0.526	111.715	0
19651028	0	4.9	0	0	0.62	0.298	0.504	110.913	0
19651029	3.1	6.8	0	3.1	0.727	0.346	0.482	113.185	0
19651030	0	2.4	0	0	0.449	0.219	0.547	112.419	0
19651031	11.7	4	0	11.7	0.537	0.26	0.525	123.334	0
19651101	4.9	5.8	0	4.9	0.634	0.345	0.934	126.955	0
19651102	2.5	7	0	2.5	0.694	0.391	1.116	127.948	0
19651103	0	5.3	0	0	0.586	0.333	1.17	126.445	0
19651104	0	2.5	0	0	0.42	0.235	1.088	125.122	0
19651105	0	0.2	0	0	0.287	0.159	1.02	123.943	0
19651106	0	-0.3	0	0	0.255	0.139	0.963	122.841	0
19651107	0	0.2	0	0	0.278	0.15	0.911	121.78	0
19651108	0	0.5	0	0	0.289	0.155	0.864	120.761	0
19651109	0	0.4	0	0	0.28	0.148	0.82	119.793	0
19651110	2.7	2.3	0	2.7	0.372	0.195	0.78	121.518	0
19651111	14.1	0.4	14.1	0	0.271	0.145	0.852	120.521	0
19651112	0	-2.9	14.1	0	0.104	0.055	0.81	119.656	0
19651113	0	-3.8	14.1	0	0.059	0.031	0.775	118.85	0
19651114	1.6	-5.2	15.7	0	0	0	0.743	118.107	0
19651115	0	-7.2	15.7	0	0	0	0.714	117.393	0
19651116	0	-8.7	15.7	0	0	0	0.688	116.705	0
19651117	0	-10.6	15.7	0	0	0	0.663	116.042	0
19651118	1.7	-5.1	17.4	0	0	0	0.64	115.402	0
19651119	0	-1.5	17.4	0	0.157	0.079	0.618	114.705	0
19651120	9.3	1	26.7	0	0.265	0.132	0.595	113.978	0
19651121	17.9	2.5	35.6	9	0.327	0.161	0.572	122.245	0
19651122	0	-2.4	35.6	0	0.112	0.06	0.884	121.301	0
19651123	0	-7	35.6	0	0	0	0.843	120.458	0
19651124	0	-9.7	35.6	0	0	0	0.807	119.651	0
19651125	0	-6.4	35.6	0	0	0	0.774	118.877	0
19651126	0	-2.4	35.6	0	0.106	0.055	0.744	118.078	0
19651127	8.9	1.8	39.7	4.8	0.275	0.142	0.713	122.023	0
19651128	2.9	-0.6	42.6	0	0.176	0.094	0.874	121.055	0
19651129	0	-0.7	42.6	0	0.17	0.09	0.832	120.133	0
19651130	10.3	0.7	52.9	0	0.223	0.117	0.794	119.222	0
19651201	0	-1.7	52.9	0	0.128	0.067	0.757	118.398	0
19651202	0	-2.8	52.9	0	0.085	0.044	0.725	117.629	0
19651203	7.8	-3.6	60.7	0	0.053	0.027	0.697	116.905	0
19651204	0	-1.8	60.7	0	0.121	0.062	0.67	116.173	0
19651205	7.8	-0.8	68.5	0	0.157	0.079	0.645	115.449	0
19651206	0	0.7	68.5	0	0.212	0.106	0.62	114.723	0
19651207	0	0.6	68.5	0	0.207	0.103	0.596	114.024	0
19651208	2.8	-1.1	71.3	0	0.143	0.07	0.573	113.381	0
19651209	0	-4.7	71.3	0	0.011	0.005	0.553	112.823	0
19651210	6.8	1.2	76.9	1.2	0.224	0.109	0.537	113.377	0
19651211	0	-2	76.9	0	0.108	0.053	0.553	112.771	0
19651212	3.3	-2.8	80.2	0	0.079	0.038	0.535	112.198	0
19651213	10.2	-3.3	90.4	0	0.061	0.029	0.518	111.651	0
19651214	1.7	-7.1	92.1	0	0	0	0.502	111.149	0
19651215	4.1	-8.2	96.2	0	0	0	0.488	110.661	0
19651216	0	-5.8	96.2	0	0	0	0.475	110.186	0
19651217	3.9	-3.8	100.1	0	0.042	0.02	0.462	109.704	0
19651218	11.2	-0.4	111.3	0	0.162	0.076	0.449	109.179	0
19651219	0	2.4	106.97	4.33	0.26	0.121	0.436	112.952	0
19651220	0	2.2	103.26	3.71	0.253	0.123	0.54	115.999	0
19651221	2.6	1.2	105.24	0.62	0.218	0.11	0.639	115.87	0
19651222	3.4	-1.7	108.64	0	0.116	0.058	0.634	115.178	0
19651223	0	-3.7	108.64	0	0.046	0.023	0.611	114.544	0
19651224	0	-3.3	108.64	0	0.06	0.03	0.59	113.924	0
19651225	0	-1.7	108.64	0	0.117	0.058	0.57	113.296	0
19651226	0	-0.5	108.64	0	0.159	0.078	0.551	112.667	0
19651227	6.3	-2.9	114.94	0	0.075	0.036	0.532	112.099	0
19651228	0	-1.8	114.94	0	0.114	0.055	0.515	111.529	0
19651229	0	-7.7	114.94	0	0	0	0.499	111.03	0
19651230	0	-5.6	114.94	0	0	0	0.485	110.545	0
19651231	0	-2.6	114.94	0	0.087	0.041	0.472	110.032	0
19660101	2.9	-0.7	117.84	0	0.156	0.074	0.458	109.5	0
19660102	2.4	1.2	119.62	0.62	0.227	0.106	0.444	109.57	0
19660103	6.5	0.8	126.12	0	0.214	0.1	0.446	109.024	0
19660104	6.3	-3.8	132.42	0	0.045	0.021	0.432	108.571	0
19660105	1.7	-10.2	134.12	0	0	0	0.421	108.15	0
19660106	4.4	-9.4	138.52	0	0	0	0.411	107.739	0
19660107	1.3	-7.8	139.82	0	0	0	0.401	107.338	0
19660108	1.3	-10.1	141.12	0	0	0	0.391	106.947	0
19660109	1.2	-11.7	142.32	0	0	0	0.382	106.565	0
19660110	0	-13.1	142.32	0	0	0	0.374	106.191	0
19660111	1.8	-14.5	144.12	0	0	0	0.365	105.826	0
19660112	1.6	-11.3	145.72	0	0	0	0.357	105.469	0
19660113	3.9	-9.4	149.62	0	0	0	0.35	105.119	0
19660114	4.2	-8.2	153.82	0	0	0	0.342	104.777	0
19660115	0	-10.8	153.82	0	0	0	0.335	104.442	0
19660116	0	-14	153.82	0	0	0	0.328	104.114	0
19660117	0	-8.5	153.82	0	0	0	0.322	103.792	0
19660118	2.2	-10.1	156.02	0	0	0	0.316	103.476	0
19660119	2.5	-10.1	158.52	0	0	0	0.309	103.167	0
19660120	0	-9.2	158.52	0	0	0	0.303	102.864	0
19660121	0	-8.9	158.52	0	0	0	0.298	102.566	0
19660122	0	-6.8	158.52	0	0	0	0.292	102.274	0
19660123	0	-1.1	158.52	0	0.18	0.077	0.287	101.91	0
19660124	0	-2.2	158.52	0	0.131	0.056	0.28	101.574	0
19660125	0	-6.8	158.52	0	0	0	0.274	101.3	0
19660126	0	-9.3	158.52	0	0	0	0.27	101.03	0
19660127	0	-12.5	158.52	0	0	0	0.265	100.765	0
19660128	0	-6.4	158.52	0	0	0	0.261	100.504	0
19660129	0	-4.1	158.52	0	0.045	0.019	0.256	100.229	0
19660130	0	-2.2	158.52	0	0.143	0.06	0.252	99.917	0
19660131	1.7	0.2	160.22	0	0.27	0.112	0.247	99.558	0
19660201	2.7	0.7	162.92	0	0.301	0.125	0.241	99.192	0
19660202	0	-0.6	162.92	0	0.236	0.097	0.235	98.86	0
19660203	3.7	-0.1	166.62	0	0.267	0.11	0.23	98.52	0
19660204	0	-2	166.62	0	0.166	0.068	0.225	98.227	0
19660205	15.8	-0.3	182.42	0	0.264	0.108	0.221	97.898	0
19660206	0	3.7	174.08	8.34	0.497	0.202	0.216	105.82	0
19660207	9.6	2.1	177.08	6.6	0.412	0.185	0.357	111.878	0
19660208	18.9	2.1	189.38	6.6	0.418	0.201	0.509	117.768	0
19660209	12	1.5	198.38	3	0.389	0.2	0.702	119.866	0
19660210	2.4	-0.5	200.78	0	0.274	0.144	0.783	118.939	0
19660211	0	2.6	195.84	4.94	0.47	0.244	0.746	122.889	0
19660212	2.9	2.6	193.8	4.94	0.478	0.259	0.913	126.657	0
19660213	0	2	190.71	3.09	0.447	0.251	1.1	128.396	0
19660214	0	2.5	186.08	4.63	0.487	0.278	1.195	131.553	0
19660215	2.4	-0.9	188.48	0	0.27	0.159	1.386	130.008	0
19660216	0	0.4	188.48	0	0.362	0.21	1.29	128.508	0
19660217	0	1.6	186.63	1.85	0.449	0.257	1.202	128.899	0
19660218	0	2.1	183.23	3.4	0.491	0.282	1.224	130.793	0
19660219	0	4.9	171.18	12.05	0.696	0.406	1.338	141.099	0
19660220	0	7	152.64	18.54	0.857	0.548	2.113	156.978	0
19660221	0	8.7	128.85	23.79	0.994	0.722	3.974	176.072	0
19660222	2.2	6.2	114.98	16.07	0.826	0.685	7.743	183.714	0
19660223	32.2	3.1	134.58	12.6	0.607	0.529	9.881	185.904	0
19660224	0	1.6	132.73	1.85	0.502	0.443	10.574	176.737	0
19660225	0	3.6	124.7	8.03	0.664	0.553	7.913	176.301	0
19660226	0	5.2	111.72	12.98	0.8	0.665	7.801	180.815	0
19660227	0	3.7	103.38	8.34	0.693	0.593	9.021	179.541	0
19660228	0	5.9	88.24	15.14	0.881	0.747	8.662	185.272	0
19660301	6.3	2.3	86.74	7.8	0.599	0.527	10.37	182.175	0
19660302	2.2	1.9	86.16	2.78	0.575	0.496	9.417	175.042	0
19660303	0	1.4	84.92	1.24	0.541	0.446	7.486	168.35	0
19660304	0	2.9	79.05	5.87	0.678	0.534	5.976	167.71	0
19660305	0	2.8	73.49	5.56	0.679	0.533	5.845	166.892	0
19660306	0	1.3	72.56	0.93	0.557	0.434	5.681	161.707	0
19660307	0	2.1	69.16	3.4	0.637	0.479	4.728	159.9	0
19660308	0	3.6	61.13	8.03	0.782	0.58	4.427	162.923	0
19660309	6	4.9	43.73	23.4	0.913	0.692	4.939	180.692	0
19660310	1.7	1.6	43.58	1.85	0.617	0.527	8.986	173.029	0
19660311	4.8	1.9	45.6	2.78	0.654	0.532	7.003	168.274	0
19660312	4.5	1.5	48.56	1.54	0.625	0.492	5.96	163.362	0
19660313	3.6	-0.8	52.16	0	0.409	0.311	5.017	158.034	0
19660314	2.5	-4.3	54.66	0	0.069	0.05	4.133	153.851	0
19660315	4.1	-4.5	58.76	0	0.05	0.035	3.531	150.285	0
19660316	1.3	-4.2	60.06	0	0.081	0.056	3.075	147.154	0
19660317	3.6	-3.2	63.66	0	0.185	0.124	2.714	144.316	0
19660318	4.1	1.4	66.52	1.24	0.666	0.438	2.418	142.7	0
19660319	2.5	-2.2	69.02	0	0.295	0.191	2.26	140.249	0
19660320	0	-2.2	69.02	0	0.299	0.19	2.038	138.021	0
19660321	0	1	69.02	0	0.649	0.404	1.851	135.766	0
19660322	0	1.2	68.4	0.62	0.679	0.415	1.677	134.294	0
19660323	0	2.6	63.46	4.94	0.842	0.508	1.57	137.156	0
19660324	3.4	2.3	62.84	4.02	0.819	0.507	1.783	138.886	0
19660325	1.5	-2.2	64.34	0	0.318	0.2	1.922	136.764	0
19660326	0	-3.8	64.34	0	0.138	0.085	1.752	134.927	0
19660327	2	-0.1	66.34	0	0.569	0.345	1.615	132.967	0
19660328	5.3	2.4	63.24	8.4	0.869	0.518	1.478	139.371	0
19660329	1.5	-0.9	64.74	0	0.487	0.307	1.963	137.101	0
19660330	3	-2.4	67.74	0	0.312	0.193	1.778	135.13	0
19660331	0	-2.1	67.74	0	0.352	0.214	1.63	133.286	0
19660401	3.1	1.6	68.99	1.85	0.81	0.484	1.5	133.152	0
19660402	10.1	1.5	76.09	3	0.807	0.482	1.491	134.179	0
19660403	0	0.2	76.09	0	0.652	0.393	1.562	132.224	0
19660404	0	1.2	75.47	0.62	0.786	0.465	1.429	130.95	0
19660405	0	3.7	67.13	8.34	1.114	0.651	1.347	137.292	0
19660406	0	4.9	55.08	12.05	1.28	0.793	1.793	146.756	0
19660407	0	6.4	38.39	16.69	1.488	0.998	2.671	159.777	0
19660408	2.3	8.3	18.13	22.56	1.753	1.299	4.408	176.63	0
