"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19630121	0	-16.8	110.6	0	0	0	0.093	39.179	0
19630122	0	-16.7	110.6	0	0	0	0.092	39.087	0
19630123	2.1	-12.8	112.7	0	0	0	0.09	38.997	0
19630124	1.8	-10.7	114.5	0	0	0	0.088	38.909	0
19630125	1.5	-9.4	116	0	0	0	0.087	38.822	0
19630126	0	-11.4	116	0	0	0	0.085	38.737	0
19630127	0	-11.3	116	0	0	0	0.084	38.653	0
19630128	0	-12.5	116	0	0	0	0.083	38.57	0
19630129	0	-14.8	116	0	0	0	0.081	38.489	0
19630130	1.5	-12.6	117.5	0	0	0	0.08	38.409	0
19630131	8.2	-12.8	125.7	0	0	0	0.079	38.33	0
19630201	0	-17.7	125.7	0	0	0	0.078	38.252	0
19630202	0	-18.3	125.7	0	0	0	0.076	38.176	0
19630203	7.1	-9.1	132.8	0	0	0	0.075	38.101	0
19630204	0	-12.6	132.8	0	0	0	0.074	38.027	0
19630205	6.2	-7.5	139	0	0	0	0.073	37.954	0
19630206	0	-4.5	139	0	0.029	0.013	0.072	37.869	0
19630207	0	-9.4	139	0	0	0	0.071	37.798	0
19630208	0	-13.2	139	0	0	0	0.07	37.728	0
19630209	0	-10.7	139	0	0	0	0.069	37.659	0
19630210	0	-8.1	139	0	0	0	0.068	37.591	0
19630211	0	-0.7	139	0	0.268	0.119	0.067	37.405	0
19630212	0	-1.5	139	0	0.222	0.098	0.064	37.243	0
19630213	3.5	-1.7	142.5	0	0.212	0.093	0.062	37.088	0
19630214	0	-2.7	142.5	0	0.15	0.065	0.06	36.963	0
19630215	0	-5.9	142.5	0	0	0	0.059	36.904	0
19630216	0	-6	142.5	0	0	0	0.058	36.846	0
19630217	3	-1.8	145.5	0	0.219	0.094	0.057	36.695	0
19630218	0	-4	145.5	0	0.07	0.03	0.055	36.61	0
19630219	2.6	-4	148.1	0	0.071	0.03	0.054	36.526	0
19630220	11.1	-3.4	159.2	0	0.115	0.049	0.053	36.424	0
19630221	2.6	-6.1	161.8	0	0	0	0.052	36.372	0
19630222	0	-9.8	161.8	0	0	0	0.052	36.32	0
19630223	0	-13.3	161.8	0	0	0	0.051	36.269	0
19630224	0	-13.7	161.8	0	0	0	0.051	36.218	0
19630225	1.7	-13.8	163.5	0	0	0	0.05	36.168	0
19630226	0	-10.2	163.5	0	0	0	0.05	36.118	0
19630227	0	-18.3	163.5	0	0	0	0.049	36.069	0
19630228	0	-16.5	163.5	0	0	0	0.048	36.021	0
19630301	0	-12.5	163.5	0	0	0	0.048	35.973	0
19630302	0	-8.3	163.5	0	0	0	0.047	35.926	0
19630303	0	-3.1	163.5	0	0.162	0.067	0.047	35.812	0
19630304	1.8	-3.3	165.3	0	0.147	0.061	0.046	35.705	0
19630305	0	-5.3	165.3	0	0	0	0.045	35.66	0
19630306	0	-2.7	165.3	0	0.204	0.084	0.044	35.532	0
19630307	0	1.3	164.37	0.93	0.567	0.231	0.043	36.188	0
19630308	0	1.9	161.59	2.78	0.63	0.264	0.05	38.654	0
19630309	1.2	0.3	162.79	0	0.491	0.228	0.083	38.343	0
19630310	2.8	0	165.59	0	0.47	0.216	0.078	38.049	0
19630311	0	1.5	164.05	1.54	0.619	0.281	0.073	39.235	0
19630312	8.9	1.5	169.95	3	0.628	0.298	0.093	41.844	0
19630313	3.7	0.6	173.65	0	0.548	0.286	0.149	41.409	0
19630314	1.5	-4	175.15	0	0.099	0.051	0.138	41.22	0
19630315	0	-9.2	175.15	0	0	0	0.133	41.087	0
19630316	0	-8.6	175.15	0	0	0	0.13	40.957	0
19630317	0	-5.4	175.15	0	0	0	0.127	40.83	0
19630318	0	-2.9	175.15	0	0.219	0.11	0.124	40.596	0
19630319	0	-1.2	175.15	0	0.402	0.201	0.119	40.276	0
19630320	0	0.3	175.15	0	0.568	0.28	0.112	39.884	0
19630321	3.1	1.4	177.01	1.24	0.694	0.338	0.105	40.681	0
19630322	1.5	-0.7	178.51	0	0.472	0.237	0.121	40.323	0
19630323	2.4	-3	180.91	0	0.222	0.11	0.113	40.1	0
19630324	0	-4.3	180.91	0	0.079	0.039	0.109	39.952	0
19630325	0	-0.2	180.91	0	0.546	0.266	0.106	39.58	0
19630326	0	3	174.73	6.18	0.921	0.443	0.099	45.218	0
19630327	0	3	168.55	6.18	0.932	0.544	0.26	50.594	0
19630328	0	1.2	167.93	0.62	0.731	0.498	0.563	50.153	0
19630329	0	1.2	167.31	0.62	0.739	0.498	0.531	49.744	0
19630330	0	2.1	163.91	3.4	0.855	0.569	0.502	52.073	0
19630331	3.9	3	161.63	6.18	0.974	0.69	0.683	56.88	0
19630401	1.1	-0.5	162.73	0	0.554	0.441	1.223	55.216	0
19630402	0	-2	162.73	0	0.373	0.286	1.008	53.922	0
19630403	0	-2.4	162.73	0	0.327	0.243	0.862	52.817	0
19630404	0	0.4	162.73	0	0.686	0.495	0.751	51.571	0
19630405	0	1.6	160.88	1.85	0.847	0.592	0.641	52.188	0
19630406	0	3.2	154.08	6.8	1.063	0.755	0.694	57.539	0
19630407	0	4.7	142.65	11.43	1.269	1.025	1.318	66.626	0
19630408	0	1.9	139.87	2.78	0.912	0.888	3.343	65.175	0
19630409	0	5.1	127.2	12.67	1.347	1.275	2.914	68.1	5.556
19630410	0	4.7	115.77	11.43	1.306	1.306	3.83	68.1	6.294
19630411	2.2	11.3	86.14	31.83	2.215	2.215	3.83	68.1	25.785
19630412	8.8	8.5	49.94	45	1.851	1.851	3.83	68.1	39.319
19630413	2.3	6.4	35.55	16.69	1.577	1.577	3.83	68.1	11.283
19630414	0	5.7	21.03	14.52	1.494	1.494	3.83	68.1	9.196
19630415	0	6.1	5.27	15.76	1.563	1.563	3.83	68.1	10.367
19630416	0	8.3	0	5.27	1.889	1.889	3.83	67.651	0
19630417	0	9.7	0	0	2.105	2.088	3.676	61.887	0
19630418	0	10.3	0	0	2.209	1.959	2.103	57.825	0
19630419	0	12.3	0	0	2.518	2.047	1.361	54.417	0
19630420	0	12.2	0	0	2.523	1.895	0.915	51.607	0
19630421	1.4	11.3	0	1.4	2.409	1.686	0.644	50.677	0
19630422	0	11.4	0	0	2.443	1.669	0.569	48.439	0
19630423	5	11.3	0	5	2.446	1.571	0.419	51.449	0
19630424	0	11.9	0	0	2.555	1.781	0.63	49.038	0
19630425	2.2	10.1	0	2.2	2.299	1.502	0.456	49.28	0
19630426	0	7.1	0	0	1.855	1.22	0.471	47.589	0
19630427	3.2	7.1	0	3.2	1.868	1.171	0.371	49.247	0
19630428	0	5.9	0	0	1.694	1.113	0.469	47.665	0
19630429	0	7	0	0	1.878	1.18	0.375	46.11	0
19630430	7.7	10.3	0	7.7	2.409	1.445	0.298	52.067	0
19630501	0	8.7	0	0	2.171	1.538	0.683	49.846	0
19630502	0	12	0	0	2.711	1.811	0.509	47.526	0
19630503	3	12.9	0	3	2.872	1.797	0.367	48.362	0
19630504	7.6	11.8	0	7.6	2.711	1.738	0.414	53.81	0
19630505	4.2	9	0	4.2	2.273	1.682	0.85	55.478	0
19630506	7.5	7.8	0	7.5	2.09	1.61	1.039	60.329	0
19630507	6.6	8.1	0	6.6	2.15	1.846	1.787	63.296	0
19630508	1.5	11.8	0	1.5	2.773	2.531	2.424	59.841	0
19630509	3.4	12.3	0	3.4	2.87	2.439	1.697	59.105	0
19630510	0	13.9	0	0	3.152	2.636	1.567	54.902	0
19630511	1.9	12.8	0	1.9	2.983	2.267	0.97	53.565	0
19630512	3.4	14.1	0	3.4	3.217	2.366	0.825	53.774	0
19630513	0	13.4	0	0	3.114	2.302	0.846	50.626	0
19630514	0	14	0	0	3.23	2.203	0.566	47.857	0
19630515	0	11.9	0	0	2.886	1.823	0.385	45.649	0
19630516	2.5	12.4	0	2.5	2.984	1.765	0.277	46.107	0
19630517	4.5	12	0	4.5	2.928	1.757	0.298	48.552	0
19630518	3.6	11	0	3.6	2.767	1.783	0.426	49.943	0
19630519	2.9	10.7	0	2.9	2.726	1.826	0.516	50.501	0
19630520	12.4	7.4	0	12.4	2.161	1.469	0.556	60.876	0
19630521	2	7.5	0	2	2.187	1.9	1.893	59.083	0
19630522	0	11.6	0	0	2.915	2.437	1.564	55.082	0
19630523	0	13	0	0	3.171	2.42	0.992	51.67	0
19630524	7.4	13.3	0	7.4	3.235	2.268	0.649	56.153	0
19630525	0	16.9	0	0	3.884	3.04	1.125	51.988	0
19630526	0	16.6	0	0	3.842	2.716	0.676	48.596	0
19630527	5.3	17	0	5.3	3.925	2.532	0.428	50.936	0
19630528	5.2	12.4	0	5.2	3.113	2.141	0.589	53.406	0
19630529	0	13	0	0	3.23	2.367	0.809	50.23	0
19630530	0	15.1	0	0	3.616	2.44	0.536	47.254	0
19630531	0	14.3	0	0	3.48	2.16	0.353	44.741	0
19630601	0	11.3	0	0	2.946	1.694	0.241	42.806	0
19630602	0	8.7	0	0	2.482	1.34	0.176	41.29	0
19630603	0	8.8	0	0	2.505	1.283	0.135	39.872	0
19630604	0	11.5	0	0	3.001	1.46	0.104	38.308	0
19630605	0	13.6	0	0	3.39	1.553	0.077	36.678	0
19630606	0	15.5	0	0	3.742	1.603	0.055	35.02	0
19630607	3.1	15.2	0	3.1	3.694	1.471	0.038	36.611	0
19630608	0	15.1	0	0	3.681	1.572	0.054	34.985	0
19630609	0	14.8	0	0	3.631	1.444	0.038	33.503	0
19630610	0	15.2	0	0	3.709	1.375	0.027	32.101	0
19630611	5.9	14.2	0	5.9	3.53	1.218	0.019	36.764	0
19630612	4.6	14.6	0	4.6	3.607	1.551	0.056	39.757	0
19630613	0	15.3	0	0	3.739	1.811	0.102	37.844	0
19630614	3.7	15.5	0	3.7	3.779	1.699	0.07	39.775	0
19630615	4.6	12.4	0	4.6	3.209	1.555	0.102	42.718	0
19630616	6.1	12.4	0	6.1	3.211	1.728	0.173	46.917	0
19630617	0	12.8	0	0	3.286	2.02	0.336	44.561	0
19630618	2.1	14.7	0	2.1	3.638	2.08	0.234	44.347	0
19630619	1.9	13.5	0	1.9	3.417	1.94	0.226	44.081	0
19630620	3.5	10.2	0	3.5	2.808	1.581	0.217	45.783	0
19630621	4.5	14.6	0	4.5	3.621	2.151	0.283	47.849	0
19630622	4.8	17.8	0	4.8	4.211	2.66	0.385	49.604	0
19630623	3.9	17.1	0	3.9	4.081	2.708	0.493	50.303	0
19630624	3.3	17.4	0	3.3	4.134	2.796	0.542	50.265	0
19630625	7.9	17.5	0	7.9	4.151	2.804	0.539	54.822	0
19630626	0	18.3	0	0	4.295	3.258	0.961	50.603	0
19630627	0	20.9	0	0	4.771	3.252	0.564	46.787	0
19630628	0	23.7	0	0	5.282	3.234	0.33	43.223	0
19630629	0	22.9	0	0	5.13	2.808	0.188	40.227	0
19630630	0	19.6	0	0	4.518	2.227	0.111	37.889	0
19630701	4.6	19.6	0	4.6	4.513	2.033	0.071	40.385	0
19630702	0	17	0	0	4.03	1.998	0.115	38.272	0
19630703	0	17	0	0	4.024	1.84	0.077	36.355	0
19630704	0	16.7	0	0	3.963	1.674	0.052	34.629	0
19630705	0	17.9	0	0	4.175	1.633	0.035	32.961	0
19630706	0	18.5	0	0	4.277	1.543	0.023	31.395	0
19630707	0	20.3	0	0	4.595	1.527	0.016	29.852	0
19630708	14.4	17.2	0	14.4	4.024	1.224	0.01	43.018	0
19630709	0	13.7	0	0	3.382	1.839	0.182	40.997	0
19630710	0	15.3	0	0	3.663	1.857	0.128	39.012	0
19630711	7.4	17	0	7.4	3.96	1.864	0.089	44.459	0
19630712	0	15.6	0	0	3.699	2.108	0.23	42.121	0
19630713	0	18.4	0	0	4.19	2.21	0.156	39.755	0
19630714	3.7	18	0	3.7	4.107	1.989	0.102	41.364	0
19630715	0	16.3	0	0	3.792	1.948	0.137	39.279	0
19630716	0	16.8	0	0	3.87	1.841	0.093	37.345	0
19630717	0	17.9	0	0	4.052	1.785	0.064	35.496	0
