"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
20160217	0	1.9	0	0	0.472	0.356	5.439	195.542	0
20160218	8.6	6.4	0	8.6	0.793	0.579	4.614	198.949	0
20160219	14.3	1.8	0	14.3	0.48	0.357	5.086	207.806	0
20160220	6.3	-0.6	6.3	0	0.316	0.247	6.496	201.063	0
20160221	6.1	2.3	0	12.4	0.532	0.401	5.398	207.664	0
20160222	0	8.1	0	0	0.97	0.757	6.471	200.436	0
20160223	7.9	4.4	0	7.9	0.707	0.53	5.304	202.502	0
20160224	0	0.2	0	0	0.397	0.301	5.619	196.582	0
20160225	3.2	-2.7	3.2	0	0.178	0.131	4.754	191.697	0
20160226	0	-2	3.2	0	0.236	0.168	4.124	187.405	0
20160227	0	-1.3	3.2	0	0.296	0.206	3.627	183.572	0
20160228	0	3	0	3.2	0.65	0.442	3.225	183.105	0
20160229	13	2.8	0	13	0.643	0.436	3.179	192.49	0
20160301	9	1	9	0	0.502	0.36	4.222	187.908	0
20160302	0	0.5	9	0	0.467	0.326	3.683	183.899	0
20160303	0	1.1	8.69	0.31	0.526	0.358	3.258	180.593	0
20160304	0	0.9	8.69	0	0.516	0.344	2.938	177.311	0
20160305	0	1.6	6.84	1.85	0.585	0.382	2.646	176.133	0
20160306	3.4	2.5	5.61	4.63	0.675	0.437	2.547	177.779	0
20160307	0	1.8	3.14	2.47	0.621	0.407	2.686	177.156	0
20160308	1.8	2	1.85	3.09	0.648	0.423	2.633	177.19	0
20160309	0	1.9	0	1.85	0.648	0.423	2.636	175.981	0
20160310	0	2.5	0	0	0.714	0.462	2.534	172.985	0
20160311	0	4.6	0	0	0.926	0.588	2.297	170.1	0
20160312	2.9	1.8	0	2.9	0.665	0.414	2.085	170.501	0
20160313	0	1.3	0	0	0.624	0.39	2.113	167.998	0
20160314	3.5	-0.1	3.5	0	0.492	0.302	1.941	165.755	0
20160315	3.8	-1.1	7.3	0	0.397	0.24	1.796	163.719	0
20160316	0	0	7.3	0	0.515	0.307	1.672	161.74	0
20160317	0	1.1	6.99	0.31	0.637	0.374	1.558	160.118	0
20160318	0	3.2	0.19	6.8	0.867	0.503	1.47	164.945	0
20160319	0	1.2	0	0.19	0.664	0.399	1.746	162.99	0
20160320	0	0.5	0	0	0.596	0.353	1.629	161.008	0
20160321	2.2	1.5	0	2.2	0.713	0.417	1.518	161.273	0
20160322	0	2.1	0	0	0.789	0.462	1.532	159.279	0
20160323	0	-0.4	0	0	0.517	0.298	1.426	157.555	0
20160324	0	0.7	0	0	0.648	0.369	1.338	155.848	0
20160325	0	-0.1	0	0	0.564	0.317	1.256	154.275	0
20160326	1.9	2.9	0	1.9	0.92	0.511	1.183	154.481	0
20160327	0	2.7	0	0	0.907	0.505	1.193	152.783	0
20160328	0	4.3	0	0	1.107	0.608	1.118	151.057	0
20160329	0	5.8	0	0	1.3	0.705	1.046	149.306	0
20160330	0	7	0	0	1.461	0.782	0.977	147.547	0
20160331	0	10.5	0	0	1.907	1.006	0.911	145.63	0
20160401	0	7.6	0	0	1.567	0.814	0.843	143.973	0
20160402	0	4.3	0	0	1.168	0.599	0.788	142.586	0
20160403	0	8.3	0	0	1.688	0.855	0.744	140.987	0
20160404	0	11.4	0	0	2.103	1.051	0.696	139.24	0
20160405	0	12.7	0	0	2.292	1.129	0.646	137.465	0
20160406	0	10.8	0	0	2.067	1.003	0.599	135.863	0
20160407	3.5	10.8	0	3.5	2.087	0.998	0.558	137.807	0
20160408	9.2	9	0	9.2	1.867	0.908	0.608	145.491	0
20160409	10.5	7.7	0	10.5	1.709	0.887	0.839	154.265	0
20160410	0	6.6	0	0	1.576	0.876	1.183	152.206	0
20160411	0	8.1	0	0	1.796	0.983	1.093	150.13	0
20160412	0	10.4	0	0	2.13	1.147	1.009	147.974	0
20160413	5.8	9.9	0	5.8	2.079	1.1	0.927	151.747	0
20160414	8.4	8.1	0	8.4	1.844	1.005	1.074	158.068	0
20160415	0	8.1	0	0	1.859	1.063	1.364	155.641	0
20160416	0	10.2	0	0	2.175	1.222	1.246	153.173	0
20160417	0	12.1	0	0	2.468	1.36	1.135	150.678	0
20160418	0	7.7	0	0	1.847	0.999	1.031	148.648	0
