"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
20160527	4.6	12.3	0	4.6	3.094	1.615	0.553	99.096	0
20160528	7.1	14.6	0	7.1	3.515	1.893	0.647	103.656	0
20160529	0	15	0	0	3.596	2.049	0.857	100.75	0
20160530	13	14	0	13	3.425	1.884	0.718	111.148	0
20160531	0	14	0	0	3.433	2.132	1.319	107.697	0
20160601	0	12	0	0	3.078	1.839	1.087	104.771	0
20160602	7.4	7.7	0	7.4	2.305	1.331	0.916	109.924	0
20160603	0	11.7	0	0	3.037	1.861	1.233	106.83	0
20160604	0	11.2	0	0	2.951	1.746	1.034	104.05	0
20160605	6.3	11.8	0	6.3	3.066	1.755	0.878	107.717	0
20160606	0	10.4	0	0	2.815	1.682	1.088	104.947	0
20160607	0	7.5	0	0	2.288	1.324	0.926	102.697	0
20160608	0	8.7	0	0	2.512	1.415	0.809	100.473	0
20160609	7.2	9.1	0	7.2	2.588	1.418	0.706	105.549	0
20160610	0	11.9	0	0	3.106	1.81	0.959	102.78	0
20160611	4.8	8.7	0	4.8	2.52	1.421	0.813	105.346	0
20160612	0	11	0	0	2.946	1.713	0.948	102.685	0
20160613	0	10.2	0	0	2.801	1.578	0.809	100.298	0
20160614	4.7	11.5	0	4.7	3.043	1.664	0.698	102.636	0
20160615	6	11.1	0	6	2.971	1.672	0.806	106.158	0
20160616	0	14.2	0	0	3.544	2.08	0.994	103.084	0
20160617	2.4	16.3	0	2.4	3.933	2.226	0.828	102.43	0
20160618	0	13.2	0	0	3.361	1.887	0.796	99.747	0
20160619	8.9	13.2	0	8.9	3.361	1.825	0.674	106.148	0
20160620	0	14.8	0	0	3.657	2.146	0.994	103.008	0
20160621	0	15	0	0	3.693	2.088	0.825	100.095	0
20160622	0	16.1	0	0	3.895	2.125	0.689	97.281	0
20160623	0	18.5	0	0	4.336	2.282	0.576	94.423	0
20160624	0	20.2	0	0	4.648	2.355	0.476	91.592	0
20160625	9.6	19.4	0	9.6	4.497	2.191	0.392	98.609	0
20160626	8.5	18.1	0	8.5	4.254	2.277	0.627	104.205	0
20160627	5.4	13	0	5.4	3.312	1.9	0.886	106.819	0
20160628	0	12.9	0	0	3.29	1.946	1.033	103.84	0
20160629	0	14.1	0	0	3.507	2.003	0.867	100.97	0
20160630	0	16.3	0	0	3.906	2.154	0.728	98.088	0
20160701	0	16.1	0	0	3.864	2.055	0.606	95.427	0
20160702	11.4	16.3	0	11.4	3.895	2	0.509	104.318	0
20160703	4.3	12.5	0	4.3	3.195	1.835	0.892	105.891	0
20160704	0	10.3	0	0	2.789	1.632	0.979	103.28	0
20160705	2.8	12.2	0	2.8	3.129	1.775	0.838	103.467	0
20160706	0	12	0	0	3.087	1.755	0.848	100.864	0
20160707	0	10.8	0	0	2.863	1.577	0.723	98.564	0
20160708	6	12	0	6	3.073	1.644	0.625	102.295	0
20160709	0	13.6	0	0	3.355	1.881	0.79	99.624	0
20160710	0	13.3	0	0	3.293	1.786	0.669	97.169	0
20160711	0	17.8	0	0	4.092	2.15	0.571	94.448	0
20160712	22.4	19.1	0	22.4	4.313	2.186	0.477	114.185	0
20160713	21	17.4	0	21	3.998	2.566	1.556	131.063	0
20160714	3.2	14	0	3.2	3.381	2.561	3.559	128.143	0
20160715	0	10.6	0	0	2.768	2.041	3.114	122.988	0
20160716	14.5	8.7	0	14.5	2.423	1.701	2.437	133.35	0
20160717	12.3	10.2	0	12.3	2.679	2.071	3.943	139.636	0
20160718	0	11.4	0	0	2.881	2.352	5.17	132.114	0
20160719	1.9	11.7	0	1.9	2.923	2.235	3.732	128.047	0
20160720	0	12.8	0	0	3.104	2.287	3.1	122.66	0
20160721	0	13.9	0	0	3.283	2.298	2.398	117.964	0
20160722	0	16.1	0	0	3.651	2.438	1.895	113.631	0
20160723	0	15.8	0	0	3.585	2.288	1.51	109.833	0
20160724	0	16.4	0	0	3.673	2.248	1.227	106.358	0
20160725	0	17.4	0	0	3.828	2.252	1.006	103.1	0
20160726	20	17.8	0	20	3.879	2.196	0.829	120.075	0
20160727	7.4	15.8	0	7.4	3.523	2.404	2.11	122.961	0
20160728	14.2	14.4	0	14.2	3.271	2.296	2.433	132.432	0
20160729	6.6	15.7	0	6.6	3.473	2.663	3.785	132.584	0
20160730	2.8	15.6	0	2.8	3.439	2.641	3.811	128.932	0
20160731	11.4	17.2	0	11.4	3.688	2.74	3.23	134.362	0
20160801	2.6	13.5	0	2.6	3.057	2.385	4.123	130.454	0
20160802	0	13.2	0	0	2.992	2.254	3.463	124.737	0
20160803	0	13.4	0	0	3.008	2.148	2.652	119.937	0
20160804	0	15.4	0	0	3.316	2.259	2.095	115.583	0
20160805	5.8	17.3	0	5.8	3.605	2.349	1.675	117.359	0
20160806	6.6	12.2	0	6.6	2.764	1.834	1.837	120.288	0
20160807	0	12.8	0	0	2.844	1.945	2.132	116.211	0
20160808	0	13.4	0	0	2.922	1.916	1.731	112.564	0
20160809	27.5	14.1	0	27.5	3.014	1.901	1.426	136.737	0
20160810	27.3	10.1	0	27.3	2.368	1.886	4.571	157.58	0
20160811	0	6.6	0	0	1.807	1.697	10.422	145.461	0
20160812	0	7	0	0	1.857	1.59	6.562	137.309	0
20160813	0	10.9	0	0	2.444	1.956	4.684	130.669	0
20160814	6.9	13.9	0	6.9	2.885	2.178	3.496	131.895	0
20160815	0	12.6	0	0	2.668	2.036	3.695	126.164	0
20160816	6.4	11.4	0	6.4	2.468	1.787	2.838	127.939	0
20160817	4.5	10.1	0	4.5	2.256	1.661	3.084	127.694	0
20160818	0	11.4	0	0	2.432	1.786	3.049	122.859	0
20160819	0	13.3	0	0	2.693	1.889	2.421	118.549	0
20160820	0	14.6	0	0	2.862	1.923	1.953	114.673	0
20160821	21.9	15.2	0	21.9	2.927	1.889	1.597	133.087	0
20160822	1.5	11.3	0	1.5	2.343	1.807	3.897	128.883	0
20160823	0	14.1	0	0	2.723	2.022	3.222	123.639	0
20160824	0	13.4	0	0	2.601	1.838	2.515	119.286	0
20160825	0	12.8	0	0	2.495	1.689	2.027	115.57	0
20160826	0	13.9	0	0	2.627	1.711	1.674	112.185	0
20160827	0	14.6	0	0	2.701	1.697	1.397	109.091	0
20160828	0	15.2	0	0	2.759	1.675	1.176	106.24	0
20160829	22	14.5	0	22	2.639	1.551	0.999	125.69	0
20160830	0	12.6	0	0	2.36	1.701	2.775	121.214	0
20160831	0	9.9	0	0	1.98	1.366	2.233	117.615	0
20160901	0	12.4	0	0	2.29	1.524	1.862	114.229	0
20160902	0	13.5	0	0	2.412	1.549	1.559	111.121	0
20160903	0	13.3	0	0	2.362	1.467	1.317	108.337	0
20160904	13.7	14.5	0	13.7	2.492	1.5	1.127	119.41	0
20160905	18.9	11.1	0	18.9	2.037	1.381	2.04	134.889	0
20160906	0	11.3	0	0	2.042	1.6	4.219	129.07	0
20160907	0	14.4	0	0	2.405	1.789	3.25	124.031	0
20160908	0	13.7	0	0	2.294	1.627	2.563	119.841	0
20160909	0	15.3	0	0	2.464	1.677	2.085	116.079	0
20160910	0	15.5	0	0	2.461	1.612	1.719	112.748	0
20160911	0	15.3	0	0	2.411	1.524	1.44	109.784	0
20160912	0	15	0	0	2.349	1.437	1.223	107.124	0
20160913	0	15.1	0	0	2.334	1.385	1.052	104.687	0
20160914	0	14.1	0	0	2.193	1.265	0.912	102.51	0
20160915	0	13.4	0	0	2.089	1.174	0.8	100.536	0
20160916	0	13.9	0	0	2.12	1.163	0.708	98.665	0
20160917	10	12.2	0	10	1.907	1.022	0.629	107.014	0
20160918	0	11.3	0	0	1.786	1.059	1.045	104.91	0
20160919	0	10.5	0	0	1.678	0.971	0.924	103.015	0
20160920	0	6.9	0	0	1.272	0.719	0.825	101.471	0
20160921	2.8	4	0	2.8	0.95	0.527	0.751	102.993	0
20160922	0	5.1	0	0	1.053	0.595	0.824	101.574	0
20160923	0	6.7	0	0	1.205	0.669	0.755	100.15	0
20160924	1.7	6.7	0	1.7	1.189	0.649	0.691	100.51	0
20160925	0	7	0	0	1.204	0.66	0.707	99.143	0
20160926	0	5.9	0	0	1.079	0.582	0.649	97.912	0
20160927	0	6.4	0	0	1.114	0.591	0.6	96.721	0
20160928	0	7.7	0	0	1.225	0.64	0.555	95.526	0
20160929	0	13	0	0	1.712	0.88	0.513	94.133	0
20160930	0	13.6	0	0	1.745	0.881	0.467	92.785	0
20161001	0	9.9	0	0	1.379	0.683	0.426	91.676	0
20161002	9.9	9.8	0	9.9	1.351	0.659	0.394	100.523	0
20161003	27.4	8.4	0	27.4	1.206	0.661	0.708	126.554	0
20161004	14	5.3	0	14	0.914	0.664	2.891	136.999	0
20161005	14.2	-0.4	14.2	0	0.402	0.321	4.623	132.055	0
20161006	4.3	-1.3	18.5	0	0.319	0.244	3.722	128.089	0
20161007	0	0.5	18.5	0	0.467	0.344	3.106	124.639	0
20161008	0	1	18.5	0	0.502	0.358	2.639	121.642	0
20161009	0	1.7	16.34	2.16	0.553	0.383	2.281	121.138	0
20161010	0	1.3	15.41	0.93	0.512	0.353	2.225	119.49	0
20161011	6	0.9	21.41	0	0.472	0.32	2.048	117.122	0
20161012	6.1	1.8	22.71	4.8	0.536	0.355	1.815	119.752	0
20161013	0	0.9	22.71	0	0.458	0.311	2.076	117.365	0
20161014	0	2.6	17.77	4.94	0.581	0.386	1.838	120.081	0
20161015	8.3	5.8	0	26.07	0.814	0.555	2.11	143.486	0
20161016	3.1	4.2	0	3.1	0.682	0.575	6.06	139.951	0
20161017	0	1.6	0	0	0.482	0.394	5.238	134.319	0
20161018	0	4.5	0	0	0.683	0.533	4.115	129.671	0
20161019	0	3.8	0	0	0.623	0.466	3.341	125.864	0
20161020	8.9	3.3	0	8.9	0.578	0.417	2.798	131.549	0
20161021	11.1	3.3	0	11.1	0.569	0.433	3.638	138.578	0
20161022	0	3	0	0	0.54	0.437	4.944	133.197	0
20161023	0	1.3	0	0	0.419	0.324	3.916	128.957	0
20161024	0	4.9	0	0	0.647	0.481	3.233	125.243	0
20161025	2.8	9.2	0	2.8	0.914	0.656	2.717	124.67	0
20161026	0	3.6	0	0	0.545	0.389	2.643	121.638	0
20161027	0	0.3	0	0	0.33	0.229	2.28	119.129	0
20161028	0	0.9	0	0	0.362	0.245	2.011	116.873	0
20161029	0	5.1	0	0	0.61	0.403	1.792	114.678	0
20161030	1.6	2.3	0	1.6	0.434	0.28	1.597	114.401	0
20161031	0	-0.3	0	0	0.275	0.177	1.574	112.65	0
20161101	0	3.1	0	0	0.466	0.294	1.432	110.924	0
20161102	3.3	2.8	0	3.3	0.442	0.274	1.303	112.647	0
20161103	0	-1	0	0	0.223	0.141	1.432	111.074	0
20161104	0	-3.4	0	0	0.088	0.055	1.314	109.705	0
20161105	0	1.2	0	0	0.335	0.205	1.218	108.282	0
20161106	17.6	2.7	0	17.6	0.409	0.246	1.124	124.512	0
20161107	2.3	-0.9	2.3	0	0.215	0.153	2.623	121.736	0
20161108	0	-3.8	2.3	0	0.062	0.043	2.291	119.402	0
20161109	0	-2.3	2.3	0	0.137	0.093	2.039	117.27	0
20161110	0	-4.9	2.3	0	0.005	0.003	1.829	115.438	0
20161111	1.3	-1.4	3.6	0	0.177	0.115	1.662	113.661	0
20161112	3.7	-3.5	7.3	0	0.073	0.047	1.513	112.101	0
20161113	4.2	-3.7	11.5	0	0.062	0.039	1.39	110.672	0
20161114	0	-6.4	11.5	0	0	0	1.285	109.387	0
20161115	0	-5.5	11.5	0	0	0	1.196	108.191	0
20161116	3.5	-2.8	15	0	0.101	0.061	1.118	107.012	0
20161117	3.7	-2.4	18.7	0	0.117	0.069	1.045	105.898	0
20161118	0	0.8	18.7	0	0.258	0.151	0.979	104.768	0
20161119	5.4	5.3	0	24.1	0.452	0.261	0.916	127.691	0
20161120	0	5.1	0	0	0.437	0.321	3.049	124.321	0
20161121	0	7.5	0	0	0.534	0.38	2.599	121.342	0
20161122	0	6.6	0	0	0.49	0.339	2.247	118.756	0
20161123	0	4.1	0	0	0.379	0.255	1.974	116.527	0
20161124	0	1.7	0	0	0.276	0.182	1.76	114.585	0
20161125	0	2	0	0	0.285	0.184	1.589	112.812	0
20161126	0	0.9	0	0	0.237	0.15	1.445	111.217	0
20161127	4.3	0.8	4.3	0	0.231	0.144	1.324	109.749	0
20161128	1.8	-5.1	6.1	0	0	0	1.221	108.528	0
20161129	0	-7.4	6.1	0	0	0	1.14	107.388	0
20161130	0	-4.3	6.1	0	0.027	0.016	1.068	106.304	0
20161201	14.5	-2.8	20.6	0	0.084	0.049	1.003	105.252	0
20161202	2.4	-1.2	23	0	0.144	0.084	0.943	104.225	0
20161203	0	-4.5	23	0	0.019	0.011	0.887	103.327	0
20161204	0	-7.9	23	0	0	0	0.841	102.486	0
20161205	0	-8.6	23	0	0	0	0.799	101.687	0
20161206	1.4	-8.4	24.4	0	0	0	0.761	100.926	0
20161207	0	-5.3	24.4	0	0	0	0.726	100.2	0
20161208	0	-0.8	24.4	0	0.152	0.083	0.694	99.423	0
20161209	0	-0.2	24.4	0	0.172	0.093	0.66	98.67	0
20161210	0	3.4	16.98	7.42	0.3	0.161	0.63	105.299	0
20161211	0	2.8	11.42	5.56	0.277	0.161	0.945	109.753	0
20161212	3.8	-0.1	15.22	0	0.173	0.106	1.221	108.426	0
20161213	0	-8.4	15.22	0	0	0	1.133	107.293	0
20161214	1.8	-6.8	17.02	0	0	0	1.062	106.231	0
20161215	0	-4.5	17.02	0	0.018	0.011	0.999	105.221	0
20161216	0	-6.4	17.02	0	0	0	0.941	104.28	0
20161217	0	-7.4	17.02	0	0	0	0.89	103.39	0
20161218	0	-7.7	17.02	0	0	0	0.844	102.546	0
20161219	0	-3.5	17.02	0	0.052	0.029	0.802	101.715	0
20161220	0	-4.2	17.02	0	0.028	0.016	0.762	100.937	0
20161221	0	-7.6	17.02	0	0	0	0.726	100.211	0
20161222	0	-6.6	17.02	0	0	0	0.694	99.517	0
20161223	0	-6.6	17.02	0	0	0	0.664	98.853	0
20161224	4.2	-5.1	21.22	0	0	0	0.637	98.216	0
20161225	9.5	-1.6	30.72	0	0.119	0.063	0.612	97.541	0
20161226	1.2	1.3	30.99	0.93	0.222	0.117	0.585	97.769	0
20161227	3	-1	33.99	0	0.142	0.075	0.594	97.1	0
20161228	0	-3.8	33.99	0	0.043	0.023	0.569	96.508	0
20161229	0	-5.3	33.99	0	0	0	0.547	95.961	0
20161230	0	-8.3	33.99	0	0	0	0.528	95.433	0
20161231	0	-6.1	33.99	0	0	0	0.51	94.923	0
20170101	0	-8.7	33.99	0	0	0	0.493	94.43	0
20170102	1.7	-9.9	35.69	0	0	0	0.476	93.954	0
20170103	4	-7.4	39.69	0	0	0	0.461	93.493	0
20170104	4.1	-5.8	43.79	0	0	0	0.447	93.046	0
20170105	0	-7.5	43.79	0	0	0	0.434	92.612	0
20170106	0	-17.2	43.79	0	0	0	0.421	92.191	0
20170107	0	-19.6	43.79	0	0	0	0.409	91.782	0
20170108	0	-18.9	43.79	0	0	0	0.397	91.385	0
20170109	0	-15	43.79	0	0	0	0.386	90.999	0
20170110	0	-15.1	43.79	0	0	0	0.376	90.623	0
20170111	0	-13.8	43.79	0	0	0	0.366	90.257	0
20170112	3.1	-8.3	46.89	0	0	0	0.356	89.901	0
20170113	6	-5.4	52.89	0	0	0	0.347	89.554	0
20170114	2.5	-5.1	55.39	0	0	0	0.339	89.215	0
20170115	0	-6.4	55.39	0	0	0	0.331	88.884	0
20170116	0	-12.8	55.39	0	0	0	0.323	88.561	0
20170117	0	-10	55.39	0	0	0	0.315	88.246	0
20170118	0	-9.7	55.39	0	0	0	0.308	87.938	0
20170119	0	-11.1	55.39	0	0	0	0.301	87.637	0
20170120	0	-10.2	55.39	0	0	0	0.294	87.343	0
20170121	0	-5.4	55.39	0	0	0	0.288	87.055	0
20170122	0	-5.8	55.39	0	0	0	0.282	86.773	0
20170123	0	-7.7	55.39	0	0	0	0.276	86.497	0
20170124	0	-10.5	55.39	0	0	0	0.27	86.227	0
20170125	0	-7.1	55.39	0	0	0	0.265	85.962	0
20170126	0	-5.5	55.39	0	0	0	0.259	85.703	0
20170127	0	-8.6	55.39	0	0	0	0.254	85.449	0
20170128	0	-10.2	55.39	0	0	0	0.249	85.2	0
20170129	0	-8.1	55.39	0	0	0	0.245	84.955	0
20170130	0	-6.3	55.39	0	0	0	0.24	84.715	0
20170131	0	-6.4	55.39	0	0	0	0.236	84.479	0
20170201	5.9	-4.8	61.29	0	0.01	0.004	0.231	84.244	0
20170202	3.4	-2.6	64.69	0	0.128	0.056	0.227	83.961	0
20170203	0	-0.7	64.69	0	0.233	0.101	0.222	83.638	0
20170204	0	-2.9	64.69	0	0.116	0.05	0.217	83.371	0
20170205	0	-1.5	64.69	0	0.196	0.084	0.212	83.075	0
20170206	0	-4.4	64.69	0	0.034	0.015	0.207	82.853	0
20170207	0	-6.8	64.69	0	0	0	0.203	82.65	0
20170208	0	-9.7	64.69	0	0	0	0.2	82.45	0
20170209	0	-7.8	64.69	0	0	0	0.197	82.253	0
20170210	0	-4	64.69	0	0.061	0.026	0.194	82.033	0
20170211	0	-6.2	64.69	0	0	0	0.19	81.843	0
20170212	0	-6	64.69	0	0	0	0.188	81.655	0
20170213	0	-6.6	64.69	0	0	0	0.185	81.47	0
20170214	0	-3.6	64.69	0	0.09	0.038	0.182	81.25	0
20170215	0	0.7	64.69	0	0.374	0.156	0.179	80.915	0
20170216	0	-0.4	64.69	0	0.307	0.127	0.174	80.614	0
20170217	3.1	-2.2	67.79	0	0.19	0.078	0.17	80.366	0
20170218	1.3	-3.5	69.09	0	0.103	0.042	0.166	80.158	0
20170219	0	-1.5	69.09	0	0.245	0.1	0.163	79.895	0
20170220	2.4	-2	71.49	0	0.213	0.087	0.16	79.648	0
20170221	3.2	2.2	70.98	3.71	0.521	0.211	0.156	82.991	0
20170222	5.5	1.3	74.68	1.8	0.463	0.198	0.206	84.387	0
20170223	0	2.8	69.12	5.56	0.582	0.255	0.23	89.462	0
20170224	0	2.6	64.18	4.94	0.576	0.272	0.337	93.793	0
20170225	0	-3.2	64.18	0	0.139	0.07	0.456	93.267	0
20170226	0	-0.1	64.18	0	0.383	0.191	0.44	92.636	0
20170227	0	3.1	57.69	6.49	0.643	0.318	0.421	98.387	0
20170228	3.5	4.6	50.07	11.12	0.774	0.413	0.618	108.476	0
20170301	3.6	0.5	53.67	0	0.45	0.271	1.136	107.069	0
20170302	0	1.2	53.05	0.62	0.515	0.306	1.048	106.335	0
20170303	0	2.5	48.42	4.63	0.632	0.372	1.005	109.588	0
20170304	0	4.1	38.84	9.58	0.779	0.476	1.21	117.482	0
20170305	11.1	7.6	0	49.94	1.094	0.727	1.849	164.846	0
20170306	2.3	2.3	0	2.3	0.643	0.636	13.492	153.018	0
20170307	0	-0.5	0	0	0.402	0.365	8.8	143.853	0
20170308	0	-2.8	0	0	0.2	0.169	6.151	137.533	0
20170309	0	-2	0	0	0.276	0.221	4.729	132.583	0
20170310	0	-2.1	0	0	0.271	0.208	3.811	128.564	0
20170311	0	-0.8	0	0	0.397	0.294	3.175	125.095	0
20170312	0	-3.5	0	0	0.144	0.103	2.697	122.295	0
20170313	0	-1.6	0	0	0.331	0.231	2.355	119.709	0
20170314	0	-0.3	0	0	0.463	0.315	2.071	117.323	0
20170315	0	-0.7	0	0	0.429	0.285	1.834	115.204	0
20170316	0	-0.6	0	0	0.445	0.289	1.642	113.273	0
20170317	3.1	-1.3	3.1	0	0.379	0.241	1.481	111.551	0
20170318	5	0	8.1	0	0.519	0.324	1.349	109.878	0
20170319	4.4	0.6	12.5	0	0.589	0.361	1.23	108.287	0
20170320	0	2.1	9.1	3.4	0.757	0.455	1.124	110.108	0
20170321	0	3.2	2.3	6.8	0.885	0.543	1.246	115.119	0
20170322	4.8	2	0	7.1	0.765	0.496	1.635	120.088	0
20170323	0	5	0	0	1.106	0.755	2.111	117.222	0
20170324	0	3	0	0	0.895	0.593	1.824	114.805	0
20170325	0	0.8	0	0	0.657	0.425	1.608	112.772	0
20170326	0	-0.9	0	0	0.47	0.297	1.442	111.033	0
20170327	0	1.6	0	0	0.765	0.475	1.311	109.247	0
20170328	0	6.7	0	0	1.372	0.834	1.187	107.226	0
20170329	1.9	7.6	0	1.9	1.494	0.888	1.058	107.18	0
20170330	0	6.5	0	0	1.379	0.819	1.055	105.306	0
20170331	0	5.6	0	0	1.285	0.747	0.946	103.613	0
20170401	0	8.9	0	0	1.704	0.971	0.855	101.787	0
20170402	0	8.9	0	0	1.722	0.959	0.765	100.063	0
20170403	0	7.8	0	0	1.603	0.874	0.688	98.501	0
20170404	13	7.4	0	13	1.569	0.839	0.623	110.039	0
20170405	11.5	5.5	0	11.5	1.342	0.823	1.241	119.475	0
20170406	6.5	1.7	0	6.5	0.865	0.587	2.047	123.341	0
20170407	6.6	-0.7	6.6	0	0.561	0.395	2.479	120.467	0
20170408	0	4.6	0	6.6	1.264	0.866	2.152	124.049	0
20170409	0	5	0	0	1.329	0.943	2.565	120.541	0
20170410	2.3	6.6	0	2.3	1.557	1.067	2.159	119.615	0
20170411	0	3.6	0	0	1.165	0.791	2.061	116.763	0
20170412	2.6	1.2	0	2.6	0.848	0.559	1.782	117.022	0
20170413	2.5	4	0	2.5	1.241	0.821	1.806	116.895	0
20170414	0	2.7	0	0	1.072	0.708	1.794	114.393	0
20170415	1.6	1.5	0	1.6	0.912	0.587	1.573	113.833	0
20170416	0	1.4	0	0	0.906	0.579	1.527	111.727	0
20170417	4	-0.8	4	0	0.6	0.375	1.362	109.99	0
20170418	10.1	-2.3	14.1	0	0.389	0.239	1.237	108.514	0
20170419	6.9	-4.3	21	0	0.102	0.062	1.139	107.313	0
20170420	0	-3.9	21	0	0.161	0.096	1.063	106.154	0
20170421	0	-2.7	21	0	0.339	0.199	0.994	104.961	0
20170422	2.7	2.3	19.68	4.02	1.085	0.628	0.927	107.426	0
20170423	3.4	-0.3	23.08	0	0.704	0.419	1.07	105.937	0
20170424	0	0.6	23.08	0	0.845	0.495	0.982	104.46	0
20170425	3.6	5.6	12.47	14.21	1.61	0.926	0.9	116.844	0
20170426	0	7.5	0	12.47	1.912	1.262	1.789	126.263	0
20170427	11.9	5.3	0	11.9	1.587	1.15	2.851	134.162	0
20170428	19.3	4.4	0	19.3	1.458	1.135	4.087	148.24	0
20170429	0	1	0	0	0.937	0.82	7.325	140.095	0
20170430	0	2.4	0	0	1.163	0.953	5.27	133.872	0
20170501	0	3.6	0	0	1.36	1.056	4.035	128.781	0
20170502	4	6.3	0	4	1.799	1.335	3.207	128.239	0
20170503	22.5	6.8	0	22.5	1.89	1.395	3.128	146.216	0
20170504	4.9	8.2	0	4.9	2.127	1.832	6.763	142.521	0
20170505	4.3	8	0	4.3	2.107	1.761	5.826	139.234	0
20170506	6.4	11	0	6.4	2.608	2.122	5.083	138.429	0
20170507	5.2	7.9	0	5.2	2.115	1.709	4.913	137.007	0
20170508	2.7	5.6	0	2.7	1.747	1.394	4.624	133.689	0
20170509	0	0.6	0	0	0.928	0.72	4.002	128.967	0
20170510	0	-0.2	0	0	0.799	0.594	3.235	125.138	0
20170511	4.1	5.6	0	4.1	1.774	1.272	2.703	125.263	0
20170512	7.8	9.6	0	7.8	2.456	1.763	2.719	128.581	0
20170513	8.3	8.7	0	8.3	2.316	1.715	3.178	131.988	0
20170514	0	9.8	0	0	2.513	1.92	3.711	126.357	0
20170515	5.2	8.5	0	5.2	2.303	1.67	2.864	127.023	0
20170516	8.5	9.7	0	8.5	2.519	1.838	2.955	130.73	0
20170517	0	9.6	0	0	2.512	1.897	3.506	125.327	0
20170518	0	10.9	0	0	2.747	1.973	2.727	120.627	0
20170519	0	12.5	0	0	3.036	2.083	2.169	116.375	0
20170520	0	12.2	0	0	2.995	1.968	1.746	112.661	0
20170521	0	9.9	0	0	2.605	1.645	1.433	109.583	0
20170522	0	10.9	0	0	2.789	1.702	1.209	106.672	0
20170523	6.3	12	0	6.3	2.993	1.767	1.024	110.181	0
20170524	10	10	0	10	2.65	1.628	1.251	117.302	0
20170525	0	8	0	0	2.304	1.528	1.832	113.942	0
20170526	0	8.5	0	0	2.4	1.537	1.536	110.869	0
20170527	0	10.2	0	0	2.71	1.678	1.299	107.892	0
20170528	0	10.4	0	0	2.754	1.649	1.099	105.144	0
20170529	0	14.2	0	0	3.443	1.997	0.937	102.21	0
20170530	14.7	16.7	0	14.7	3.901	2.184	0.785	113.941	0
20170531	0	15.7	0	0	3.731	2.389	1.535	110.017	0
20170601	0	12.4	0	0	3.144	1.929	1.239	106.849	0
20170602	0	10.8	0	0	2.861	1.693	1.035	104.121	0
20170603	0	11.8	0	0	3.049	1.747	0.882	101.492	0
20170604	8.3	13.9	0	8.3	3.437	1.908	0.752	107.132	0
20170605	0	12.4	0	0	3.17	1.882	1.052	104.198	0
20170606	5.7	14.6	0	5.7	3.577	2.052	0.886	106.96	0
20170607	0	13.1	0	0	3.309	1.96	1.042	103.958	0
20170608	0	11.8	0	0	3.076	1.759	0.873	101.326	0
20170609	0	11.5	0	0	3.025	1.676	0.744	98.906	0
20170610	12.8	12	0	12.8	3.121	1.677	0.639	109.39	0
20170611	0	11.2	0	0	2.977	1.813	1.196	106.381	0
20170612	0	13.9	0	0	3.477	2.046	1.007	103.328	0
20170613	0	13.8	0	0	3.462	1.965	0.841	100.522	0
20170614	0	11.6	0	0	3.059	1.678	0.708	98.136	0
20170615	0	10.7	0	0	2.895	1.54	0.608	95.988	0
20170616	8	10.8	0	8	2.915	1.508	0.529	101.951	0
20170617	6.2	8.2	0	6.2	2.437	1.36	0.773	106.018	0
20170618	0	11.8	0	0	3.102	1.818	0.986	103.214	0
20170619	0	12.6	0	0	3.25	1.842	0.835	100.537	0
20170620	0	16.7	0	0	4.008	2.198	0.708	97.631	0
20170621	0	16	0	0	3.878	2.05	0.589	94.992	0
20170622	9.3	14	0	9.3	3.508	1.791	0.495	102.006	0
20170623	0	15.8	0	0	3.84	2.145	0.776	99.085	0
20170624	0	15.2	0	0	3.727	2.007	0.646	96.432	0
20170625	2.7	15.3	0	2.7	3.744	1.948	0.545	96.639	0
20170626	0	16.7	0	0	4	2.087	0.552	94	0
20170627	0	16.1	0	0	3.886	1.957	0.463	91.58	0
20170628	10.1	18.6	0	10.1	4.343	2.116	0.392	99.172	0
20170629	6.8	15.6	0	6.8	3.787	2.042	0.65	103.28	0
20170630	0	13.3	0	0	3.36	1.906	0.838	100.536	0
20170701	6.8	14.3	0	6.8	3.539	1.941	0.708	104.687	0
20170702	2.7	11.6	0	2.7	3.04	1.754	0.912	104.721	0
20170703	0	10.7	0	0	2.871	1.657	0.914	102.15	0
20170704	0	9.7	0	0	2.684	1.502	0.783	99.865	0
20170705	6.9	13.2	0	6.9	3.317	1.804	0.679	104.282	0
20170706	0	14	0	0	3.456	1.984	0.89	101.408	0
20170707	7	10.6	0	7	2.832	1.57	0.748	106.09	0
20170708	4.4	16.1	0	4.4	3.823	2.242	0.99	107.258	0
20170709	4.6	15.1	0	4.6	3.634	2.16	1.06	108.638	0
20170710	12.5	15.4	0	12.5	3.679	2.222	1.147	117.769	0
20170711	5.6	16.2	0	5.6	3.814	2.542	1.877	118.95	0
20170712	6.9	16.2	0	6.9	3.804	2.566	1.993	121.291	0
20170713	0	11.9	0	0	3.025	2.089	2.242	116.96	0
20170714	3.6	8.8	0	3.6	2.463	1.628	1.8	117.132	0
20170715	0	8.9	0	0	2.473	1.637	1.816	113.679	0
20170716	0	10.2	0	0	2.697	1.722	1.514	110.443	0
20170717	0	11.7	0	0	2.953	1.82	1.269	107.354	0
20170718	0	15.6	0	0	3.631	2.161	1.066	104.127	0
