"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19571210	1.6	-3.2	1.6	0	0.058	0.018	1.317	121.126	0
19571211	0	-1.6	1.6	0	0.11	0.033	1.197	119.896	0
19571212	0	2.4	0	1.6	0.237	0.07	1.095	120.331	0
19571213	0.6	4.1	0	0.6	0.29	0.086	1.13	119.715	0
19571214	6.4	-0.4	6.4	0	0.146	0.043	1.08	118.592	0
19571215	0	-6.8	6.4	0	0	0	0.994	117.598	0
19571216	0	-10.9	6.4	0	0	0	0.922	116.676	0
19571217	0.1	-5.2	6.5	0	0	0	0.859	115.817	0
19571218	0.1	-3.6	6.6	0	0.044	0.012	0.803	115.002	0
19571219	0.2	-0.9	6.8	0	0.129	0.035	0.753	114.214	0
19571220	0	0.2	6.8	0	0.163	0.044	0.708	113.462	0
19571221	0.2	-0.7	7	0	0.135	0.036	0.666	112.76	0
19571222	0	-0.4	7	0	0.144	0.038	0.629	112.093	0
19571223	0	-5	7	0	0	0	0.595	111.498	0
19571224	0	-4.7	7	0	0.009	0.002	0.566	110.93	0
19571225	0	-2.3	7	0	0.085	0.022	0.54	110.368	0
19571226	0	-1.6	7	0	0.108	0.028	0.515	109.825	0
19571227	0	-2.5	7	0	0.079	0.02	0.491	109.314	0
19571228	1.7	-2.9	8.7	0	0.067	0.017	0.47	108.827	0
19571229	0.3	0.3	9	0	0.17	0.042	0.45	108.335	0
19571230	2.7	1.9	8.92	2.78	0.222	0.055	0.431	110.629	0
19571231	2	0.9	10.92	0	0.191	0.049	0.526	110.054	0
19580101	2.4	2.6	8.38	4.94	0.248	0.063	0.501	114.43	0
19580102	3	-1.9	11.38	0	0.102	0.028	0.72	113.682	0
19580103	0	-7.1	11.38	0	0	0	0.678	113.004	0
19580104	0.2	-10.2	11.58	0	0	0	0.641	112.363	0
19580105	5.6	-5.9	17.18	0	0	0	0.608	111.755	0
19580106	9.3	0	26.48	0	0.17	0.044	0.578	111.133	0
19580107	5.3	0.6	31.78	0	0.192	0.05	0.549	110.534	0
19580108	2	-4.3	33.78	0	0.024	0.006	0.522	110.006	0
19580109	5.9	0.8	39.68	0	0.203	0.051	0.499	109.456	0
19580110	0.8	0.9	40.48	0	0.209	0.052	0.476	108.928	0
19580111	0.1	-0.5	40.58	0	0.161	0.04	0.454	108.434	0
19580112	5.3	0.7	45.88	0	0.206	0.051	0.435	107.948	0
19580113	1.9	1	47.78	0	0.22	0.054	0.416	107.478	0
19580114	0.5	0	48.28	0	0.186	0.045	0.399	107.034	0
19580115	0.2	-0.6	48.48	0	0.165	0.04	0.384	106.61	0
19580116	0.3	0.1	48.78	0	0.194	0.046	0.369	106.195	0
19580117	1.9	1.4	49.44	1.24	0.247	0.058	0.355	107.022	0
19580118	0.2	0.7	49.64	0	0.223	0.054	0.383	106.585	0
19580119	2.7	0.2	52.34	0	0.207	0.049	0.368	106.168	0
19580120	1.2	-3.1	53.54	0	0.077	0.018	0.354	105.796	0
19580121	0.6	-4.3	54.14	0	0.029	0.007	0.342	105.447	0
19580122	0	-5.4	54.14	0	0	0	0.331	105.116	0
19580123	0	-6.7	54.14	0	0	0	0.321	104.795	0
19580124	0	-7.8	54.14	0	0	0	0.312	104.483	0
19580125	0	-7.3	54.14	0	0	0	0.303	104.18	0
19580126	0	-6.3	54.14	0	0	0	0.294	103.886	0
19580127	0	-5	54.14	0	0	0	0.286	103.6	0
19580128	0	-5.2	54.14	0	0	0	0.278	103.322	0
19580129	0	-4	54.14	0	0.046	0.01	0.271	103.041	0
19580130	0.1	-1.9	54.24	0	0.146	0.033	0.263	102.745	0
19580131	0	0.3	54.24	0	0.254	0.056	0.256	102.433	0
19580201	0	-0.9	54.24	0	0.2	0.044	0.248	102.141	0
19580202	1.5	-1.1	55.74	0	0.194	0.042	0.241	101.858	0
19580203	0.6	0.5	56.34	0	0.278	0.06	0.234	101.564	0
19580204	3.1	-0.6	59.44	0	0.226	0.049	0.228	101.287	0
19580205	1.8	2.6	56.3	4.94	0.397	0.085	0.221	105.921	0
19580206	1.3	-1.3	57.6	0	0.197	0.046	0.346	105.529	0
19580207	0.4	-4.2	58	0	0.043	0.01	0.334	105.185	0
19580208	4.6	-1.5	62.6	0	0.193	0.045	0.323	104.817	0
19580209	0.1	4.3	52.5	10.2	0.521	0.12	0.312	114.585	0
19580210	0	5.1	39.83	12.67	0.575	0.157	0.729	126.369	0
19580211	0.1	3.3	32.82	7.11	0.481	0.156	1.725	131.598	0
19580212	0.8	5.9	18.48	15.14	0.642	0.223	2.421	144.094	0
19580213	2.6	5.6	6.87	14.21	0.636	0.255	5.016	153.033	0
19580214	0.1	8.6	0	6.97	0.83	0.366	7.966	151.671	0
19580215	5.7	8.7	0	5.7	0.85	0.369	7.444	149.558	0
19580216	3	5.9	0	3	0.688	0.293	6.689	145.576	0
19580217	0.8	-0.1	0.8	0	0.315	0.129	5.432	140.015	0
19580218	1.2	-2.7	2	0	0.15	0.058	4	135.957	0
19580219	3.1	-3.5	5.1	0	0.1	0.037	3.16	132.76	0
19580220	5.5	-0.9	10.6	0	0.277	0.098	2.603	130.059	0
19580221	5.4	-2	16	0	0.206	0.07	2.196	127.793	0
19580222	1.9	-4.1	17.9	0	0.063	0.021	1.896	125.876	0
19580223	4.8	-3.1	22.7	0	0.135	0.044	1.668	124.164	0
19580224	2.9	-2.6	25.6	0	0.173	0.054	1.484	122.626	0
19580225	0.2	3.7	17.46	8.34	0.639	0.197	1.333	129.436	0
19580226	3.3	-1	20.76	0	0.299	0.101	2.11	127.225	0
19580227	1.9	-6	22.66	0	0	0	1.826	125.399	0
19580228	0.1	-6.8	22.76	0	0	0	1.615	123.784	0
19580301	3.5	-4.7	26.26	0	0.024	0.008	1.445	122.331	0
19580302	11.7	-0.5	37.96	0	0.358	0.11	1.305	120.916	0
19580303	0.7	-1.7	38.66	0	0.267	0.08	1.179	119.657	0
19580304	0	-1.3	38.66	0	0.304	0.09	1.075	118.492	0
19580305	1.3	2.1	36.56	3.4	0.592	0.172	0.986	120.734	0
19580306	3	0.3	39.56	0	0.449	0.135	1.164	119.435	0
19580307	0.6	-2.3	40.16	0	0.232	0.068	1.058	118.309	0
19580308	0.1	-3.2	40.26	0	0.157	0.045	0.973	117.291	0
19580309	0.1	-3	40.36	0	0.177	0.05	0.9	116.341	0
19580310	0.4	-3.1	40.76	0	0.171	0.048	0.837	115.456	0
19580311	0.3	-4.3	41.06	0	0.064	0.018	0.781	114.657	0
19580312	0.5	-4.2	41.56	0	0.074	0.02	0.733	113.904	0
19580313	0	-3.2	41.56	0	0.169	0.046	0.69	113.168	0
19580314	0.4	-5.3	41.96	0	0	0	0.65	112.518	0
19580315	0.8	-3	42.76	0	0.193	0.051	0.616	111.851	0
19580316	1.1	-3.7	43.86	0	0.127	0.033	0.583	111.235	0
19580317	0.1	-3.2	43.96	0	0.179	0.046	0.554	110.635	0
19580318	0	-2.5	43.96	0	0.252	0.064	0.526	110.045	0
19580319	0.2	-2	44.16	0	0.306	0.078	0.5	109.467	0
19580320	10.9	-3.3	55.06	0	0.176	0.044	0.476	108.947	0
19580321	0.5	-6	55.56	0	0	0	0.455	108.492	0
19580322	2	-6.4	57.56	0	0	0	0.437	108.055	0
19580323	0.9	-4.1	58.46	0	0.097	0.024	0.42	107.611	0
19580324	0	-2.2	58.46	0	0.305	0.074	0.404	107.133	0
19580325	0	-1	58.46	0	0.441	0.106	0.387	106.64	0
19580326	0	-1.5	58.46	0	0.391	0.093	0.37	106.177	0
19580327	0.1	1.1	58.25	0.31	0.69	0.163	0.355	105.969	0
19580328	1.5	2.3	55.73	4.02	0.835	0.197	0.348	109.444	0
19580329	0	2.5	51.1	4.63	0.869	0.218	0.475	113.381	0
19580330	0.1	0.8	51.2	0	0.68	0.182	0.661	112.538	0
19580331	0	-3.1	51.2	0	0.225	0.059	0.617	111.862	0
19580401	0	-3.4	51.2	0	0.192	0.05	0.584	111.228	0
19580402	0	-1	51.2	0	0.485	0.125	0.553	110.55	0
19580403	0.1	3.3	44.19	7.11	1.017	0.26	0.523	116.877	0
19580404	3.9	4	38.82	9.27	1.115	0.316	0.872	124.959	0
19580405	0.1	5.3	25.63	13.29	1.29	0.411	1.567	136.271	0
19580406	0.4	3.3	18.92	7.11	1.051	0.386	3.219	139.776	0
19580407	0.7	0.1	19.62	0	0.652	0.25	3.946	135.58	0
19580408	0.8	0.3	20.42	0	0.685	0.25	3.09	132.24	0
19580409	1.9	0.3	22.32	0	0.692	0.242	2.52	129.478	0
19580410	0.8	-0.7	23.12	0	0.567	0.192	2.116	127.17	0
19580411	0.7	-0.3	23.82	0	0.626	0.205	1.819	125.146	0
19580412	0.1	-0.5	23.92	0	0.605	0.193	1.588	123.365	0
19580413	0	2.5	19.29	4.63	1.018	0.317	1.404	126.274	0
19580414	0.2	6.7	1.88	17.61	1.603	0.519	1.714	141.651	0
19580415	0.2	7.4	0	2.08	1.714	0.67	4.385	138.676	0
19580416	5.6	4.9	0	5.6	1.381	0.522	3.705	140.049	0
19580417	1.1	1.5	0	1.1	0.915	0.351	4.008	136.79	0
19580418	0.1	3	0	0.1	1.135	0.42	3.32	133.15	0
19580419	1.3	6.6	0	1.3	1.661	0.588	2.666	131.196	0
19580420	0.2	9	0	0.2	2.021	0.698	2.361	128.337	0
19580421	5.9	6.8	0	5.9	1.717	0.572	1.965	131.7	0
19580422	4.4	3.7	0	4.4	1.276	0.444	2.437	133.219	0
19580423	0.1	3.5	0	0.1	1.257	0.445	2.678	130.196	0
19580424	0	4.1	0	0	1.356	0.462	2.216	127.518	0
19580425	1.9	9	0	1.9	2.102	0.692	1.862	126.864	0
19580426	1.8	9.3	0	1.8	2.164	0.707	1.783	126.174	0
19580427	3.9	5.4	0	3.9	1.585	0.513	1.702	127.859	0
19580428	1.3	5.3	0	1.3	1.581	0.523	1.904	126.732	0
19580429	0.3	5.7	0	0.3	1.654	0.539	1.767	124.726	0
19580430	0	9	0	0	2.179	0.691	1.543	122.492	0
19580501	0	11.3	0	0	2.554	0.785	1.32	120.387	0
19580502	1.9	12.6	0	1.9	2.776	0.828	1.135	120.324	0
19580503	0.9	8	0	0.9	2.064	0.615	1.129	119.48	0
19580504	0.3	4.3	0	0.3	1.486	0.437	1.061	118.282	0
19580505	2.9	12	0	2.9	2.733	0.79	0.971	119.421	0
19580506	6.7	12.7	0	6.7	2.862	0.842	1.057	124.222	0
19580507	0.2	11.5	0	0.2	2.684	0.846	1.49	122.086	0
19580508	8.4	13.8	0	8.4	3.076	0.94	1.282	128.264	0
19580509	5.2	17.5	0	5.2	3.702	1.231	1.955	130.278	0
19580510	1.4	16.2	0	1.4	3.507	1.197	2.227	128.254	0
19580511	0.8	17.6	0	0.8	3.758	1.25	1.954	125.85	0
19580512	0.8	14	0	0.8	3.176	1.023	1.665	123.962	0
19580513	0.1	12.4	0	0.1	2.923	0.918	1.463	121.681	0
19580514	0.2	16.3	0	0.2	3.596	1.093	1.246	119.542	0
19580515	2.5	15	0	2.5	3.393	1	1.066	119.976	0
19580516	12.1	12.6	0	12.1	2.999	0.889	1.101	130.086	0
19580517	0.5	7.6	0	0.5	2.157	0.735	2.2	127.651	0
19580518	1.7	11.4	0	1.7	2.82	0.93	1.878	126.543	0
19580519	0	12	0	0	2.935	0.954	1.745	123.844	0
19580520	0	15.7	0	0	3.589	1.125	1.451	121.268	0
19580521	11.9	14.7	0	11.9	3.429	1.036	1.209	130.923	0
19580522	0.6	10.5	0	0.6	2.708	0.932	2.32	128.271	0
19580523	0	13.7	0	0	3.279	1.091	1.956	125.224	0
19580524	0	16.8	0	0	3.836	1.225	1.596	122.403	0
19580525	0	20.6	0	0	4.521	1.388	1.312	119.703	0
19580526	11.6	20	0	11.6	4.429	1.308	1.079	128.916	0
19580527	5.1	17.8	0	5.1	4.052	1.359	2.04	130.617	0
19580528	4.7	13.3	0	4.7	3.262	1.118	2.276	131.923	0
19580529	0.1	12.6	0	0.1	3.147	1.097	2.471	128.455	0
19580530	5.3	14.4	0	5.3	3.478	1.16	1.98	130.615	0
19580531	0.4	12.2	0	0.4	3.092	1.06	2.276	127.679	0
19580601	0	15.2	0	0	3.64	1.202	1.882	124.595	0
19580602	0	17.7	0	0	4.1	1.298	1.529	121.768	0
19580603	3.4	17.4	0	3.4	4.055	1.234	1.254	122.68	0
19580604	8	12	0	8	3.084	0.951	1.338	128.391	0
19580605	0.3	11.5	0	0.3	3	1	1.972	125.719	0
19580606	0.1	10.3	0	0.1	2.787	0.896	1.651	123.272	0
19580607	0.2	13	0	0.2	3.284	1.021	1.395	121.056	0
19580608	2.2	14.9	0	2.2	3.637	1.096	1.191	120.969	0
19580609	0.5	14.2	0	0.5	3.514	1.057	1.184	119.228	0
19580610	0	13.6	0	0	3.409	1	1.042	117.186	0
19580611	0	10.7	0	0	2.881	0.819	0.893	115.474	0
19580612	0.1	10.7	0	0.1	2.884	0.799	0.782	113.993	0
19580613	0	11.4	0	0	3.015	0.815	0.695	112.483	0
19580614	0	12.8	0	0	3.276	0.865	0.615	111.003	0
19580615	0	14.3	0	0	3.554	0.915	0.543	109.545	0
19580616	0	15.5	0	0	3.777	0.948	0.479	108.118	0
19580617	0	18.2	0	0	4.277	1.047	0.423	106.648	0
19580618	5.8	16.4	0	5.8	3.946	0.941	0.37	111.137	0
19580619	0.3	12.8	0	0.3	3.283	0.847	0.549	110.041	0
19580620	6.6	14.2	0	6.6	3.542	0.897	0.5	115.244	0
19580621	1.8	15.5	0	1.8	3.781	1.043	0.768	115.233	0
19580622	1.6	14.1	0	1.6	3.523	0.972	0.767	115.094	0
19580623	1.2	13.6	0	1.2	3.429	0.944	0.759	114.591	0
19580624	14.3	14.5	0	14.3	3.594	0.981	0.729	127.181	0
19580625	1	11.2	0	1	2.984	0.978	1.821	125.382	0
19580626	1.2	15.8	0	1.2	3.829	1.226	1.613	123.743	0
19580627	11.4	14.9	0	11.4	3.66	1.145	1.441	132.557	0
19580628	16.7	15.1	0	16.7	3.693	1.297	2.57	145.39	0
19580629	4.4	15.8	0	4.4	3.818	1.555	5.378	142.857	0
19580630	1.9	15.6	0	1.9	3.777	1.496	4.688	138.573	0
19580701	0.2	19	0	0.2	4.395	1.659	3.683	133.431	0
19580702	11.6	16	0	11.6	3.84	1.364	2.713	140.954	0
19580703	40	16.1	0	40	3.852	1.494	4.218	175.242	0
19580704	24.9	13.9	0	24.9	3.445	1.851	21.496	176.795	0
19580705	16.9	15.2	0	16.9	3.675	1.999	22.884	168.812	0
19580706	1.6	16.8	0	1.6	3.958	2.016	16.447	151.949	0
19580707	0.3	14.4	0	0.3	3.515	1.532	7.549	143.168	0
19580708	0.1	13.4	0	0.1	3.327	1.323	4.769	137.176	0
19580709	0	16.1	0	0	3.806	1.414	3.396	132.366	0
19580710	0	18.9	0	0	4.3	1.507	2.54	128.319	0
19580711	0	20.2	0	0	4.523	1.506	1.962	124.851	0
19580712	5.5	19.2	0	5.5	4.332	1.377	1.556	127.418	0
19580713	1.2	21.9	0	1.2	4.801	1.579	1.849	125.19	0
19580714	0	19.2	0	0	4.307	1.375	1.592	122.223	0
19580715	0.1	20.4	0	0.1	4.506	1.38	1.295	119.648	0
19580716	11.9	23.7	0	11.9	5.075	1.498	1.075	128.975	0
19580717	0.7	14.6	0	0.7	3.455	1.16	2.048	126.467	0
19580718	0	14.5	0	0	3.425	1.112	1.736	123.619	0
19580719	0	16.1	0	0	3.693	1.154	1.429	121.036	0
19580720	0.7	19.8	0	0.7	4.324	1.302	1.189	119.245	0
19580721	0.5	15.8	0	0.5	3.613	1.06	1.043	117.642	0
19580722	3.9	14.7	0	3.9	3.408	0.976	0.925	119.641	0
19580723	3.5	13.7	0	3.5	3.222	0.951	1.074	121.116	0
19580724	0.6	13.4	0	0.6	3.157	0.952	1.196	119.568	0
19580725	0.2	11.5	0	0.2	2.818	0.831	1.068	117.869	0
19580726	0.1	14.6	0	0.1	3.333	0.958	0.941	116.07	0
19580727	4.8	17.6	0	4.8	3.825	1.069	0.819	118.982	0
19580728	0.4	19.2	0	0.4	4.076	1.191	1.023	117.168	0
19580729	1.7	18.6	0	1.7	3.956	1.125	0.892	116.851	0
19580730	0.1	18	0	0.1	3.836	1.085	0.87	114.996	0
19580731	0	18.3	0	0	3.866	1.063	0.753	113.18	0
19580801	7.6	21.5	0	7.6	4.373	1.167	0.651	118.962	0
19580802	9.6	18.3	0	9.6	3.824	1.117	1.021	126.424	0
19580803	0	15.2	0	0	3.297	1.07	1.731	123.623	0
19580804	0	14.6	0	0	3.181	0.994	1.429	121.2	0
19580805	0	17.2	0	0	3.582	1.081	1.204	118.915	0
19580806	5	18	0	5	3.689	1.077	1.018	121.82	0
19580807	3.6	15	0	3.6	3.188	0.971	1.258	123.191	0
19580808	0.2	14.7	0	0.2	3.121	0.969	1.387	121.035	0
19580809	0.6	16.7	0	0.6	3.416	1.029	1.189	119.417	0
19580810	0.1	17.1	0	0.1	3.456	1.016	1.056	117.445	0
19580811	0.1	19.6	0	0.1	3.821	1.091	0.911	115.543	0
19580812	1.6	17.2	0	1.6	3.425	0.949	0.786	115.408	0
19580813	2.4	15.3	0	2.4	3.11	0.86	0.778	116.17	0
19580814	2.3	14.5	0	2.3	2.966	0.83	0.826	116.814	0
19580815	0.1	16.6	0	0.1	3.262	0.922	0.868	115.124	0
19580816	13.5	16.4	0	13.5	3.208	0.883	0.761	126.98	0
19580817	0	16.4	0	0	3.184	1.041	1.796	124.143	0
19580818	0	16.7	0	0	3.204	1.008	1.482	121.653	0
19580819	1	20.9	0	1	3.794	1.153	1.243	120.257	0
19580820	1.2	18	0	1.2	3.343	0.995	1.124	119.338	0
19580821	0.1	16.6	0	0.1	3.114	0.915	1.05	117.473	0
19580822	4.8	15.4	0	4.8	2.917	0.833	0.913	120.527	0
19580823	1.9	15.2	0	1.9	2.864	0.856	1.146	120.425	0
19580824	1.4	13.7	0	1.4	2.629	0.785	1.138	119.902	0
19580825	3.2	12.6	0	3.2	2.453	0.727	1.095	121.28	0
19580826	3.4	12.9	0	3.4	2.473	0.747	1.211	122.722	0
19580827	0	12.9	0	0	2.45	0.756	1.342	120.624	0
19580828	0	14.3	0	0	2.618	0.784	1.154	118.686	0
19580829	0	15.7	0	0	2.782	0.809	1.001	116.876	0
19580830	0	15.9	0	0	2.782	0.787	0.872	115.217	0
19580831	0	15.4	0	0	2.69	0.742	0.766	113.709	0
19580901	0	15.4	0	0	2.664	0.717	0.679	112.313	0
19580902	0	13.7	0	0	2.417	0.636	0.606	111.071	0
19580903	0	12.5	0	0	2.24	0.577	0.546	109.948	0
19580904	0	12.6	0	0	2.229	0.564	0.496	108.888	0
19580905	0	13.6	0	0	2.332	0.579	0.453	107.856	0
19580906	0	16.7	0	0	2.692	0.656	0.413	106.787	0
19580907	0	18.7	0	0	2.909	0.695	0.375	105.717	0
19580908	11.3	16.1	0	11.3	2.562	0.601	0.34	116.076	0
19580909	1.4	15.3	0	1.4	2.438	0.682	0.82	115.974	0
19580910	1.7	13.1	0	1.7	2.149	0.6	0.813	116.261	0
19580911	3.4	12.2	0	3.4	2.019	0.566	0.832	118.263	0
19580912	0.1	12	0	0.1	1.973	0.57	0.969	116.824	0
19580913	0	12.1	0	0	1.962	0.555	0.869	115.4	0
19580914	0	13.6	0	0	2.109	0.583	0.777	114.04	0
19580915	0	15.8	0	0	2.33	0.631	0.698	112.711	0
19580916	0.5	15	0	0.5	2.214	0.586	0.626	111.999	0
19580917	0.4	13.5	0	0.4	2.023	0.53	0.59	111.279	0
19580918	4.4	13	0	4.4	1.944	0.503	0.556	114.62	0
19580919	1	12.3	0	1	1.845	0.504	0.731	114.385	0
19580920	2.3	12.6	0	2.3	1.853	0.504	0.717	115.464	0
19580921	2.5	14.9	0	2.5	2.068	0.573	0.781	116.61	0
19580922	4	13.1	0	4	1.857	0.523	0.854	119.233	0
19580923	1.9	10.3	0	1.9	1.549	0.454	1.042	119.637	0
19580924	7.1	10.7	0	7.1	1.568	0.463	1.074	125.2	0
19580925	1.8	13.3	0	1.8	1.804	0.576	1.593	124.831	0
19580926	8.3	9.7	0	8.3	1.429	0.454	1.554	131.123	0
19580927	0.3	9.4	0	0.3	1.381	0.477	2.35	128.596	0
19580928	0	7.5	0	0	1.182	0.395	1.998	126.203	0
19580929	0	10.1	0	0	1.408	0.456	1.705	124.042	0
19580930	0	11.7	0	0	1.535	0.482	1.471	122.089	0
19581001	2.8	15.6	0	2.8	1.866	0.571	1.283	123.035	0
19581002	6.6	12.9	0	6.6	1.598	0.495	1.372	127.768	0
19581003	0.2	10.5	0	0.2	1.364	0.451	1.893	125.624	0
19581004	0	12.2	0	0	1.491	0.479	1.64	123.505	0
19581005	0.1	12.6	0	0.1	1.503	0.469	1.417	121.719	0
19581006	10.1	13.1	0	10.1	1.523	0.463	1.249	130.107	0
19581007	5.2	11.6	0	5.2	1.375	0.468	2.203	132.636	0
19581008	0	10.4	0	0	1.256	0.442	2.583	129.611	0
19581009	0	10.8	0	0	1.269	0.43	2.134	127.047	0
19581010	0.3	11.1	0	0.3	1.273	0.417	1.805	125.125	0
19581011	0.2	13.7	0	0.2	1.456	0.464	1.585	123.276	0
19581012	14.9	13.2	0	14.9	1.395	0.434	1.395	136.347	0
19581013	1.6	8.4	0	1.6	1.011	0.372	3.234	134.341	0
19581014	6.9	8.3	0	6.9	0.987	0.354	2.868	138.019	0
19581015	5.5	8.3	0	5.5	0.971	0.364	3.567	139.588	0
19581016	9.4	5.1	0	9.4	0.726	0.277	3.904	144.807	0
19581017	5.1	4.3	0	5.1	0.657	0.266	5.212	144.429	0
19581018	2.7	3.8	0	2.7	0.612	0.247	5.107	141.775	0
19581019	2.9	3.2	0	2.9	0.561	0.22	4.416	140.039	0
19581020	5.3	3.2	0	5.3	0.551	0.212	4.005	141.122	0
19581021	5.2	4.5	0	5.2	0.628	0.244	4.258	141.82	0
19581022	0.8	3.2	0	0.8	0.533	0.209	4.427	137.984	0
19581023	0.5	4.7	0	0.5	0.62	0.232	3.56	134.692	0
19581024	0.1	9.5	0	0.1	0.912	0.329	2.929	131.534	0
19581025	0.5	8.9	0	0.5	0.859	0.298	2.412	129.324	0
19581026	0.2	8.5	0	0.2	0.82	0.277	2.095	127.152	0
19581027	0	7.3	0	0	0.735	0.241	1.817	125.094	0
19581028	0	7.3	0	0	0.723	0.231	1.582	123.281	0
19581029	0	6.2	0	0	0.647	0.201	1.395	121.685	0
19581030	0	4	0	0	0.511	0.155	1.246	120.284	0
19581031	0.9	4.9	0	0.9	0.552	0.164	1.126	119.894	0
19581101	2.2	4.3	0	2.2	0.51	0.151	1.094	120.849	0
19581102	0.1	3.2	0	0.1	0.442	0.133	1.173	119.643	0
19581103	1.4	2.9	0	1.4	0.419	0.124	1.074	119.845	0
19581104	0.2	3.7	0	0.2	0.454	0.134	1.09	118.821	0
19581105	0	4.2	0	0	0.472	0.138	1.011	117.672	0
19581106	0	5.2	0	0	0.514	0.147	0.927	116.598	0
19581107	0	4.9	0	0	0.491	0.138	0.854	115.606	0
19581108	0.2	5.3	0	0.2	0.502	0.139	0.79	114.877	0
19581109	0.2	4	0	0.2	0.431	0.118	0.746	114.213	0
19581110	0.2	3.7	0	0.2	0.41	0.111	0.707	113.595	0
19581111	10.1	4.8	0	10.1	0.454	0.122	0.673	122.9	0
19581112	4.3	6.8	0	4.3	0.538	0.166	1.359	125.675	0
19581113	0	9.7	0	0	0.66	0.212	1.646	123.817	0
19581114	1.3	8.4	0	1.3	0.592	0.185	1.449	123.483	0
19581115	0.8	7.3	0	0.8	0.535	0.167	1.415	122.701	0
19581116	0.2	6	0	0.2	0.471	0.145	1.34	121.416	0
19581117	0	5.4	0	0	0.438	0.133	1.222	120.061	0
19581118	0	5	0	0	0.415	0.123	1.108	118.83	0
19581119	0	3	0	0	0.327	0.095	1.011	117.724	0
19581120	0.1	3.4	0	0.1	0.339	0.097	0.931	116.796	0
19581121	0	4.1	0	0	0.362	0.102	0.867	115.827	0
19581122	0	2.6	0	0	0.298	0.083	0.804	114.94	0
19581123	0	1.2	0	0	0.24	0.066	0.75	114.124	0
19581124	0.1	1.3	0	0.1	0.24	0.065	0.702	113.457	0
19581125	0.2	0.8	0.2	0	0.218	0.058	0.666	112.733	0
19581126	0.5	1.3	0	0.7	0.234	0.062	0.627	112.744	0
19581127	0	2.3	0	0	0.268	0.071	0.628	112.045	0
19581128	0	0.9	0	0	0.214	0.056	0.593	111.396	0
19581129	0.4	0	0.4	0	0.179	0.046	0.561	110.789	0
19581130	1	-0.7	1.4	0	0.152	0.039	0.533	110.217	0
19581201	1.3	-1	2.7	0	0.14	0.036	0.508	109.673	0
19581202	0.1	-6.2	2.8	0	0	0	0.485	109.188	0
19581203	0	-7.6	2.8	0	0	0	0.465	108.723	0
19581204	0	-6.3	2.8	0	0	0	0.446	108.277	0
19581205	3.2	-1.7	6	0	0.111	0.027	0.429	107.821	0
19581206	1.7	-0.1	7.7	0	0.164	0.04	0.412	107.369	0
19581207	0.1	-1.3	7.8	0	0.123	0.03	0.395	106.944	0
19581208	0	-3.5	7.8	0	0.049	0.012	0.38	106.552	0
19581209	0.8	-0.4	8.6	0	0.15	0.036	0.367	106.149	0
19581210	2.4	0.6	11	0	0.182	0.043	0.354	105.752	0
19581211	0.4	0.2	11.4	0	0.168	0.039	0.341	105.372	0
19581212	2.6	0.8	14	0	0.186	0.043	0.329	105	0
19581213	7.8	2	15.8	6	0.223	0.052	0.318	110.63	0
19581214	3.4	1.5	17.66	1.54	0.206	0.053	0.526	111.591	0
19581215	0.1	1.5	16.22	1.54	0.206	0.054	0.571	112.506	0
19581216	0	1.2	15.6	0.62	0.196	0.052	0.616	112.458	0
19581217	0.1	3.3	8.59	7.11	0.261	0.069	0.613	118.886	0
19581218	0	2.5	3.96	4.63	0.236	0.069	1.016	122.431	0
19581219	0	1.8	1.49	2.47	0.213	0.065	1.314	123.522	0
19581220	0	3.6	0	1.49	0.27	0.084	1.419	123.509	0
19581221	0.1	3.2	0	0.1	0.257	0.08	1.418	122.111	0
19581222	0.1	4.7	0	0.1	0.304	0.093	1.285	120.833	0
19581223	0.7	3.4	0	0.7	0.264	0.079	1.172	120.282	0
19581224	11.7	2.5	0	11.7	0.236	0.07	1.126	130.786	0
19581225	8.4	1.9	0	8.4	0.218	0.075	2.3	136.811	0
19581226	0.1	0.4	0.1	0	0.171	0.063	3.324	133.424	0
19581227	8.3	0.2	8.4	0	0.165	0.059	2.712	130.653	0
19581228	2.2	-0.2	10.6	0	0.153	0.052	2.281	128.32	0
19581229	1	2.1	8.2	3.4	0.227	0.076	1.963	129.681	0
19581230	0.4	4	0	8.6	0.29	0.098	2.144	136.039	0
19581231	0.5	2.7	0	0.5	0.25	0.092	3.175	133.272	0
19590101	0.5	2	0	0.5	0.228	0.081	2.686	131.005	0
19590102	0.6	1.8	0	0.6	0.223	0.077	2.332	129.196	0
19590103	0.3	-0.1	0.3	0	0.162	0.055	2.078	127.063	0
19590104	0.5	-1.8	0.8	0	0.107	0.035	1.806	125.222	0
19590105	2.1	-0.7	2.9	0	0.145	0.046	1.596	123.58	0
19590106	3.8	-1.7	6.7	0	0.112	0.035	1.425	122.12	0
19590107	3.1	1.6	7.95	1.85	0.226	0.069	1.286	122.615	0
19590108	0.5	0	8.45	0	0.173	0.053	1.332	121.23	0
19590109	0.2	-3.2	8.65	0	0.063	0.019	1.206	120.005	0
19590110	0.2	-4.8	8.85	0	0.007	0.002	1.103	118.9	0
19590111	1	-6	9.85	0	0	0	1.017	117.883	0
19590112	0.8	-4.6	10.65	0	0.014	0.004	0.942	116.937	0
19590113	1.6	-5.2	12.25	0	0	0	0.876	116.061	0
