"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
20170826	0	17.2	0	0	3.122	1.744	1.082	133.585	0
20170827	0	17.7	0	0	3.165	1.725	0.956	130.904	0
20170828	0	13.2	0	0	2.516	1.339	0.848	128.717	0
20170829	0	12.4	0	0	2.384	1.243	0.767	126.707	0
20170830	0	13.5	0	0	2.512	1.286	0.698	124.723	0
20170831	0	14.6	0	0	2.638	1.325	0.635	122.763	0
20170901	0	14.7	0	0	2.627	1.294	0.578	120.891	0
20170902	19.3	10.8	0	19.3	2.087	1.01	0.526	138.655	0
20170903	4.1	8	0	4.1	1.701	0.969	1.192	140.594	0
20170904	0	8.5	0	0	1.75	1.013	1.293	138.288	0
20170905	3	8.2	0	3	1.694	0.962	1.173	139.153	0
20170906	3.4	11.6	0	3.4	2.109	1.206	1.217	140.13	0
20170907	0	9.7	0	0	1.849	1.066	1.268	137.796	0
20170908	0	8.3	0	0	1.656	0.936	1.149	135.711	0
20170909	0	11.4	0	0	2.021	1.122	1.05	133.539	0
20170910	0	13.8	0	0	2.292	1.249	0.954	131.336	0
20170911	15.3	15	0	15.3	2.413	1.289	0.865	144.482	0
20170912	9	9	0	9	1.671	0.999	1.517	150.966	0
20170913	0	9.8	0	0	1.747	1.099	1.958	147.909	0
20170914	5.2	11.8	0	5.2	1.961	1.205	1.739	150.165	0
20170915	3.3	8.3	0	3.3	1.535	0.96	1.899	150.606	0
20170916	9.3	8.6	0	9.3	1.552	0.974	1.931	157.001	0
20170917	29	8.9	0	29	1.568	1.032	2.456	182.513	0
20170918	0	8.3	0	0	1.483	1.159	5.796	175.558	0
20170919	10	5.8	0	10	1.19	0.89	4.652	180.016	0
20170920	9.3	6.9	0	9.3	1.295	0.996	5.362	182.958	0
20170921	20.7	5.6	0	20.7	1.14	0.893	5.876	196.889	0
20170922	5.7	7	0	5.7	1.275	1.085	8.873	192.631	0
20170923	12	5.9	0	12	1.144	0.95	7.851	195.83	0
20170924	0	7.7	0	0	1.316	1.113	8.61	186.107	0
20170925	0	8.4	0	0	1.371	1.095	6.47	178.542	0
20170926	0	8.5	0	0	1.363	1.039	5.119	172.384	0
20170927	0	8.9	0	0	1.386	1.015	4.195	167.174	0
20170928	0	6.5	0	0	1.132	0.801	3.522	162.851	0
20170929	0	5.6	0	0	1.029	0.706	3.031	159.114	0
20170930	0	4.6	0	0	0.92	0.615	2.653	155.846	0
20171001	0	4.6	0	0	0.907	0.592	2.354	152.9	0
20171002	0	4.5	0	0	0.886	0.566	2.108	150.226	0
20171003	13.3	5.7	0	13.3	0.984	0.615	1.903	161.008	0
20171004	0	5.3	0	0	0.934	0.633	2.84	157.535	0
20171005	3.5	6.8	0	3.5	1.055	0.697	2.505	157.833	0
20171006	0	4.8	0	0	0.864	0.572	2.532	154.729	0
20171007	0	3.9	0	0	0.774	0.501	2.258	151.97	0
20171008	4.4	2.4	0	4.4	0.634	0.402	2.035	153.933	0
20171009	0	2.2	0	0	0.608	0.391	2.192	151.35	0
20171010	0	2.5	0	0	0.624	0.394	1.987	148.969	0
20171011	0	6.3	0	0	0.927	0.574	1.813	146.582	0
20171012	0	8.6	0	0	1.099	0.668	1.65	144.264	0
20171013	0	7.2	0	0	0.971	0.579	1.503	142.182	0
20171014	0	7	0	0	0.941	0.552	1.381	140.249	0
20171015	0	10.4	0	0	1.19	0.687	1.274	138.288	0
20171016	0	11.3	0	0	1.24	0.704	1.173	136.411	0
20171017	0	9.6	0	0	1.094	0.611	1.082	134.718	0
20171018	0	9	0	0	1.033	0.569	1.005	133.144	0
20171019	0	8.3	0	0	0.966	0.524	0.938	131.682	0
20171020	0	6.9	0	0	0.851	0.456	0.878	130.348	0
20171021	0	3.7	0	0	0.613	0.325	0.827	129.196	0
20171022	22.4	3	0	22.4	0.555	0.291	0.784	150.521	0
20171023	8.3	3.2	0	8.3	0.56	0.351	1.925	156.545	0
20171024	0	3	0	0	0.538	0.353	2.416	153.776	0
20171025	0	2.5	0	0	0.496	0.319	2.179	151.278	0
20171026	0	6.9	0	0	0.775	0.489	1.982	148.807	0
20171027	9	3.8	0	9	0.564	0.349	1.801	155.657	0
20171028	7.9	2	0	7.9	0.442	0.288	2.338	160.931	0
20171029	14.6	2.3	0	14.6	0.453	0.307	2.832	172.392	0
20171030	2	-1.2	2	0	0.232	0.17	4.196	168.026	0
20171031	0	-1.5	2	0	0.211	0.15	3.625	164.251	0
20171101	0	0.2	2	0	0.308	0.214	3.184	160.853	0
20171102	4.8	3.4	0	6.8	0.49	0.332	2.824	164.497	0
20171103	0	2.7	0	0	0.442	0.307	3.211	160.979	0
20171104	0	0.6	0	0	0.316	0.214	2.837	157.928	0
20171105	0	3.1	0	0	0.451	0.299	2.541	155.088	0
20171106	0	2.9	0	0	0.433	0.281	2.289	152.518	0
20171107	0	0.6	0	0	0.302	0.192	2.078	150.248	0
20171108	1.7	-0.4	1.7	0	0.244	0.153	1.905	148.19	0
20171109	0	1.7	0	1.7	0.35	0.215	1.758	147.917	0
20171110	2.2	1.8	0	2.2	0.35	0.215	1.739	148.163	0
20171111	4.6	1	4.6	0	0.305	0.188	1.756	146.219	0
20171112	10.5	-0.2	15.1	0	0.24	0.145	1.626	144.448	0
20171113	6.5	-1.5	21.6	0	0.172	0.103	1.515	142.83	0
20171114	0	-1.6	21.6	0	0.165	0.097	1.418	141.315	0
20171115	0	-2.6	21.6	0	0.115	0.067	1.332	139.916	0
20171116	0	-2.2	21.6	0	0.132	0.076	1.257	138.583	0
20171117	4.7	0	26.3	0	0.233	0.133	1.188	137.262	0
20171118	0	-0.9	26.3	0	0.188	0.106	1.123	136.033	0
20171119	2	-2.4	28.3	0	0.118	0.066	1.065	134.902	0
20171120	0	-2.5	28.3	0	0.112	0.062	1.014	133.826	0
20171121	3.8	-2.9	32.1	0	0.093	0.051	0.967	132.808	0
20171122	0	0.1	32.1	0	0.222	0.12	0.924	131.764	0
20171123	0	-0.6	32.1	0	0.189	0.101	0.882	130.781	0
20171124	0	-0.3	32.1	0	0.199	0.106	0.843	129.832	0
20171125	5	0.1	37.1	0	0.214	0.113	0.808	128.911	0
20171126	6.3	-2.4	43.4	0	0.108	0.056	0.774	128.081	0
20171127	0	-5.7	43.4	0	0	0	0.745	127.336	0
20171128	0	-6	43.4	0	0	0	0.719	126.617	0
20171129	8.5	-4.1	51.9	0	0.036	0.018	0.695	125.904	0
20171130	12.1	-4.3	64	0	0.028	0.014	0.672	125.218	0
20171201	0	-7.1	64	0	0	0	0.651	124.567	0
20171202	0	-10.9	64	0	0	0	0.63	123.937	0
20171203	3.4	-8.1	67.4	0	0	0	0.612	123.325	0
20171204	2.7	-6.4	70.1	0	0	0	0.594	122.731	0
20171205	5.9	-4.3	76	0	0.027	0.013	0.577	122.141	0
20171206	0	-1.3	76	0	0.139	0.068	0.56	121.513	0
20171207	0	-2.1	76	0	0.108	0.053	0.543	120.917	0
20171208	6	-4.8	82	0	0.007	0.003	0.527	120.387	0
20171209	3.9	-4.6	85.9	0	0.015	0.007	0.513	119.867	0
20171210	3.1	-8.9	89	0	0	0	0.5	119.367	0
20171211	0	-2.1	89	0	0.106	0.05	0.488	118.829	0
20171212	3.6	1.7	90.44	2.16	0.243	0.115	0.474	120.4	0
20171213	0	-3.5	90.44	0	0.054	0.026	0.514	119.86	0
20171214	4	-4.4	94.44	0	0.022	0.011	0.5	119.349	0
20171215	8.3	-3.1	102.74	0	0.068	0.032	0.487	118.83	0
20171216	0	-4.9	102.74	0	0.004	0.002	0.474	118.354	0
20171217	0	-8.5	102.74	0	0	0	0.463	117.891	0
20171218	0	-9.5	102.74	0	0	0	0.452	117.439	0
20171219	0	-11.3	102.74	0	0	0	0.442	116.997	0
20171220	0	-10.1	102.74	0	0	0	0.432	116.565	0
20171221	4.2	-7.6	106.94	0	0	0	0.422	116.143	0
20171222	3.9	-5.1	110.84	0	0	0	0.413	115.73	0
20171223	3.5	-1.7	114.34	0	0.118	0.054	0.404	115.272	0
20171224	0	2.2	110.63	3.71	0.257	0.117	0.394	118.471	0
20171225	0	1.2	110.01	0.62	0.222	0.105	0.466	118.52	0
20171226	0	-3.4	110.01	0	0.057	0.027	0.467	118.026	0
20171227	0	-1.4	110.01	0	0.13	0.061	0.455	117.51	0
20171228	12.2	0.1	122.21	0	0.184	0.086	0.443	116.981	0
20171229	3.3	-3.3	125.51	0	0.062	0.029	0.431	116.521	0
20171230	5.2	-7.2	130.71	0	0	0	0.421	116.1	0
20171231	4.5	-2.4	135.21	0	0.095	0.044	0.412	115.644	0
20180101	0	-1.3	135.21	0	0.137	0.063	0.402	115.179	0
20180102	0	-2.3	135.21	0	0.1	0.046	0.392	114.741	0
20180103	3.5	-3	138.71	0	0.075	0.034	0.383	114.324	0
20180104	0	-0.1	138.71	0	0.185	0.084	0.375	113.865	0
20180105	0	-0.5	138.71	0	0.171	0.077	0.366	113.422	0
20180106	0	1.3	137.78	0.93	0.241	0.108	0.357	113.887	0
20180107	0	1.4	136.54	1.24	0.247	0.111	0.366	114.65	0
20180108	0	-0.6	136.54	0	0.171	0.078	0.382	114.19	0
20180109	0	-2	136.54	0	0.118	0.053	0.372	113.765	0
20180110	1.8	0.7	138.34	0	0.226	0.102	0.364	113.299	0
20180111	0	1.2	137.72	0.62	0.249	0.111	0.355	113.453	0
20180112	0	-0.8	137.72	0	0.17	0.076	0.358	113.019	0
20180113	0	-3.9	137.72	0	0.045	0.02	0.35	112.649	0
20180114	0	-6.7	137.72	0	0	0	0.343	112.306	0
20180115	0	-10	137.72	0	0	0	0.336	111.97	0
20180116	6.3	-8.2	144.02	0	0	0	0.33	111.64	0
20180117	3.2	-6.5	147.22	0	0	0	0.324	111.316	0
20180118	4.2	-4.9	151.42	0	0.004	0.002	0.318	110.996	0
20180119	0	-3.8	151.42	0	0.053	0.023	0.313	110.66	0
20180120	2.7	-7.3	154.12	0	0	0	0.307	110.353	0
20180121	3.8	-6.7	157.92	0	0	0	0.302	110.051	0
20180122	1.8	-11	159.72	0	0	0	0.297	109.754	0
20180123	0	-8.9	159.72	0	0	0	0.292	109.462	0
20180124	0	-4.5	159.72	0	0.024	0.01	0.287	109.165	0
20180125	0	-1	159.72	0	0.192	0.082	0.282	108.801	0
20180126	0	-3.5	159.72	0	0.073	0.031	0.277	108.493	0
20180127	0	-4	159.72	0	0.049	0.021	0.272	108.2	0
20180128	1.7	-0.5	161.42	0	0.225	0.095	0.267	107.838	0
20180129	1.5	2.2	159.21	3.71	0.366	0.154	0.262	111.132	0
20180130	0	-0.1	159.21	0	0.253	0.11	0.315	110.707	0
20180131	0	-4	159.21	0	0.052	0.023	0.308	110.376	0
20180201	7.1	-1.4	166.31	0	0.192	0.083	0.302	109.991	0
20180202	10.7	-4	177.01	0	0.054	0.023	0.296	109.672	0
20180203	4	-6.6	181.01	0	0	0	0.291	109.381	0
20180204	0	-6.9	181.01	0	0	0	0.286	109.095	0
20180205	0	-7.2	181.01	0	0	0	0.281	108.814	0
20180206	0	-11.4	181.01	0	0	0	0.277	108.537	0
20180207	6.7	-8.1	187.71	0	0	0	0.272	108.265	0
20180208	0	-5.1	187.71	0	0	0	0.268	107.997	0
20180209	0	-5.5	187.71	0	0	0	0.264	107.733	0
20180210	0	-4.9	187.71	0	0.006	0.003	0.26	107.47	0
20180211	0	-5.6	187.71	0	0	0	0.256	107.214	0
20180212	2.9	-5.3	190.61	0	0	0	0.253	106.961	0
20180213	3.3	-6.5	193.91	0	0	0	0.249	106.712	0
20180214	2.5	-5.9	196.41	0	0	0	0.245	106.467	0
20180215	0	-6.8	196.41	0	0	0	0.242	106.225	0
20180216	2.6	-6.4	199.01	0	0	0	0.238	105.987	0
20180217	4.2	-7.4	203.21	0	0	0	0.235	105.752	0
20180218	0	-5.6	203.21	0	0	0	0.232	105.52	0
20180219	0	-8.4	203.21	0	0	0	0.229	105.291	0
20180220	4	-7.9	207.21	0	0	0	0.226	105.065	0
20180221	0	-6.3	207.21	0	0	0	0.223	104.842	0
20180222	0	-7.2	207.21	0	0	0	0.22	104.622	0
20180223	0	-7.4	207.21	0	0	0	0.217	104.405	0
20180224	2	-11.3	209.21	0	0	0	0.214	104.191	0
20180225	0	-16.6	209.21	0	0	0	0.211	103.98	0
20180226	0	-17.4	209.21	0	0	0	0.209	103.771	0
20180227	0	-16	209.21	0	0	0	0.206	103.565	0
20180228	0	-15.6	209.21	0	0	0	0.204	103.361	0
20180301	0	-15.7	209.21	0	0	0	0.201	103.16	0
20180302	0	-13.9	209.21	0	0	0	0.199	102.961	0
20180303	0	-10.4	209.21	0	0	0	0.196	102.765	0
20180304	0	-11	209.21	0	0	0	0.194	102.571	0
20180305	0	-8	209.21	0	0	0	0.192	102.379	0
20180306	0	-2.8	209.21	0	0.195	0.077	0.189	102.113	0
20180307	0	-0.5	209.21	0	0.406	0.16	0.186	101.767	0
20180308	0	-2	209.21	0	0.274	0.107	0.182	101.478	0
20180309	0	-1.1	209.21	0	0.362	0.141	0.179	101.158	0
20180310	0	1.6	207.36	1.85	0.62	0.241	0.176	102.591	0
20180311	0	1	207.36	0	0.572	0.226	0.192	102.173	0
20180312	2.7	5.6	195.85	14.21	1.024	0.403	0.187	115.793	0
20180313	0	3.1	189.36	6.49	0.793	0.364	0.405	121.514	0
20180314	2	0.5	191.36	0	0.546	0.266	0.543	120.705	0
20180315	1.9	-0.1	193.26	0	0.493	0.238	0.522	119.945	0
20180316	11.3	-0.9	204.56	0	0.418	0.2	0.502	119.243	0
20180317	0	-6.2	204.56	0	0	0	0.485	118.758	0
20180318	0	-9.7	204.56	0	0	0	0.473	118.285	0
20180319	0	-9.3	204.56	0	0	0	0.461	117.824	0
20180320	0	-8.4	204.56	0	0	0	0.451	117.373	0
20180321	0	-7.9	204.56	0	0	0	0.44	116.933	0
20180322	0	-6.4	204.56	0	0	0	0.43	116.503	0
20180323	0	-3.8	204.56	0	0.133	0.062	0.421	116.02	0
20180324	0	-3.3	204.56	0	0.191	0.088	0.41	115.522	0
20180325	0	-3.6	204.56	0	0.159	0.073	0.4	115.049	0
20180326	0	-1.8	204.56	0	0.369	0.168	0.39	114.491	0
20180327	0	-2.2	204.56	0	0.326	0.148	0.378	113.965	0
20180328	0	-1.8	204.56	0	0.377	0.17	0.368	113.427	0
20180329	2.1	1.2	206.04	0.62	0.739	0.331	0.357	113.359	0
20180330	2.5	2.4	204.21	4.33	0.892	0.399	0.356	116.934	0
20180331	13.5	4.3	197.91	19.8	1.133	0.526	0.43	135.778	0
20180401	4.6	1.7	200.35	2.16	0.825	0.458	1.053	136.427	0
20180402	0	1.1	200.04	0.31	0.759	0.424	1.083	135.23	0
20180403	0	4	190.77	9.27	1.132	0.626	1.028	142.846	0
20180404	0	4.9	178.72	12.05	1.258	0.742	1.419	152.735	0
20180405	4.4	6.3	166.74	16.38	1.45	0.925	2.095	166.095	0
20180406	0	4.5	155.93	10.81	1.231	0.864	3.394	172.647	0
20180407	0	4.4	145.42	10.51	1.231	0.903	4.231	178.023	0
20180408	0	9.6	118.85	26.57	1.93	1.466	5.035	198.092	0
20180409	0	11.8	85.48	33.37	2.242	1.921	9.181	220.36	0
20180410	0	7.2	66.32	19.16	1.643	1.585	16.588	221.347	0
20180411	0	8.5	43.15	23.17	1.835	1.779	17.003	225.735	0
20180412	0	10.2	14.72	28.43	2.085	2.065	18.946	227.716923076923	5.437
20180413	3	9.5	0	17.72	2.007	2.007	19.88	223.55	0
20180414	0	9.6	0	0	2.038	1.997	17.957	203.596	0
20180415	0	10.9	0	0	2.239	1.978	10.697	190.921	0
20180416	3.3	12.2	0	3.3	2.443	2.009	7.468	184.744	0
20180417	0	9.9	0	0	2.134	1.691	6.207	176.846	0
20180418	0	8.8	0	0	1.993	1.503	4.849	170.494	0
20180419	0	10.9	0	0	2.314	1.674	3.939	164.881	0
20180420	0	10.8	0	0	2.318	1.614	3.254	160.013	0
20180421	0	11	0	0	2.366	1.592	2.74	155.681	0
20180422	0	11.5	0	0	2.458	1.602	2.34	151.739	0
20180423	4.9	10.6	0	4.9	2.341	1.481	2.017	153.141	0
20180424	0	11.6	0	0	2.51	1.605	2.128	149.408	0
20180425	0	11.6	0	0	2.528	1.571	1.844	145.993	0
20180426	3.2	7	0	3.2	1.84	1.113	1.612	146.468	0
20180427	0	6.6	0	0	1.791	1.088	1.643	143.737	0
20180428	0	11.5	0	0	2.565	1.524	1.472	140.741	0
20180429	0	13.3	0	0	2.864	1.66	1.301	137.78	0
20180430	0	13.4	0	0	2.898	1.638	1.148	134.994	0
20180501	0	12.7	0	0	2.806	1.549	1.018	132.427	0
20180502	0	13.7	0	0	2.982	1.609	0.908	129.91	0
20180503	0	13.8	0	0	3.017	1.591	0.81	127.509	0
20180504	0	12.6	0	0	2.841	1.465	0.725	125.319	0
20180505	0	11.4	0	0	2.663	1.345	0.654	123.32	0
20180506	0	9.3	0	0	2.335	1.157	0.593	121.57	0
20180507	0	9	0	0	2.298	1.119	0.545	119.906	0
20180508	14.4	9.2	0	14.4	2.344	1.123	0.501	132.682	0
20180509	5.7	11.5	0	5.7	2.738	1.48	0.919	135.983	0
20180510	0	11.8	0	0	2.802	1.56	1.063	133.36	0
20180511	6.6	11.8	0	6.6	2.816	1.532	0.947	137.481	0
20180512	0	12.2	0	0	2.897	1.634	1.133	134.714	0
20180513	0	10.3	0	0	2.589	1.425	1.005	132.284	0
20180514	0	8.1	0	0	2.227	1.2	0.903	130.181	0
20180515	7.2	5.5	0	7.2	1.793	0.948	0.821	135.612	0
20180516	7.3	7.3	0	7.3	2.11	1.171	1.046	140.695	0
20180517	19.7	7.3	0	19.7	2.119	1.228	1.298	157.869	0
20180518	0	10.1	0	0	2.612	1.73	2.536	153.603	0
20180519	0	9.5	0	0	2.518	1.616	2.165	149.822	0
20180520	0	8.4	0	0	2.336	1.457	1.874	146.491	0
20180521	0	8.7	0	0	2.397	1.456	1.644	143.391	0
20180522	6.4	11.2	0	6.4	2.845	1.686	1.451	146.654	0
20180523	4.9	12.4	0	4.9	3.066	1.865	1.655	148.034	0
20180524	0	12.8	0	0	3.147	1.935	1.747	144.352	0
20180525	11.1	12.7	0	11.1	3.139	1.874	1.509	152.069	0
20180526	0	12.9	0	0	3.184	2.02	2.043	148.006	0
20180527	0	14.2	0	0	3.426	2.106	1.746	144.154	0
20180528	0	15.5	0	0	3.668	2.187	1.497	140.47	0
20180529	0	13.3	0	0	3.283	1.899	1.286	137.285	0
20180530	0	14.2	0	0	3.454	1.944	1.124	134.217	0
20180531	0	15.5	0	0	3.697	2.026	0.984	131.207	0
20180601	0	16.2	0	0	3.832	2.045	0.86	128.302	0
20180602	14.2	15.5	0	14.2	3.714	1.93	0.752	139.82	0
20180603	11.2	14.6	0	11.2	3.558	2.047	1.252	147.721	0
20180604	0	13.4	0	0	3.347	2.053	1.726	143.942	0
20180605	9.8	14.6	0	9.8	3.572	2.126	1.484	150.132	0
20180606	0	12.7	0	0	3.231	2.019	1.896	146.217	0
20180607	0	13.5	0	0	3.383	2.05	1.626	142.541	0
20180608	0	15.1	0	0	3.681	2.166	1.401	138.974	0
20180609	9.5	15.9	0	9.5	3.833	2.189	1.208	145.077	0
20180610	6.9	16.9	0	6.9	4.021	2.415	1.554	148.008	0
20180611	10.4	16.6	0	10.4	3.971	2.441	1.746	154.221	0
20180612	14.2	14.9	0	14.2	3.662	2.361	2.216	163.844	0
20180613	21.2	13.8	0	21.2	3.463	2.394	3.139	179.511	0
20180614	6.9	10.8	0	6.9	2.912	2.234	5.278	178.899	0
20180615	0	12.8	0	0	3.283	2.508	5.177	171.214	0
20180616	0	14.7	0	0	3.636	2.643	4.035	164.536	0
20180617	0	13.7	0	0	3.453	2.399	3.215	158.922	0
20180618	0	12.7	0	0	3.269	2.182	2.635	154.105	0
20180619	0	15.5	0	0	3.787	2.44	2.206	149.459	0
20180620	0	16.8	0	0	4.027	2.504	1.848	145.107	0
20180621	16.7	16.7	0	16.7	4.009	2.408	1.556	157.843	0
20180622	2.3	8.1	0	2.3	2.42	1.603	2.533	156.007	0
20180623	5.2	6.4	0	5.2	2.105	1.375	2.368	157.464	0
20180624	3	7.2	0	3	2.252	1.487	2.498	156.479	0
20180625	2.5	8.8	0	2.5	2.546	1.669	2.41	154.9	0
20180626	5.3	8.5	0	5.3	2.489	1.613	2.273	156.314	0
20180627	17	9.1	0	17	2.597	1.701	2.395	169.218	0
20180628	6.3	12.4	0	6.3	3.203	2.297	3.774	169.447	0
20180629	2.3	14.9	0	2.3	3.659	2.629	3.804	165.314	0
20180630	0	11.6	0	0	3.049	2.129	3.303	159.882	0
20180701	0	8.9	0	0	2.55	1.714	2.727	155.441	0
20180702	0	9.6	0	0	2.675	1.741	2.319	151.381	0
20180703	0	10.5	0	0	2.835	1.789	1.99	147.602	0
20180704	0	13.9	0	0	3.452	2.115	1.718	143.769	0
20180705	0	16.7	0	0	3.956	2.351	1.474	139.944	0
20180706	9.5	14.8	0	9.5	3.603	2.075	1.258	146.111	0
20180707	0	14.2	0	0	3.487	2.112	1.619	142.38	0
20180708	0	13	0	0	3.263	1.917	1.392	139.071	0
20180709	0	12.5	0	0	3.165	1.809	1.213	136.049	0
20180710	6.6	13.8	0	6.6	3.392	1.889	1.066	139.694	0
20180711	7.7	12.5	0	7.7	3.15	1.81	1.245	144.339	0
20180712	3.1	13.8	0	3.1	3.376	2.016	1.508	143.915	0
20180713	3.3	13.4	0	3.3	3.295	1.96	1.482	143.773	0
20180714	7.5	13.9	0	7.5	3.375	2.006	1.474	147.793	0
20180715	0	14.3	0	0	3.437	2.109	1.731	143.953	0
20180716	10.3	15.7	0	10.3	3.675	2.187	1.485	150.581	0
20180717	16.4	14.5	0	16.4	3.451	2.164	1.93	162.887	0
20180718	28.9	14.7	0	28.9	3.475	2.386	3.035	186.366	0
20180719	8.2	15.2	0	8.2	3.551	2.841	6.52	185.205	0
20180720	7.7	15.8	0	7.7	3.644	2.895	6.295	183.715	0
20180721	0	16.2	0	0	3.7	2.913	6.015	174.787	0
20180722	9.5	15.3	0	9.5	3.53	2.627	4.538	177.122	0
20180723	0	15.8	0	0	3.603	2.722	4.892	169.508	0
20180724	0	16.4	0	0	3.692	2.653	3.811	163.044	0
20180725	0	15.6	0	0	3.539	2.433	3.052	157.559	0
20180726	6	16.4	0	6	3.661	2.42	2.507	158.632	0
20180727	0	17.1	0	0	3.764	2.507	2.607	153.518	0
20180728	0	17.6	0	0	3.832	2.458	2.158	148.902	0
20180729	0	18.9	0	0	4.034	2.497	1.808	144.597	0
20180730	0	18.4	0	0	3.931	2.352	1.524	140.721	0
20180731	0	18.6	0	0	3.945	2.286	1.3	137.135	0
20180801	9.6	19.1	0	9.6	4.009	2.254	1.117	143.364	0
20180802	0	18.8	0	0	3.938	2.333	1.449	139.582	0
20180803	0	17.8	0	0	3.753	2.154	1.239	136.189	0
20180804	0	18.3	0	0	3.815	2.127	1.072	132.99	0
20180805	7	17	0	7	3.582	1.942	0.931	137.117	0
20180806	0	15.7	0	0	3.352	1.884	1.116	134.117	0
20180807	0	16.7	0	0	3.493	1.913	0.979	131.225	0
20180808	0	17.9	0	0	3.665	1.956	0.86	128.409	0
20180809	0	20.5	0	0	4.056	2.109	0.756	125.544	0
20180810	12.5	19.7	0	12.5	3.905	1.977	0.661	135.406	0
20180811	6.9	16.2	0	6.9	3.33	1.844	1.036	139.426	0
20180812	0	16.1	0	0	3.294	1.888	1.231	136.307	0
20180813	0	16.8	0	0	3.381	1.887	1.078	133.342	0
20180814	8.3	16.8	0	8.3	3.358	1.826	0.946	138.87	0
20180815	0	15.3	0	0	3.106	1.772	1.203	135.895	0
20180816	0	14.7	0	0	2.993	1.665	1.058	133.172	0
20180817	0	16.9	0	0	3.304	1.794	0.939	130.439	0
20180818	0	17.5	0	0	3.37	1.786	0.83	127.823	0
20180819	0	17.5	0	0	3.345	1.73	0.736	125.357	0
20180820	0	17.6	0	0	3.334	1.685	0.655	123.017	0
20180821	0	16.9	0	0	3.207	1.584	0.585	120.848	0
20180822	0	17.2	0	0	3.225	1.559	0.525	118.764	0
20180823	0	18.2	0	0	3.344	1.583	0.473	116.708	0
20180824	7.6	18.5	0	7.6	3.36	1.557	0.425	122.326	0
20180825	7.3	13.6	0	7.3	2.638	1.294	0.565	127.767	0
20180826	7.8	9.6	0	7.8	2.053	1.061	0.734	133.772	0
20180827	0	9.8	0	0	2.064	1.127	0.964	131.681	0
20180828	0	12.4	0	0	2.405	1.289	0.878	129.514	0
20180829	0	13.5	0	0	2.535	1.332	0.796	127.386	0
20180830	0	14	0	0	2.58	1.329	0.721	125.336	0
20180831	0	13.3	0	0	2.463	1.244	0.654	123.438	0
20180901	11.6	15.6	0	11.6	2.747	1.363	0.597	133.078	0
20180902	21.8	15.9	0	21.8	2.761	1.498	0.935	152.445	0
20180903	8.6	14.3	0	8.6	2.525	1.606	2.072	157.367	0
20180904	9.3	14.5	0	9.3	2.527	1.668	2.49	162.509	0
20180905	0	15	0	0	2.567	1.758	2.995	157.756	0
20180906	0	13.4	0	0	2.338	1.547	2.525	153.684	0
20180907	0	12.9	0	0	2.252	1.446	2.172	150.066	0
20180908	0	13.2	0	0	2.266	1.416	1.892	146.758	0
20180909	0	13.4	0	0	2.267	1.38	1.662	143.716	0
20180910	0	13.6	0	0	2.268	1.347	1.47	140.899	0
20180911	0	13.3	0	0	2.208	1.282	1.309	138.308	0
20180912	0	15.9	0	0	2.494	1.416	1.174	135.718	0
20180913	0	14.3	0	0	2.278	1.265	1.05	133.403	0
20180914	8.7	14.1	0	8.7	2.229	1.213	0.949	139.941	0
20180915	0	13.2	0	0	2.101	1.21	1.258	137.473	0
20180916	0	10.5	0	0	1.769	0.997	1.133	135.343	0
20180917	0	12.2	0	0	1.94	1.074	1.033	133.236	0
20180918	0	14.1	0	0	2.129	1.157	0.942	131.137	0
20180919	0	14.4	0	0	2.137	1.14	0.857	129.14	0
20180920	0	13.8	0	0	2.047	1.072	0.782	127.286	0
20180921	0	14.2	0	0	2.065	1.063	0.718	125.505	0
20180922	5.6	9.4	0	5.6	1.53	0.774	0.66	129.671	0
20180923	11.6	8	0	11.6	1.364	0.718	0.802	139.751	0
20180924	2.4	5	0	2.4	1.036	0.596	1.248	140.307	0
20180925	0	2	0	0	0.716	0.414	1.277	138.616	0
20180926	0	3.6	0	0	0.869	0.495	1.19	136.931	0
20180927	0	8.3	0	0	1.326	0.744	1.107	135.08	0
20180928	3	9	0	3	1.378	0.761	1.022	136.297	0
20180929	0	4.9	0	0	0.961	0.536	1.077	134.684	0
20180930	0	3.7	0	0	0.834	0.459	1.004	133.221	0
20181001	2.4	3.3	0	2.4	0.785	0.426	0.941	134.254	0
20181002	5	2.4	0	5	0.69	0.378	0.985	137.891	0
20181003	1.6	2.7	0	1.6	0.708	0.401	1.153	137.937	0
20181004	0	3	0	0	0.726	0.411	1.156	136.37	0
20181005	0	4.7	0	0	0.868	0.485	1.08	134.805	0
20181006	0	7.4	0	0	1.093	0.602	1.009	133.194	0
20181007	0	9.6	0	0	1.269	0.689	0.94	131.565	0
20181008	0	10.7	0	0	1.345	0.72	0.874	129.971	0
20181009	0	11	0	0	1.351	0.713	0.813	128.445	0
20181010	0	11.5	0	0	1.373	0.714	0.757	126.974	0
20181011	0	10.4	0	0	1.263	0.648	0.707	125.619	0
20181012	0	9.5	0	0	1.172	0.594	0.663	124.362	0
20181013	0	10	0	0	1.194	0.598	0.624	123.14	0
20181014	0	8.4	0	0	1.051	0.52	0.588	122.032	0
20181015	0	7.7	0	0	0.981	0.48	0.557	120.995	0
20181016	0	8.4	0	0	1.02	0.494	0.529	119.972	0
20181017	0	10.5	0	0	1.161	0.556	0.503	118.913	0
