"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19990228	0	0.1	171.72	0	0.4	0.21	0.399	234.256	0
19990301	4	0.7	175.72	0	0.454	0.237	0.391	233.628	0
19990302	7.6	1.3	181.52	1.8	0.509	0.265	0.383	234.78	0
19990303	0.2	4	172.45	9.27	0.739	0.388	0.398	243.264	0
19990304	0	4.4	161.94	10.51	0.784	0.435	0.526	252.813	0
19990305	4.9	0.6	166.84	0	0.474	0.279	0.709	251.825	0
19990306	3.2	-2	170.04	0	0.258	0.151	0.688	250.986	0
19990307	10.9	-1.1	180.94	0	0.34	0.198	0.67	250.118	0
19990308	0.4	-3.6	181.34	0	0.124	0.072	0.653	249.393	0
19990309	2.1	-2.4	183.44	0	0.234	0.135	0.638	248.62	0
19990310	6.2	1.8	184.84	4.8	0.62	0.356	0.623	252.441	0
19990311	0.3	-4.3	185.14	0	0.065	0.038	0.701	251.702	0
19990312	0	-3.9	185.14	0	0.103	0.06	0.685	250.957	0
19990313	0	-4.2	185.14	0	0.076	0.044	0.67	250.243	0
19990314	0.6	-1.3	185.74	0	0.357	0.207	0.655	249.381	0
19990315	1.7	-2.6	187.44	0	0.235	0.136	0.638	248.607	0
19990316	0.7	-5.7	188.14	0	0	0	0.623	247.984	0
19990317	0	-6	188.14	0	0	0	0.611	247.373	0
19990318	0	-5	188.14	0	0	0	0.6	246.773	0
19990319	0	-1.9	188.14	0	0.32	0.182	0.588	246.003	0
19990320	1.6	-3.4	189.74	0	0.167	0.094	0.574	245.335	0
19990321	1.3	-1.9	191.04	0	0.329	0.185	0.562	244.588	0
19990322	1.7	-1.2	192.74	0	0.408	0.228	0.549	243.811	0
19990323	1.8	-1.8	194.54	0	0.348	0.194	0.536	243.081	0
19990324	0	-0.3	194.54	0	0.517	0.287	0.523	242.271	0
19990325	0	6.7	176.93	17.61	1.303	0.719	0.51	258.652	0
19990326	0	6.1	161.17	15.76	1.252	0.763	0.843	272.806	0
19990327	0.1	7	142.73	18.54	1.369	0.904	1.254	289.188	0
19990328	6	6.1	118.13	30.6	1.282	0.921	1.914	316.953	0
19990329	1.2	1.9	116.55	2.78	0.806	0.659	3.646	315.428	0
19990330	0	3.8	107.9	8.65	1.04	0.844	3.526	319.708	0
19990331	0	5.7	93.38	14.52	1.279	1.058	3.87	329.3	0
19990401	0	5.5	79.48	13.9	1.269	1.093	4.737	337.37	0
19990402	0	4.3	69.28	10.2	1.137	1.012	5.581	340.977	0
19990403	0	4.7	57.85	11.43	1.198	1.081	5.996	345.33	0
19990404	0	6.1	42.09	15.76	1.386	1.273	6.528	353.289	0
19990405	0.5	6.3	26.21	16.38	1.426	1.35	7.599	360.72	0
19990406	0.1	6.8	8.39	17.92	1.505	1.464	8.721	368.30325	0.152
19990407	2	4.4	0	10.39	1.211	1.211	10	367.482	0
19990408	0.2	2.1	0	0.2	0.924	0.921	9.855	356.906	0
19990409	0	2	0	0	0.92	0.883	8.13	347.893	0
19990410	0.1	5.9	0	0.1	1.447	1.342	6.859	339.792	0
19990411	4	3.1	0	4	1.085	0.975	5.857	336.96	0
19990412	0	2.3	0	0	0.987	0.877	5.536	330.547	0
19990413	3	2.1	0	3	0.969	0.839	4.86	327.848	0
19990414	0	1	0	0	0.827	0.708	4.596	322.544	0
19990415	0	6.1	0	0	1.543	1.292	4.111	317.141	0
19990416	29.8	4.1	0	29.8	1.276	1.044	3.66	342.237	0
19990417	10.3	-0.2	10.3	0	0.679	0.616	6.146	335.475	0
19990418	0.1	-0.8	10.4	0	0.599	0.529	5.373	329.573	0
19990419	0	-0.7	10.4	0	0.619	0.534	4.764	324.275	0
19990420	0.2	-0.2	10.6	0	0.696	0.587	4.265	319.423	0
19990421	9.1	4.1	0	19.7	1.331	1.099	3.846	334.178	0
19990422	2	6.7	0	2	1.725	1.515	5.234	329.429	0
19990423	4.1	6.4	0	4.1	1.693	1.459	4.749	327.321	0
19990424	1.1	7.3	0	1.1	1.841	1.572	4.546	322.303	0
19990425	3.6	4.1	0	3.6	1.372	1.147	4.09	320.666	0
19990426	2	5.3	0	2	1.565	1.3	3.95	317.416	0
19990427	2.7	6.6	0	2.7	1.775	1.454	3.682	314.98	0
19990428	2	6.4	0	2	1.757	1.424	3.492	312.064	0
19990429	0	7.1	0	0	1.877	1.501	3.274	307.289	0
19990430	0	7.2	0	0	1.906	1.492	2.94	302.857	0
19990501	1.4	10.1	0	1.4	2.374	1.821	2.656	299.78	0
19990502	0	4	0	0	1.424	1.077	2.472	296.231	0
19990503	0	7.8	0	0	2.039	1.516	2.272	292.443	0
19990504	0	5.5	0	0	1.683	1.229	2.073	289.141	0
19990505	0	2.5	0	0	1.209	0.868	1.912	286.361	0
19990506	0	3.1	0	0	1.314	0.931	1.784	283.646	0
19990507	0	3.9	0	0	1.452	1.015	1.665	280.966	0
19990508	3.5	7	0	3.5	1.969	1.357	1.555	281.554	0
19990509	0.2	7.3	0	0.2	2.029	1.403	1.578	278.773	0
19990510	0.1	12.1	0	0.1	2.836	1.932	1.469	275.472	0
19990511	2.7	9.7	0	2.7	2.45	1.641	1.346	275.185	0
19990512	1.7	8.3	0	1.7	2.228	1.49	1.336	274.059	0
19990513	1.6	7	0	1.6	2.021	1.343	1.296	273.02	0
19990514	2.8	6.8	0	2.8	1.996	1.319	1.261	273.24	0
19990515	2.2	3.5	0	2.2	1.445	0.956	1.268	273.216	0
19990516	4	2	0	4	1.195	0.791	1.267	275.158	0
19990517	0	4.3	0	0	1.595	1.066	1.335	272.757	0
19990518	0	5.8	0	0	1.86	1.228	1.252	270.277	0
19990519	0	9.1	0	0	2.439	1.588	1.17	267.519	0
19990520	4.6	12.6	0	4.6	3.056	1.96	1.085	269.074	0
19990521	1.2	9.7	0	1.2	2.563	1.658	1.132	267.484	0
19990522	2.3	11.8	0	2.3	2.94	1.885	1.084	266.815	0
19990523	0	5.3	0	0	1.809	1.156	1.064	264.595	0
19990524	0	9.5	0	0	2.555	1.612	1	261.983	0
19990525	0.1	11.3	0	0.1	2.882	1.791	0.928	259.364	0
19990526	0	8.7	0	0	2.43	1.488	0.861	257.015	0
19990527	0	12.2	0	0	3.061	1.849	0.803	254.363	0
19990528	0	15.5	0	0	3.659	2.175	0.743	251.445	0
19990529	6.4	14.6	0	6.4	3.508	2.049	0.68	255.116	0
19990530	2.6	16.9	0	2.6	3.93	2.347	0.759	254.61	0
19990531	4.2	15.6	0	4.2	3.707	2.207	0.748	255.855	0
19990601	0.1	9.1	0	0.1	2.543	1.525	0.776	253.654	0
19990602	3.4	14.6	0	3.4	3.544	2.098	0.727	254.229	0
19990603	3.1	11.5	0	3.1	2.99	1.776	0.74	254.813	0
19990604	5.1	11.2	0	5.1	2.942	1.754	0.753	257.406	0
19990605	0.1	12.8	0	0.1	3.238	1.96	0.813	254.733	0
19990606	8.6	14.9	0	8.6	3.627	2.161	0.751	260.421	0
19990607	5.8	12.1	0	5.8	3.122	1.923	0.887	263.411	0
19990608	18.4	11.3	0	18.4	2.981	1.868	0.967	278.976	0
19990609	0	9.5	0	0	2.655	1.811	1.476	275.689	0
19990610	0	11.3	0	0	2.989	2.004	1.354	272.331	0
19990611	8.1	14	0	8.1	3.488	2.297	1.238	276.896	0
19990612	7	9.4	0	7	2.647	1.786	1.398	280.712	0
19990613	5.3	9	0	5.3	2.576	1.773	1.544	282.695	0
19990614	4	9.9	0	4	2.743	1.907	1.625	283.163	0
19990615	1	10.4	0	1	2.837	1.977	1.645	280.541	0
19990616	0.7	11.1	0	0.7	2.968	2.041	1.538	277.662	0
19990617	0.6	12.7	0	0.6	3.265	2.212	1.426	274.624	0
19990618	11.1	10.1	0	11.1	2.786	1.857	1.316	282.551	0
19990619	0.9	10.4	0	0.9	2.842	1.975	1.619	279.857	0
19990620	1	12.1	0	1	3.156	2.163	1.511	277.183	0
19990621	23.8	10	0	23.8	2.768	1.87	1.409	297.704	0
19990622	22.9	3.2	0	22.9	1.513	1.133	2.353	317.118	0
19990623	0.1	6.1	0	0.1	2.048	1.675	3.659	311.884	0
19990624	0	6.4	0	0	2.102	1.68	3.261	306.943	0
19990625	3.9	8.6	0	3.9	2.506	1.959	2.917	305.967	0
19990626	0	12.1	0	0	3.149	2.45	2.853	300.664	0
19990627	6.7	13.7	0	6.7	3.441	2.613	2.523	302.228	0
19990628	3.5	15.4	0	3.5	3.751	2.869	2.617	300.242	0
19990629	0	13	0	0	3.306	2.505	2.499	295.238	0
19990630	0	15.2	0	0	3.706	2.742	2.218	290.278	0
19990701	4.8	13.6	0	4.8	3.408	2.462	1.966	290.65	0
19990702	1	13.9	0	1	3.458	2.502	1.984	287.164	0
19990703	0	15.5	0	0	3.745	2.664	1.82	282.68	0
19990704	0	19.1	0	0	4.395	3.056	1.625	277.999	0
19990705	0	20.4	0	0	4.624	3.138	1.439	273.422	0
19990706	6.5	20.4	0	6.5	4.615	3.057	1.274	275.591	0
19990707	25.3	12.7	0	25.3	3.21	2.151	1.35	297.39	0
19990708	10.6	10.1	0	10.6	2.732	2.042	2.336	303.612	0
19990709	2.8	12.6	0	2.8	3.177	2.446	2.703	301.263	0
19990710	0.1	13.8	0	0.1	3.386	2.578	2.559	296.226	0
19990711	0.3	14.2	0	0.3	3.449	2.564	2.272	291.69	0
19990712	2.2	16.2	0	2.2	3.798	2.762	2.035	289.093	0
19990713	12.2	15.4	0	12.2	3.645	2.617	1.909	296.767	0
19990714	8.2	12.3	0	8.2	3.082	2.297	2.301	300.369	0
19990715	1.2	9.8	0	1.2	2.629	1.993	2.506	297.07	0
19990716	0.4	10.7	0	0.4	2.78	2.075	2.318	293.077	0
19990717	0	13.3	0	0	3.229	2.364	2.105	288.608	0
19990718	0	15.3	0	0	3.57	2.557	1.887	284.164	0
19990719	0	17	0	0	3.855	2.701	1.687	279.776	0
19990720	4.1	17.6	0	4.1	3.946	2.703	1.507	279.666	0
19990721	2	16.5	0	2	3.74	2.56	1.503	277.603	0
19990722	0.2	12.9	0	0.2	3.101	2.1	1.424	274.279	0
19990723	0.9	10.2	0	0.9	2.623	1.745	1.304	272.13	0
19990724	0	9	0	0	2.406	1.582	1.231	269.317	0
19990725	0	14.5	0	0	3.337	2.161	1.14	266.016	0
19990726	0	15.9	0	0	3.56	2.264	1.04	262.712	0
19990727	0	11.7	0	0	2.832	1.768	0.948	259.996	0
19990728	0	12.7	0	0	2.988	1.836	0.876	257.284	0
19990729	0	12	0	0	2.856	1.728	0.81	254.746	0
19990730	0	12.9	0	0	2.992	1.783	0.751	252.212	0
19990731	0	14	0	0	3.16	1.854	0.696	249.662	0
19990801	0.1	14.4	0	0.1	3.209	1.854	0.644	247.264	0
19990802	0	13.1	0	0	2.978	1.695	0.598	244.971	0
19990803	0	13.4	0	0	3.011	1.689	0.556	242.726	0
19990804	0	13.9	0	0	3.076	1.701	0.517	240.508	0
19990805	0.7	16.3	0	0.7	3.446	1.879	0.482	238.847	0
19990806	0	16.3	0	0	3.426	1.848	0.456	236.543	0
19990807	18.8	17.7	0	18.8	3.629	1.927	0.422	252.994	0
19990808	0	17.1	0	0	3.512	2.071	0.713	250.21	0
19990809	3.2	16.3	0	3.2	3.363	1.95	0.655	250.805	0
19990810	3.5	14.7	0	3.5	3.091	1.798	0.667	251.84	0
19990811	2.7	11.9	0	2.7	2.634	1.542	0.688	252.31	0
19990812	0	8.9	0	0	2.152	1.264	0.698	250.348	0
19990813	0	7.6	0	0	1.938	1.124	0.657	248.567	0
19990814	0.2	9.9	0	0.2	2.275	1.306	0.622	246.839	0
19990815	0.9	11.8	0	0.9	2.547	1.446	0.59	245.703	0
19990816	1.8	10.7	0	1.8	2.363	1.332	0.569	245.602	0
19990817	0.9	10.2	0	0.9	2.271	1.279	0.567	244.656	0
19990818	9.1	13.4	0	9.1	2.729	1.528	0.55	251.678	0
19990819	0.3	13	0	0.3	2.649	1.549	0.685	249.744	0
19990820	0	10.4	0	0	2.249	1.3	0.645	247.799	0
19990821	0.4	9.3	0	0.4	2.071	1.183	0.608	246.408	0
19990822	0.5	7	0	0.5	1.724	0.976	0.582	245.35	0
19990823	0	7	0	0	1.71	0.962	0.563	243.825	0
19990824	0	10.3	0	0	2.162	1.204	0.536	242.085	0
19990825	0	11.7	0	0	2.34	1.289	0.507	240.289	0
19990826	1.3	13.5	0	1.3	2.569	1.399	0.478	239.712	0
19990827	1.3	11	0	1.3	2.203	1.195	0.469	239.348	0
19990828	10.8	13.1	0	10.8	2.469	1.336	0.464	248.348	0
19990829	3.2	10.3	0	3.2	2.068	1.185	0.618	249.745	0
19990830	0.1	8.7	0	0.1	1.835	1.061	0.645	248.139	0
19990831	0.6	10.7	0	0.6	2.083	1.192	0.614	246.933	0
19990901	17.8	7.8	0	17.8	1.682	0.955	0.591	263.187	0
19990902	13.1	8.5	0	13.1	1.757	1.1	0.96	274.227	0
19990903	0	11.1	0	0	2.074	1.38	1.302	271.545	0
19990904	0	11.2	0	0	2.066	1.355	1.211	268.979	0
19990905	0	11.5	0	0	2.083	1.347	1.129	266.503	0
19990906	0	10.7	0	0	1.962	1.251	1.055	264.197	0
19990907	0.8	13.6	0	0.8	2.3	1.448	0.988	262.561	0
19990908	0.6	14	0	0.6	2.325	1.45	0.944	260.767	0
19990909	0	14.5	0	0	2.36	1.457	0.896	258.414	0
19990910	0	14.4	0	0	2.322	1.414	0.837	256.163	0
19990911	0	14.2	0	0	2.273	1.366	0.783	254.014	0
19990912	0	14	0	0	2.224	1.319	0.735	251.96	0
19990913	0	12.1	0	0	1.979	1.16	0.691	250.109	0
19990914	0	13	0	0	2.059	1.193	0.653	248.263	0
19990915	0	11.9	0	0	1.911	1.095	0.616	246.552	0
19990916	0	13.8	0	0	2.1	1.19	0.584	244.778	0
19990917	0.1	13	0	0.1	1.987	1.113	0.553	243.212	0
19990918	7.4	14.5	0	7.4	2.126	1.18	0.526	248.906	0
19990919	1.7	13.7	0	1.7	2.014	1.158	0.629	248.819	0
19990920	0	15.3	0	0	2.159	1.241	0.627	246.951	0
19990921	4	11.8	0	4	1.764	1.002	0.592	249.357	0
19990922	0	11.6	0	0	1.721	0.992	0.638	247.727	0
19990923	2.9	13.5	0	2.9	1.893	1.081	0.606	248.94	0
19990924	0.2	13.1	0	0.2	1.828	1.051	0.63	247.459	0
19990925	2.9	11.8	0	2.9	1.675	0.955	0.601	248.803	0
19990926	12	11.6	0	12	1.633	0.938	0.627	259.238	0
19990927	0.1	9.4	0	0.1	1.397	0.855	0.857	257.626	0
19990928	1.5	10.9	0	1.5	1.522	0.922	0.818	257.386	0
19990929	1.1	9.7	0	1.1	1.388	0.84	0.812	256.834	0
19990930	4.8	10.8	0	4.8	1.471	0.887	0.799	259.948	0
19991001	0.6	7.3	0	0.6	1.129	0.694	0.875	258.979	0
19991002	0	9.9	0	0	1.348	0.824	0.851	257.304	0
19991003	10.5	10.9	0	10.5	1.418	0.858	0.81	266.136	0
19991004	2.2	3.3	0	2.2	0.73	0.465	1.044	266.827	0
19991005	2.2	4.8	0	2.2	0.849	0.542	1.064	267.421	0
19991006	1.5	3.6	0	1.5	0.734	0.47	1.082	267.369	0
19991007	0.8	2.9	0	0.8	0.664	0.425	1.08	266.664	0
19991008	1	3.9	0	1	0.737	0.47	1.059	266.135	0
19991009	4.7	6.2	0	4.7	0.914	0.582	1.044	269.209	0
19991010	2.3	6.8	0	2.3	0.948	0.614	1.137	269.758	0
19991011	0.9	8.5	0	0.9	1.068	0.693	1.154	268.811	0
19991012	0.1	3.6	0	0.1	0.67	0.433	1.124	267.354	0
19991013	0	2.2	0	0	0.552	0.354	1.08	265.92	0
19991014	3.1	3.3	0	3.1	0.626	0.398	1.037	267.585	0
19991015	1.4	1.3	0	1.4	0.468	0.3	1.087	267.598	0
19991016	2.9	-0.1	2.9	0	0.358	0.23	1.087	266.281	0
19991017	0.9	-1.1	3.8	0	0.281	0.179	1.048	265.054	0
19991018	0	-1.3	3.8	0	0.262	0.166	1.013	263.875	0
19991019	0	-2.6	3.8	0	0.167	0.105	0.979	262.791	0
19991020	0	-2.2	3.8	0	0.192	0.12	0.95	261.721	0
19991021	0.2	1	4	0	0.405	0.251	0.921	260.549	0
19991022	0	5.2	0	4	0.677	0.417	0.891	263.241	0
19991023	4.4	4.6	0	4.4	0.626	0.392	0.962	266.287	0
19991024	2	6.8	0	2	0.757	0.482	1.048	266.757	0
19991025	0.3	10.2	0	0.3	0.959	0.612	1.062	265.383	0
19991026	0.2	8	0	0.2	0.807	0.511	1.022	264.05	0
19991027	0.4	5.4	0	0.4	0.635	0.399	0.984	263.067	0
19991028	0	6.7	0	0	0.703	0.44	0.957	261.67	0
19991029	0	3.8	0	0	0.52	0.323	0.92	260.427	0
19991030	0	5.1	0	0	0.587	0.362	0.887	259.178	0
19991031	0.3	5	0	0.3	0.571	0.349	0.856	258.273	0
19991101	0	6.3	0	0	0.635	0.386	0.834	257.053	0
19991102	0.6	7.4	0	0.6	0.685	0.414	0.804	256.435	0
19991103	0.4	3.2	0	0.4	0.446	0.268	0.79	255.777	0
19991104	0	1.6	0	0	0.353	0.212	0.774	254.791	0
19991105	0.2	3.1	0	0.2	0.426	0.254	0.752	253.985	0
19991106	1.4	5.4	0	1.4	0.538	0.319	0.734	254.332	0
19991107	16.7	2.2	0	16.7	0.366	0.218	0.742	270.072	0
19991108	22.3	-1.3	22.3	0	0.185	0.12	1.164	268.788	0
19991109	5.5	0.6	27.8	0	0.276	0.178	1.123	267.487	0
19991110	3.5	-0.6	31.3	0	0.213	0.137	1.084	266.266	0
19991111	0.3	-1.8	31.6	0	0.153	0.097	1.048	265.121	0
19991112	0.1	0.6	31.7	0	0.263	0.166	1.014	263.941	0
19991113	0.4	0.3	32.1	0	0.245	0.154	0.981	262.806	0
19991114	2.9	-3.4	35	0	0.073	0.046	0.95	261.81	0
19991115	0.4	-6.7	35.4	0	0	0	0.923	260.887	0
19991116	0	-6.6	35.4	0	0	0	0.899	259.988	0
19991117	1.1	-6.2	36.5	0	0	0	0.876	259.112	0
19991118	0.8	-5.2	37.3	0	0	0	0.854	258.258	0
19991119	0.6	-7.4	37.9	0	0	0	0.833	257.425	0
19991120	1.3	-8.1	39.2	0	0	0	0.813	256.612	0
19991121	0	-9	39.2	0	0	0	0.794	255.818	0
19991122	0	-7.6	39.2	0	0	0	0.775	255.043	0
19991123	3.8	-8.1	43	0	0	0	0.758	254.285	0
19991124	5.1	-4.7	48.1	0	0.012	0.007	0.741	253.537	0
19991125	0	-2.1	48.1	0	0.113	0.067	0.724	252.746	0
19991126	0	0.6	48.1	0	0.215	0.127	0.707	251.912	0
19991127	0	-1.5	48.1	0	0.133	0.078	0.69	251.144	0
19991128	0	-1.3	48.1	0	0.139	0.081	0.674	250.389	0
19991129	0	-1.6	48.1	0	0.126	0.073	0.658	249.658	0
19991130	0	-2.8	48.1	0	0.081	0.047	0.644	248.967	0
19991201	1.1	-1.5	49.2	0	0.127	0.073	0.63	248.264	0
19991202	3.6	-1.1	52.8	0	0.14	0.08	0.616	247.568	0
19991203	1.1	-1.1	53.9	0	0.139	0.079	0.603	246.886	0
19991204	0.6	-2.9	54.5	0	0.074	0.042	0.591	246.253	0
19991205	1.5	-4.1	56	0	0.031	0.018	0.579	245.656	0
19991206	0.6	-5	56.6	0	0	0	0.568	245.088	0
19991207	1.5	-1.9	58.1	0	0.107	0.06	0.558	244.47	0
19991208	0.3	-0.6	58.4	0	0.15	0.084	0.547	243.839	0
19991209	0	-0.6	58.4	0	0.149	0.083	0.536	243.22	0
19991210	0.1	-0.3	58.5	0	0.158	0.088	0.526	242.606	0
19991211	4.2	-1	62.7	0	0.134	0.074	0.515	242.017	0
19991212	4.3	-0.3	67	0	0.157	0.086	0.506	241.425	0
19991213	0.2	-1.4	67.2	0	0.119	0.065	0.496	240.864	0
19991214	5.4	-3.1	72.6	0	0.063	0.034	0.487	240.343	0
19991215	0.4	-6.9	73	0	0	0	0.479	239.864	0
19991216	0.5	-7.3	73.5	0	0	0	0.472	239.392	0
19991217	1.7	-7.8	75.2	0	0	0	0.464	238.928	0
19991218	3.5	-4.3	78.7	0	0.023	0.012	0.457	238.459	0
19991219	0.5	-7.9	79.2	0	0	0	0.45	238.009	0
19991220	1.5	-8.7	80.7	0	0	0	0.444	237.565	0
19991221	1.1	-9.1	81.8	0	0	0	0.437	237.128	0
19991222	0	-11	81.8	0	0	0	0.431	236.697	0
19991223	0.1	-8.3	81.9	0	0	0	0.425	236.272	0
19991224	0.1	-10.6	82	0	0	0	0.419	235.853	0
19991225	4.2	-10.2	86.2	0	0	0	0.413	235.44	0
19991226	8.1	-3.7	94.3	0	0.043	0.023	0.407	235.01	0
19991227	3.8	-3.5	98.1	0	0.05	0.026	0.401	234.583	0
19991228	1.6	-5.3	99.7	0	0	0	0.395	234.188	0
19991229	2	-5.5	101.7	0	0	0	0.39	233.798	0
19991230	2.5	-5.2	104.2	0	0	0	0.385	233.413	0
19991231	0.2	-6.7	104.4	0	0	0	0.38	233.033	0
20000101	1.1	-6.9	105.5	0	0	0	0.375	232.658	0
20000102	0.3	-5.8	105.8	0	0	0	0.37	232.288	0
20000103	0	-2.6	105.8	0	0.082	0.042	0.366	231.88	0
20000104	1.5	-1.8	107.3	0	0.111	0.057	0.36	231.463	0
20000105	0.5	-4.9	107.8	0	0.003	0.002	0.355	231.106	0
20000106	0	-4.9	107.8	0	0.004	0.002	0.351	230.753	0
20000107	0.1	-3.1	107.9	0	0.068	0.035	0.347	230.371	0
20000108	0.1	-4.5	108	0	0.018	0.009	0.342	230.02	0
20000109	0.5	-4.3	108.5	0	0.025	0.013	0.338	229.669	0
20000110	0.2	-4.6	108.7	0	0.015	0.008	0.334	229.327	0
20000111	0	-8.6	108.7	0	0	0	0.33	228.997	0
20000112	0	-8.8	108.7	0	0	0	0.326	228.671	0
20000113	0	-9.6	108.7	0	0	0	0.322	228.349	0
20000114	0	-9.2	108.7	0	0	0	0.318	228.031	0
20000115	0.9	-7.9	109.6	0	0	0	0.315	227.716	0
20000116	0.9	-6.8	110.5	0	0	0	0.311	227.405	0
20000117	11.3	-1.3	121.8	0	0.148	0.074	0.308	227.023	0
20000118	8.9	-5.9	130.7	0	0	0	0.304	226.719	0
20000119	6.4	-7.8	137.1	0	0	0	0.3	226.419	0
20000120	9.1	-6.4	146.2	0	0	0	0.297	226.122	0
20000121	5.2	-10	151.4	0	0	0	0.294	225.828	0
20000122	2.5	-11.9	153.9	0	0	0	0.291	225.537	0
20000123	1.9	-12	155.8	0	0	0	0.288	225.249	0
20000124	2	-12.1	157.8	0	0	0	0.285	224.964	0
20000125	0.4	-13.5	158.2	0	0	0	0.282	224.682	0
20000126	0.1	-7.5	158.3	0	0	0	0.279	224.403	0
20000127	0	-4.7	158.3	0	0.014	0.007	0.276	224.12	0
20000128	0	-6.5	158.3	0	0	0	0.274	223.846	0
20000129	14.6	-2.5	172.9	0	0.119	0.058	0.271	223.517	0
20000130	4.2	-2.1	177.1	0	0.141	0.068	0.268	223.181	0
20000131	3.2	1.1	179.99	0.31	0.301	0.146	0.264	223.081	0
20000201	0.7	2.5	176.06	4.63	0.376	0.182	0.263	227.266	0
20000202	0.7	1.9	173.98	2.78	0.352	0.175	0.306	229.565	0
20000203	0.8	-2.9	174.78	0	0.109	0.055	0.332	229.178	0
20000204	1.9	-4.1	176.68	0	0.047	0.024	0.328	228.826	0
20000205	0.7	2.1	173.98	3.4	0.38	0.191	0.324	231.711	0
20000206	0.1	5.5	160.18	13.9	0.572	0.294	0.358	244.959	0
20000207	0.9	2	157.99	3.09	0.388	0.218	0.556	247.275	0
20000208	5.1	0.8	163.09	0	0.327	0.186	0.598	246.491	0
20000209	6.2	-3.2	169.29	0	0.103	0.058	0.583	245.85	0
20000210	0.4	-2.4	169.69	0	0.151	0.085	0.572	245.193	0
20000211	0.7	-2.6	170.39	0	0.142	0.08	0.56	244.553	0
20000212	0	-3.4	170.39	0	0.096	0.054	0.549	243.95	0
20000213	2	-3	172.39	0	0.123	0.069	0.538	243.343	0
20000214	3.7	-6.5	176.09	0	0	0	0.528	242.815	0
20000215	3.1	-3.7	179.19	0	0.082	0.045	0.519	242.251	0
20000216	5.6	-3.5	184.79	0	0.097	0.053	0.51	241.688	0
20000217	0.6	-6.7	185.39	0	0	0	0.5	241.188	0
20000218	0.9	-6.7	186.29	0	0	0	0.492	240.696	0
20000219	2.6	-3.9	188.89	0	0.075	0.041	0.485	240.17	0
20000220	1.3	-6.2	190.19	0	0	0	0.476	239.694	0
20000221	0.8	-8.4	190.99	0	0	0	0.469	239.225	0
20000222	0.5	-8.6	191.49	0	0	0	0.462	238.763	0
20000223	2	-5	193.49	0	0	0	0.455	238.308	0
20000224	4.5	-3.1	197.99	0	0.14	0.075	0.448	237.785	0
20000225	9.6	-2.1	207.59	0	0.217	0.116	0.44	237.229	0
20000226	0.3	-3.5	207.89	0	0.114	0.061	0.432	236.736	0
20000227	0	-2.2	207.89	0	0.216	0.115	0.425	236.196	0
20000228	0	-1.1	207.89	0	0.306	0.162	0.418	235.616	0
20000229	0.3	-0.5	208.19	0	0.358	0.189	0.409	235.018	0
20000301	4.4	-0.2	212.59	0	0.388	0.204	0.401	234.413	0
20000302	0.8	-4	213.39	0	0.082	0.043	0.393	233.977	0
20000303	9.3	-2.2	222.69	0	0.234	0.122	0.387	233.468	0
20000304	2.6	-4.4	225.29	0	0.051	0.027	0.381	233.06	0
20000305	3.6	-7.4	228.89	0	0	0	0.375	232.685	0
20000306	0.1	-3.5	228.99	0	0.131	0.068	0.371	232.246	0
20000307	2.4	0.6	231.39	0	0.496	0.256	0.365	231.625	0
20000308	7.5	2.5	229.89	9	0.674	0.346	0.357	239.922	0
20000309	20.4	1.7	246.09	4.2	0.611	0.332	0.472	243.318	0
20000310	2.2	-6.4	248.29	0	0	0	0.527	242.791	0
20000311	8.3	-1.5	256.59	0	0.328	0.181	0.519	242.091	0
20000312	0.1	-5.2	256.69	0	0	0	0.507	241.584	0
20000313	0.3	-3.2	256.99	0	0.174	0.096	0.499	240.989	0
20000314	13.7	0	270.69	0	0.489	0.267	0.489	240.233	0
20000315	6.2	-5.5	276.89	0	0	0	0.477	239.756	0
20000316	3.1	-6.5	279.99	0	0	0	0.47	239.286	0
20000317	3.3	-6.6	283.29	0	0	0	0.463	238.823	0
20000318	2.1	-6.8	285.39	0	0	0	0.456	238.367	0
20000319	4.8	-6.4	290.19	0	0	0	0.449	237.918	0
20000320	2.5	-3.5	292.69	0	0.159	0.085	0.442	237.391	0
20000321	0.3	-0.5	292.99	0	0.483	0.258	0.435	236.698	0
20000322	0	1.9	290.21	2.78	0.75	0.399	0.425	238.654	0
20000323	0	3.3	283.1	7.11	0.913	0.492	0.453	244.819	0
20000324	0.3	1.4	282.16	1.24	0.713	0.4	0.553	245.106	0
20000325	2.5	1.9	281.88	2.78	0.778	0.437	0.558	246.891	0
20000326	0.6	2.2	278.77	3.71	0.822	0.467	0.591	249.543	0
20000327	10.2	2.6	279.37	9.6	0.878	0.507	0.641	257.995	0
20000328	6.4	1	285.77	0	0.701	0.426	0.827	256.742	0
20000329	12.4	2.8	287.37	10.8	0.922	0.556	0.797	266.189	0
20000330	4.8	-0.2	292.17	0	0.574	0.365	1.045	264.779	0
20000331	3.7	-1.5	295.87	0	0.423	0.267	1.005	263.507	0
20000401	0	0.8	295.87	0	0.709	0.445	0.969	262.093	0
20000402	0.1	0.4	295.97	0	0.667	0.415	0.931	260.747	0
20000403	0	4.1	286.39	9.58	1.136	0.701	0.896	268.73	0
20000404	0.3	5.3	273.4	13.29	1.3	0.839	1.122	280.059	0
