"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19541005	5.2	8.1	0	5.2	1.165	0.866	2.65	105.313	0
19541006	21.4	9	0	21.4	1.227	0.929	2.908	122.876	0
19541007	1.5	5.2	0	1.5	0.881	0.796	7.017	116.563	0
19541008	0.3	4.2	0	0.3	0.784	0.667	5.203	110.993	0
19541009	0.1	3.8	0	0.1	0.739	0.595	3.934	106.564	0
19541010	0	3.3	0	0	0.686	0.527	3.113	102.924	0
19541011	0	3.3	0	0	0.676	0.499	2.547	99.878	0
19541012	0	4.2	0	0	0.739	0.526	2.139	97.213	0
19541013	0	5	0	0	0.791	0.546	1.827	94.84	0
19541014	0	5.5	0	0	0.818	0.548	1.58	92.712	0
19541015	0	7.3	0	0	0.944	0.616	1.383	90.713	0
19541016	0	9.1	0	0	1.065	0.678	1.215	88.82	0
19541017	0	12.3	0	0	1.287	0.799	1.073	86.948	0
19541018	0.2	13.5	0	0.2	1.355	0.82	0.945	85.383	0
19541019	9.3	14.1	0	9.3	1.377	0.815	0.847	93.021	0
19541020	0.4	8.9	0	0.4	0.987	0.647	1.41	91.364	0
19541021	0	8.6	0	0	0.951	0.61	1.268	89.486	0
19541022	2.1	7.3	0	2.1	0.846	0.53	1.121	89.935	0
19541023	0.7	8	0	0.7	0.88	0.554	1.155	88.926	0
19541024	0.1	9.4	0	0.1	0.96	0.597	1.08	87.349	0
19541025	7.2	6.4	0	7.2	0.748	0.455	0.971	93.123	0
19541026	0.7	2.6	0	0.7	0.491	0.322	1.419	92.082	0
19541027	4.2	5.4	0	4.2	0.661	0.428	1.328	94.526	0
19541028	0.1	9.3	0	0.1	0.894	0.597	1.55	92.479	0
19541029	0	9.2	0	0	0.874	0.569	1.362	90.548	0
19541030	0.2	9.7	0	0.2	0.891	0.566	1.202	88.98	0
19541031	0.2	7	0	0.2	0.715	0.445	1.084	87.651	0
19541101	0	7.4	0	0	0.728	0.445	0.991	86.215	0
19541102	0.4	6.8	0	0.4	0.682	0.408	0.898	85.309	0
19541103	7	6.1	0	7	0.631	0.373	0.843	91.093	0
19541104	0.2	3.2	0	0.2	0.459	0.293	1.246	89.754	0
19541105	0	1.6	0	0	0.364	0.229	1.141	88.384	0
19541106	0	3.6	0	0	0.466	0.287	1.042	87.055	0
19541107	0	6.7	0	0	0.625	0.379	0.952	85.724	0
19541108	2.1	6.9	0	2.1	0.625	0.372	0.868	86.584	0
19541109	1.8	7.9	0	1.8	0.668	0.402	0.921	87.061	0
19541110	2.3	4.5	0	2.3	0.484	0.293	0.952	88.116	0
19541111	0.2	3.6	0	0.2	0.432	0.266	1.023	87.027	0
19541112	0.2	4.1	0	0.2	0.45	0.273	0.95	86.004	0
19541113	1.2	4.5	0	1.2	0.463	0.276	0.885	86.043	0
19541114	2.6	1.5	0	2.6	0.312	0.186	0.887	87.57	0
19541115	2.5	0.2	2.5	0	0.246	0.15	0.986	86.434	0
19541116	0.5	-1.4	3	0	0.168	0.101	0.912	85.421	0
19541117	0.4	-2.9	3.4	0	0.097	0.057	0.85	84.514	0
19541118	2.3	-1	5.7	0	0.181	0.106	0.797	83.611	0
19541119	0.1	-3.9	5.8	0	0.049	0.028	0.747	82.836	0
19541120	0	-5.4	5.8	0	0	0	0.706	82.13	0
19541121	0	-5.3	5.8	0	0	0	0.671	81.459	0
19541122	0	-3.5	5.8	0	0.064	0.036	0.638	80.785	0
19541123	0	-3.6	5.8	0	0.059	0.033	0.607	80.145	0
19541124	0.2	-2.5	6	0	0.105	0.058	0.579	79.508	0
19541125	0	-0.6	6	0	0.182	0.099	0.551	78.858	0
19541126	0	1.6	4.15	1.85	0.27	0.145	0.524	80.039	0
19541127	0.1	1.4	3.01	1.24	0.259	0.142	0.574	80.563	0
19541128	0.1	3.3	0	3.11	0.332	0.183	0.597	82.893	0
19541129	0.1	2	0	0.1	0.277	0.158	0.709	82.126	0
19541130	2.6	3.8	0	2.6	0.344	0.194	0.671	83.861	0
19541201	3.3	2.3	0	3.3	0.283	0.164	0.761	86.236	0
19541202	0.1	0.7	0.1	0	0.219	0.131	0.899	85.206	0
19541203	0.8	4	0	0.9	0.342	0.202	0.837	85.067	0
19541204	1.1	4.5	0	1.1	0.358	0.211	0.829	85.127	0
19541205	4.6	1.5	0	4.6	0.243	0.143	0.832	88.752	0
19541206	6.3	-1	6.3	0	0.148	0.092	1.068	87.592	0
19541207	0.3	-2.5	6.6	0	0.092	0.056	0.987	86.549	0
19541208	0	-3.6	6.6	0	0.051	0.031	0.919	85.599	0
19541209	0	2.5	1.97	4.63	0.273	0.162	0.86	89.207	0
19541210	0	1.1	1.66	0.31	0.22	0.137	1.101	88.279	0
19541211	1.1	1.3	1.83	0.93	0.226	0.139	1.034	88.036	0
19541212	0.1	0.6	1.93	0	0.2	0.123	1.017	86.896	0
19541213	0	0.1	1.93	0	0.182	0.11	0.941	85.845	0
19541214	0	-1	1.93	0	0.142	0.085	0.875	84.885	0
19541215	3.5	3.3	0	5.43	0.293	0.172	0.818	89.325	0
19541216	0.1	0.2	0.1	0	0.183	0.114	1.109	88.102	0
19541217	0.1	-1.1	0.2	0	0.137	0.084	1.022	86.996	0
19541218	0.4	-2.4	0.6	0	0.091	0.055	0.948	85.993	0
19541219	0.1	-0.8	0.7	0	0.147	0.088	0.884	85.021	0
19541220	0.4	2.8	0	1.1	0.273	0.161	0.826	85.134	0
19541221	8.1	0.8	8.1	0	0.203	0.12	0.833	84.181	0
19541222	12.3	0.6	20.4	0	0.196	0.114	0.778	83.289	0
19541223	15.8	0.8	36.2	0	0.204	0.117	0.73	82.442	0
19541224	9.2	-1.5	45.4	0	0.123	0.07	0.686	81.686	0
19541225	11.5	-2.6	56.9	0	0.085	0.048	0.649	80.989	0
19541226	14.8	2.1	65.1	6.6	0.251	0.139	0.616	86.834	0
19541227	6.2	4.2	52.1	19.2	0.326	0.197	0.937	104.9	0
19541228	2.5	5.2	41.62	12.98	0.363	0.274	2.843	114.763	0
19541229	2	4.3	33.42	10.2	0.333	0.278	4.762	119.923	0
19541230	0.2	-1	33.62	0	0.144	0.127	6.115	113.681	0
19541231	2.9	-3.6	36.52	0	0.051	0.042	4.511	109.128	0
19550101	2.1	-7.7	38.62	0	0	0	3.57	105.558	0
19550102	0.3	-7.2	38.92	0	0	0	2.948	102.61	0
19550103	0	-9.5	38.92	0	0	0	2.502	100.108	0
19550104	0	-8.3	38.92	0	0	0	2.168	97.94	0
19550105	0	-10	38.92	0	0	0	1.908	96.032	0
19550106	0	-7.7	38.92	0	0	0	1.7	94.332	0
19550107	0	-5.5	38.92	0	0	0	1.531	92.801	0
19550108	0	-4.5	38.92	0	0.019	0.012	1.39	91.399	0
19550109	0.8	-5.6	39.72	0	0	0	1.271	90.128	0
19550110	1.2	-4	40.92	0	0.039	0.025	1.17	88.933	0
19550111	15.9	3.5	41.82	15	0.336	0.209	1.081	102.643	0
19550112	11.5	-0.9	53.32	0	0.164	0.121	2.507	100.015	0
19550113	4.4	-3.8	57.72	0	0.049	0.035	2.156	97.824	0
19550114	5.3	3.2	49.82	13.2	0.335	0.233	1.895	108.896	0
19550115	6.4	-2.4	56.22	0	0.108	0.085	3.527	105.284	0
19550116	12.3	3.4	54.12	14.4	0.352	0.267	2.904	116.513	0
19550117	1.2	-4.2	55.32	0	0.034	0.029	5.191	111.293	0
19550118	0.5	-4	55.82	0	0.043	0.035	3.996	107.262	0
19550119	0.1	-4.7	55.92	0	0.013	0.01	3.233	104.019	0
19550120	0	-6.2	55.92	0	0	0	2.708	101.311	0
19550121	0	-6	55.92	0	0	0	2.324	98.987	0
19550122	0	-3.2	55.92	0	0.082	0.058	2.03	96.899	0
19550123	0	-3.6	55.92	0	0.064	0.044	1.792	95.063	0
19550124	0	-2.2	55.92	0	0.131	0.088	1.602	93.373	0
19550125	0	-3.2	55.92	0	0.085	0.056	1.442	91.875	0
19550126	0	-2.9	55.92	0	0.101	0.065	1.311	90.499	0
19550127	0	-1.6	55.92	0	0.166	0.105	1.199	89.195	0
19550128	0	-0.3	55.92	0	0.233	0.145	1.1	87.95	0
19550129	0	-0.5	55.92	0	0.226	0.139	1.011	86.8	0
19550130	0	-1.2	55.92	0	0.194	0.117	0.935	85.748	0
19550131	0	-0.6	55.92	0	0.228	0.136	0.869	84.743	0
19550201	0	0	55.92	0	0.263	0.154	0.81	83.779	0
19550202	0	0.3	55.92	0	0.284	0.164	0.756	82.859	0
19550203	2.1	1.3	57.09	0.93	0.342	0.195	0.708	82.886	0
19550204	7.1	2.4	55.79	8.4	0.409	0.234	0.709	90.343	0
19550205	8.6	2.5	55.39	9	0.421	0.267	1.186	97.89	0
19550206	1.1	0.7	56.49	0	0.325	0.226	1.902	95.762	0
19550207	2.2	-2	58.69	0	0.174	0.118	1.673	93.971	0
19550208	10.1	2	62.79	6	0.412	0.273	1.497	98.201	0
19550209	5.8	0.8	68.59	0	0.347	0.242	1.938	96.021	0
19550210	7.7	-1.4	76.29	0	0.219	0.149	1.699	94.173	0
19550211	2.4	-3.6	78.69	0	0.087	0.058	1.516	92.599	0
19550212	0.3	-4.1	78.99	0	0.057	0.037	1.373	91.189	0
19550213	0.4	-5.3	79.39	0	0	0	1.254	89.935	0
19550214	3.1	-6.8	82.49	0	0	0	1.155	88.78	0
19550215	7.2	-6.6	89.69	0	0	0	1.07	87.71	0
19550216	0.1	-7.3	89.79	0	0	0	0.995	86.715	0
19550217	3	-2.8	92.79	0	0.15	0.09	0.93	85.695	0
19550218	4.2	-5.1	96.99	0	0	0	0.866	84.829	0
19550219	6.5	-4.8	103.49	0	0.014	0.008	0.815	84.006	0
19550220	2	-3.9	105.49	0	0.079	0.046	0.769	83.191	0
19550221	1.3	-8.6	106.79	0	0	0	0.725	82.466	0
19550222	1	-6.1	107.79	0	0	0	0.688	81.778	0
19550223	1.8	-4.6	109.59	0	0.03	0.017	0.654	81.107	0
19550224	1.5	-4.5	111.09	0	0.038	0.021	0.622	80.464	0
19550225	0.1	-6.7	111.19	0	0	0	0.593	79.871	0
19550226	0.2	-8.3	111.39	0	0	0	0.567	79.304	0
19550227	0	-9.5	111.39	0	0	0	0.543	78.761	0
19550228	0.2	-7.6	111.59	0	0	0	0.52	78.241	0
19550301	0	-7.8	111.59	0	0	0	0.5	77.741	0
19550302	0	-7.9	111.59	0	0	0	0.481	77.26	0
19550303	0	-6.1	111.59	0	0	0	0.463	76.797	0
19550304	0.1	-4.9	111.69	0	0.009	0.005	0.446	76.346	0
19550305	1	-4.3	112.69	0	0.061	0.032	0.43	75.884	0
19550306	1.4	-5.5	114.09	0	0	0	0.414	75.47	0
19550307	0.1	-4.3	114.19	0	0.063	0.032	0.401	75.037	0
19550308	0	-3.5	114.19	0	0.136	0.069	0.387	74.581	0
19550309	0.1	-1.4	114.29	0	0.332	0.167	0.372	74.042	0
19550310	0.1	-3.9	114.39	0	0.103	0.051	0.356	73.635	0
19550311	0.1	-5.5	114.49	0	0	0	0.344	73.291	0
19550312	0	-3.9	114.49	0	0.106	0.052	0.334	72.905	0
19550313	0	-2.2	114.49	0	0.273	0.133	0.324	72.448	0
19550314	0	-1.8	114.49	0	0.316	0.153	0.311	71.984	0
19550315	0	-0.8	114.49	0	0.42	0.202	0.299	71.483	0
19550316	6.1	0.2	120.59	0	0.527	0.251	0.286	70.946	0
19550317	7	-3.3	127.59	0	0.175	0.083	0.273	70.59	0
19550318	5.5	-5.3	133.09	0	0	0	0.265	70.325	0
19550319	4.3	-3.6	137.39	0	0.148	0.069	0.259	69.997	0
19550320	0.8	-4.6	138.19	0	0.043	0.02	0.251	69.726	0
19550321	1.2	0.9	139.39	0	0.638	0.295	0.245	69.186	0
19550322	3	2.8	136.83	5.56	0.853	0.39	0.233	74.123	0
19550323	1.1	5.1	125.26	12.67	1.119	0.558	0.359	85.876	0
19550324	0.7	9.1	100.93	25.03	1.581	0.942	0.877	109.087	0
19550325	0.3	10.3	72.49	28.74	1.736	1.369	3.562	132.896	0
19550326	5.3	11.6	14.19	63.6	1.905	1.88	10.903	134.501481481481	49.212
19550327	2.5	9.3	0	16.69	1.66	1.66	11.66	134.501481481481	3.37
19550328	0.2	-1	0.2	0	0.47	0.47	11.66	122.371	0
19550329	0.4	-0.7	0.6	0	0.511	0.46	6.856	115.055	0
19550330	0.2	-2.4	0.8	0	0.312	0.262	4.831	109.962	0
19550331	0	-2	0.8	0	0.364	0.29	3.729	105.943	0
19550401	0.1	0.2	0.9	0	0.638	0.487	3.01	102.446	0
19550402	0	1.4	0	0.9	0.794	0.583	2.479	100.284	0
19550403	0.1	3.1	0	0.1	1.015	0.726	2.19	97.468	0
19550404	9.2	4.1	0	9.2	1.153	0.798	1.855	104.015	0
19550405	3	5.6	0	3	1.356	1.013	2.707	103.295	0
19550406	0.2	6.9	0	0.2	1.538	1.139	2.601	99.755	0
19550407	4.9	8.5	0	4.9	1.762	1.253	2.124	101.278	0
19550408	12.9	6.5	0	12.9	1.516	1.098	2.319	110.761	0
19550409	6.1	5.9	0	6.1	1.451	1.165	3.887	111.809	0
19550410	7.1	5	0	7.1	1.343	1.09	4.103	113.716	0
19550411	11.3	5.1	0	11.3	1.369	1.133	4.519	119.364	0
19550412	1	2.4	0	1	1.013	0.886	5.955	113.523	0
19550413	4	4.6	0	4	1.325	1.094	4.476	111.953	0
19550414	4.5	2	0	4.5	0.975	0.792	4.133	111.528	0
19550415	3.5	0.7	3.5	0	0.801	0.648	4.044	106.836	0
19550416	3.4	-0.2	6.9	0	0.68	0.524	3.16	103.152	0
19550417	0.2	2	4.01	3.09	1	0.74	2.58	102.922	0
19550418	0.6	-1.2	4.61	0	0.548	0.404	2.547	99.971	0
19550419	0.2	-0.3	4.81	0	0.683	0.487	2.151	97.333	0
19550420	0	3.8	0	4.81	1.288	0.89	1.84	99.413	0
19550421	0	3.8	0	0	1.299	0.92	2.082	96.411	0
19550422	0	2.3	0	0	1.085	0.742	1.74	93.929	0
19550423	0.1	4.3	0	0.1	1.393	0.923	1.493	91.613	0
19550424	2.1	3.2	0	2.1	1.238	0.797	1.289	91.627	0
19550425	0.4	0.3	0.4	0	0.806	0.519	1.29	89.818	0
19550426	0	5.4	0	0.4	1.592	1.001	1.146	88.071	0
19550427	0	9.2	0	0	2.189	1.345	1.02	85.706	0
19550428	0	12.5	0	0	2.716	1.615	0.867	83.224	0
19550429	0	15.8	0	0	3.25	1.866	0.727	80.631	0
19550430	1.1	17	0	1.1	3.46	1.912	0.6	79.219	0
19550501	1.8	15.1	0	1.8	3.181	1.72	0.539	78.76	0
19550502	8	14.7	0	8	3.138	1.685	0.52	84.555	0
19550503	1.8	7	0	1.8	1.923	1.125	0.799	84.431	0
19550504	2.3	10.3	0	2.3	2.466	1.44	0.792	84.499	0
19550505	5.5	11.9	0	5.5	2.74	1.602	0.796	87.601	0
19550506	7.2	15.2	0	7.2	3.294	2.011	0.988	91.802	0
19550507	0.5	8.4	0	0.5	2.197	1.418	1.304	89.58	0
19550508	0	9.1	0	0	2.325	1.457	1.128	86.995	0
19550509	0.1	14.2	0	0.1	3.183	1.927	0.948	84.22	0
19550510	2.1	13.1	0	2.1	3.016	1.756	0.781	83.783	0
19550511	6.6	8.3	0	6.6	2.227	1.289	0.756	88.338	0
19550512	0.1	6	0	0.1	1.851	1.141	1.038	86.259	0
19550513	0	11.4	0	0	2.773	1.662	0.901	83.696	0
19550514	5.6	12.9	0	5.6	3.041	1.757	0.752	86.787	0
19550515	6.4	5.8	0	6.4	1.843	1.112	0.934	91.141	0
19550516	1.4	5.6	0	1.4	1.817	1.162	1.25	90.129	0
19550517	0.8	11.6	0	0.8	2.857	1.804	1.17	87.955	0
19550518	8.3	6.5	0	8.3	1.988	1.219	1.012	94.024	0
19550519	1	4.8	0	1	1.701	1.129	1.502	92.393	0
19550520	1.5	5	0	1.5	1.742	1.133	1.355	91.405	0
19550521	3.6	4.1	0	3.6	1.591	1.021	1.271	92.713	0
19550522	2.5	2.5	0	2.5	1.316	0.859	1.383	92.971	0
19550523	0.2	6.1	0	0.2	1.955	1.28	1.406	90.485	0
19550524	0.1	8.1	0	0.1	2.315	1.468	1.198	87.919	0
19550525	0.2	11.1	0	0.2	2.854	1.75	1.009	85.36	0
19550526	0.3	11.9	0	0.3	3.005	1.778	0.846	83.036	0
19550527	16.2	10.3	0	16.2	2.729	1.562	0.717	96.957	0
19550528	6.3	9.8	0	6.3	2.647	1.821	1.799	99.637	0
19550529	1.4	6.8	0	1.4	2.116	1.503	2.109	97.425	0
19550530	0.1	8.6	0	0.1	2.446	1.693	1.85	93.982	0
19550531	0.1	9.6	0	0.1	2.632	1.746	1.498	90.838	0
19550601	3.8	8.5	0	3.8	2.439	1.554	1.225	91.859	0
19550602	2.3	6.5	0	2.3	2.083	1.345	1.309	91.505	0
19550603	0	9.4	0	0	2.613	1.68	1.28	88.545	0
19550604	0	12.8	0	0	3.237	2.001	1.053	85.491	0
19550605	0	14	0	0	3.462	2.052	0.854	82.585	0
19550606	0.4	16	0	0.4	3.833	2.18	0.694	80.111	0
19550607	9.5	19.9	0	9.5	4.552	2.495	0.577	86.539	0
19550608	2.8	12.5	0	2.8	3.204	1.927	0.918	86.494	0
19550609	1.5	16.9	0	1.5	4.015	2.414	0.916	84.664	0
19550610	4.5	9.7	0	4.5	2.699	1.582	0.806	86.776	0
19550611	0.4	8.1	0	0.4	2.408	1.453	0.934	84.789	0
19550612	7.1	11	0	7.1	2.944	1.728	0.813	89.348	0
19550613	11.1	9.8	0	11.1	2.725	1.703	1.111	97.634	0
19550614	3.4	8.7	0	3.4	2.525	1.752	1.873	97.409	0
19550615	1.1	11.5	0	1.1	3.043	2.105	1.848	94.556	0
19550616	0.5	14	0	0.5	3.506	2.343	1.553	91.16	0
19550617	0	14.3	0	0	3.563	2.28	1.251	87.629	0
19550618	0	14.9	0	0	3.675	2.244	0.99	84.395	0
19550619	0.4	18.3	0	0.4	4.303	2.512	0.79	81.493	0
19550620	5.4	17.5	0	5.4	4.156	2.326	0.64	83.927	0
19550621	0.2	15.7	0	0.2	3.823	2.217	0.764	81.146	0
19550622	3.4	15.4	0	3.4	3.767	2.097	0.624	81.825	0
19550623	0	15	0	0	3.692	2.076	0.656	79.093	0
19550624	0.2	17.4	0	0.2	4.134	2.231	0.534	76.528	0
19550625	2.1	19.1	0	2.1	4.445	2.304	0.436	75.888	0
19550626	12.8	16.9	0	12.8	4.037	2.071	0.415	86.202	0
19550627	53.5	13.5	0	53.5	3.407	2.04	0.897	134.501481481481	2.264
19550628	1.2	12.2	0	1.2	3.165	3.165	11.66	120.876	0
19550629	3	14.9	0	3	3.658	3.244	6.395	114.237	0
19550630	7.6	13.2	0	7.6	3.342	2.779	4.639	114.419	0
19550701	0.1	14.9	0	0.1	3.65	3.041	4.681	106.797	0
19550702	0.8	17.3	0	0.8	4.084	3.144	3.153	101.3	0
19550703	7.3	18.2	0	7.3	4.243	3.073	2.322	103.205	0
19550704	7.7	15.3	0	7.7	3.707	2.743	2.587	105.575	0
19550705	7.2	11.6	0	7.2	3.026	2.299	2.95	107.526	0
19550706	5.5	9.1	0	5.5	2.565	1.99	3.279	107.757	0
19550707	25.4	11.5	0	25.4	2.996	2.33	3.32	127.507	0
19550708	11.6	13.2	0	11.6	3.298	3.106	8.644	127.357	0
19550709	7.1	14.3	0	7.1	3.49	3.283	8.587	122.587	0
19550710	0.7	15.7	0	0.7	3.734	3.364	6.924	112.999	0
19550711	2	16.9	0	2	3.941	3.237	4.359	107.403	0
19550712	5.4	17.3	0	5.4	4.002	3.101	3.257	106.445	0
19550713	7.9	16	0	7.9	3.759	2.883	3.093	108.369	0
19550714	5.6	16.4	0	5.6	3.82	2.991	3.43	107.548	0
19550715	3.1	16.5	0	3.1	3.827	2.97	3.283	104.395	0
19550716	0.4	19.1	0	0.4	4.276	3.207	2.765	98.823	0
19550717	0	20.2	0	0	4.457	3.136	2.011	93.676	0
19550718	0	21.2	0	0	4.619	3.052	1.47	89.154	0
19550719	2.5	20.1	0	2.5	4.41	2.749	1.097	87.808	0
19550720	5.6	19.3	0	5.6	4.254	2.604	1.002	89.802	0
19550721	1	18	0	1	4.012	2.522	1.145	87.135	0
19550722	17.3	17.3	0	17.3	3.875	2.35	0.957	101.128	0
19550723	0	17.9	0	0	3.964	2.865	2.3	95.963	0
19550724	0.5	15.1	0	0.5	3.465	2.356	1.693	92.414	0
19550725	0	13.8	0	0	3.228	2.099	1.357	88.958	0
19550726	0.4	14.9	0	0.4	3.402	2.115	1.082	86.161	0
19550727	2.6	13.4	0	2.6	3.132	1.874	0.895	85.992	0
19550728	4.4	13.8	0	4.4	3.185	1.901	0.884	87.607	0
19550729	15.7	13	0	15.7	3.035	1.853	0.988	100.466	0
19550730	7.4	12.3	0	7.4	2.904	2.083	2.213	103.57	0
19550731	0.1	14.8	0	0.1	3.307	2.457	2.641	98.572	0
19550801	13.5	16.8	0	13.5	3.623	2.542	1.981	107.549	0
19550802	7.6	16.1	0	7.6	3.488	2.707	3.283	109.159	0
19550803	12.1	15.9	0	12.1	3.437	2.713	3.576	114.97	0
19550804	2.9	12.3	0	2.9	2.829	2.37	4.811	110.689	0
19550805	2.4	11.9	0	2.4	2.749	2.205	3.873	107.011	0
19550806	0.2	13.5	0	0.2	2.992	2.309	3.189	101.713	0
19550807	3.3	11.8	0	3.3	2.701	1.965	2.378	100.67	0
19550808	2.1	9.4	0	2.1	2.302	1.655	2.24	98.875	0
19550809	8.2	9.7	0	8.2	2.335	1.644	2.017	103.414	0
19550810	7	12.3	0	7	2.731	2.026	2.618	105.77	0
19550811	7.3	14.4	0	7.3	3.043	2.317	2.982	107.771	0
19550812	0.8	15.1	0	0.8	3.133	2.437	3.322	102.812	0
19550813	5.1	15.2	0	5.1	3.128	2.305	2.531	103.076	0
19550814	6.3	14.5	0	6.3	2.999	2.216	2.569	104.591	0
19550815	2.4	13.8	0	2.4	2.871	2.158	2.795	102.038	0
19550816	1.8	14.9	0	1.8	3.018	2.204	2.422	99.212	0
19550817	0.7	14.6	0	0.7	2.952	2.087	2.057	95.768	0
19550818	0.9	16.3	0	0.9	3.184	2.159	1.673	92.836	0
19550819	2.9	15.9	0	2.9	3.101	2.028	1.394	92.314	0
19550820	0.3	16	0	0.3	3.093	2.009	1.348	89.257	0
19550821	0	16.8	0	0	3.186	1.988	1.104	86.165	0
19550822	0	17.9	0	0	3.32	1.987	0.895	83.283	0
19550823	0	17.3	0	0	3.208	1.843	0.73	80.71	0
19550824	3.3	14.8	0	3.3	2.825	1.563	0.604	81.843	0
19550825	1.4	14.7	0	1.4	2.787	1.568	0.657	81.018	0
19550826	1.4	16.7	0	1.4	3.045	1.692	0.618	80.108	0
19550827	1.4	16.2	0	1.4	2.949	1.616	0.577	79.315	0
19550828	2.6	15.6	0	2.6	2.841	1.539	0.543	79.833	0
19550829	2.8	14.6	0	2.8	2.679	1.462	0.565	80.606	0
19550830	0.8	15.6	0	0.8	2.791	1.541	0.599	79.266	0
19550831	1.9	14.9	0	1.9	2.671	1.445	0.541	79.18	0
19550901	3.6	14.2	0	3.6	2.553	1.38	0.537	80.863	0
19550902	0.3	14.9	0	0.3	2.622	1.454	0.611	79.098	0
19550903	0	16.5	0	0	2.806	1.514	0.534	77.05	0
19550904	0.1	16.6	0	0.1	2.791	1.459	0.455	75.236	0
19550905	5.3	14.4	0	5.3	2.482	1.26	0.393	78.883	0
19550906	15.8	13.7	0	15.8	2.369	1.274	0.525	92.884	0
19550907	2.5	13.8	0	2.5	2.358	1.543	1.398	92.443	0
19550908	0.2	17.4	0	0.2	2.78	1.809	1.359	89.475	0
19550909	5.6	16.2	0	5.6	2.604	1.63	1.12	92.325	0
19550910	9.6	15.2	0	9.6	2.455	1.595	1.349	98.981	0
19550911	1.5	13.9	0	1.5	2.272	1.602	2.029	96.85	0
19550912	0.8	15.3	0	0.8	2.414	1.659	1.787	94.204	0
19550913	2	10.4	0	2	1.811	1.205	1.519	93.48	0
19550914	7.9	9.2	0	7.9	1.652	1.089	1.452	98.839	0
19550915	6.1	5.6	0	6.1	1.219	0.858	2.013	102.068	0
19550916	1.2	8.2	0	1.2	1.501	1.097	2.426	99.745	0
19550917	0	10.3	0	0	1.719	1.223	2.122	96.4	0
19550918	0	9.2	0	0	1.577	1.078	1.739	93.583	0
19550919	0	9	0	0	1.536	1.014	1.461	91.108	0
19550920	0	9.6	0	0	1.583	1.012	1.247	88.849	0
19550921	0.1	11.3	0	0.1	1.746	1.084	1.075	86.79	0
19550922	0	12.2	0	0	1.819	1.098	0.934	84.758	0
19550923	0	11.7	0	0	1.744	1.023	0.811	82.924	0
19550924	0	10.8	0	0	1.63	0.932	0.711	81.281	0
19550925	0	10.7	0	0	1.599	0.892	0.63	79.759	0
19550926	1.4	12.3	0	1.4	1.739	0.948	0.562	79.649	0
19550927	1.9	9.2	0	1.9	1.409	0.767	0.557	80.225	0
19550928	1	7	0	1	1.175	0.645	0.582	79.998	0
19550929	0	5.8	0	0	1.043	0.571	0.572	78.855	0
19550930	0	6.8	0	0	1.125	0.605	0.524	77.726	0
19551001	0.5	8.6	0	0.5	1.279	0.676	0.48	77.07	0
19551002	0	7.6	0	0	1.169	0.611	0.456	76.003	0
19551003	0.1	7.2	0	0.1	1.116	0.574	0.418	75.111	0
19551004	0.2	8.9	0	0.2	1.254	0.635	0.389	74.287	0
19551005	1.4	8.2	0	1.4	1.174	0.587	0.364	74.736	0
19551006	6	7.3	0	6	1.078	0.543	0.377	79.816	0
19551007	0.6	6.6	0	0.6	1.002	0.547	0.564	79.305	0
19551008	0.1	7.4	0	0.1	1.056	0.572	0.543	78.29	0
19551009	0.1	6.6	0	0.1	0.974	0.519	0.502	77.369	0
19551010	0.1	9.9	0	0.1	1.232	0.647	0.467	76.355	0
19551011	0	13.2	0	0	1.483	0.767	0.43	75.158	0
19551012	0	12	0	0	1.365	0.692	0.391	74.075	0
19551013	0.1	11.2	0	0.1	1.281	0.638	0.357	73.18	0
19551014	0.1	9.9	0	0.1	1.161	0.57	0.331	72.379	0
19551015	2.5	9	0	2.5	1.074	0.52	0.309	74.05	0
19551016	0	3.9	0	0	0.672	0.335	0.356	73.359	0
19551017	0.7	4.4	0	0.7	0.699	0.344	0.336	73.379	0
19551018	0.2	4.4	0	0.2	0.689	0.339	0.337	72.903	0
19551019	0	3.9	0	0	0.642	0.313	0.324	72.266	0
19551020	0	5.6	0	0	0.753	0.364	0.306	71.596	0
19551021	0.2	9.1	0	0.2	0.985	0.47	0.289	71.037	0
19551022	1.9	5.6	0	1.9	0.729	0.345	0.275	72.317	0
19551023	0.1	4.6	0	0.1	0.65	0.314	0.308	71.795	0
19551024	1.4	4.7	0	1.4	0.647	0.31	0.294	72.591	0
19551025	6.1	4.4	0	6.1	0.617	0.3	0.315	78.076	0
19551026	0.6	6.9	0	0.6	0.768	0.408	0.493	77.775	0
19551027	3.7	5.7	0	3.7	0.68	0.36	0.482	80.633	0
19551028	3.7	2	0	3.7	0.438	0.242	0.6	83.491	0
19551029	0.6	-0.1	0.6	0	0.302	0.174	0.741	82.576	0
19551030	0.1	-1.5	0.7	0	0.212	0.121	0.693	81.762	0
19551031	0	-1.1	0.7	0	0.233	0.131	0.653	80.978	0
19551101	0	-0.9	0.7	0	0.241	0.134	0.616	80.228	0
19551102	0	1.1	0.39	0.31	0.352	0.193	0.582	79.763	0
19551103	0.1	3.1	0	0.49	0.46	0.251	0.562	79.44	0
19551104	0	5	0	0	0.56	0.304	0.548	78.588	0
19551105	0	6.9	0	0	0.655	0.351	0.513	77.724	0
19551106	0	9	0	0	0.759	0.401	0.48	76.843	0
19551107	0.1	7.8	0	0.1	0.683	0.356	0.448	76.139	0
